Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735998.605891204,99.4444444444444,515.888888888889,1023,449.555555555556,186,0,0,0,0,468.555555555556,0.111111111111111,45.1111111111111,11.8777777777778,46.9333333333333,98281.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,33704.8622222222,NaN,113083.332222222,NaN,228607.635555556,NaN,7772.56666666667,0.0115720360546418,4398.21999029788,155.648040132955,2668.03095196759,2038.32010582011,3879.73985890653,4.45046768707483,2015-02-03 14:32:29
735998.606582755,171.625,493.5,1023,455,186,0,0,0,0.125,413.625,0,45.1375,13.825,47.2125,98274.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,17392.5775,NaN,113359.37625,NaN,378119.1375,NaN,-27685.54375,0.0134884472907049,4757.52141589749,156.058148627648,5782.85390914352,1889.06084656085,3966.15961199294,8.74692932728647,2015-02-03 14:33:28
735998.607280093,128.777777777778,620.222222222222,1023,511.444444444444,186,0,0,0,0,450.666666666667,0,45.1888888888889,13.2333333333333,47.3666666666667,98279.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,43520.8322222222,NaN,101902.78,NaN,372385.414444444,NaN,-14659.7211111111,0.012944652259479,4182.00919734634,139.037503478339,5663.40134548611,2733.87566137566,4862.10317460317,6.19649943310657,2015-02-03 14:34:29
735998.60796875,104.375,641.5,1023,519.375,186,0,0,0,0,483.375,0.125,45.2,12.2625,47.625,98274,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,54830.07875,NaN,112171.8775,NaN,259978.5125,NaN,6908.20125,0.0120025436584759,3932.90685091952,154.293925258163,3321.59088831019,2875.72751322751,4987.98500881834,4.74395313681028,2015-02-03 14:35:28
735998.608657407,115.666666666667,495.777777777778,1023,426.777777777778,186,0,0,0,0.111111111111111,536.333333333333,0,45.2222222222222,11.9444444444444,47.8444444444444,98271.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,37815.97,NaN,119086.807777778,NaN,210847.221111111,NaN,13975.6933333333,0.0117049250776388,4307.66695554507,164.567183730571,2298.02231770833,1904.24603174603,3518.18783068783,5.4160761526833,2015-02-03 14:36:28
735998.609357639,147.75,415.25,1023,373.25,186,0,0,0,0,436,0,45.225,11.6,47.8625,98268.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,115351.56375,NaN,83251.95375,NaN,156535.15375,NaN,25406.2525,0.0113693403279387,2599.83449409132,111.328654496018,1166.52091435185,1367.39417989418,2668.5405643739,7.32579837490552,2015-02-03 14:37:28
735998.610046296,94.1111111111111,305.555555555556,1023,299.888888888889,186,0,0,0,0,352.555555555556,0,45.2333333333333,10.8444444444444,47.8,98268.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,160270.83,NaN,38253.4711111111,NaN,130407.988888889,NaN,27991.3222222222,0.0106333547975797,1610.42334321026,44.4760580929742,622.20497974537,636.097883597884,1504.07848324515,4.13300736961451,2015-02-03 14:38:28
735998.610775463,80.6666666666667,252.444444444444,1023,256.111111111111,186,0,0,0,0,329,0,45.3,11.2555555555556,47.8,98272.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,155673.61,NaN,34831.5955555556,NaN,176777.776666667,NaN,20345.4877777778,0.0110738363697485,1711.68369563317,39.3923029963236,1588.24222511574,282.02380952381,809.193121693121,3.33274281934996,2015-02-03 14:39:31
735998.611472801,170.875,366.875,1023,328.875,186,0,0,0,0,495.125,0,45.4,13.1625,47.8625,98271.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,66585.93625,NaN,101585.93875,NaN,337158.20125,NaN,-6089.84125,0.0130168056666276,3673.9672584085,138.566784045862,4929.50107060185,1044.89417989418,1964.17548500882,8.70228647014361,2015-02-03 14:40:31
735998.612164352,163.888888888889,555.888888888889,1023,442,186,0,0,0,0,481,0,45.3888888888889,13.2222222222222,47.9555555555556,98269,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,53564.2344444444,NaN,120730.904444444,NaN,313760.414444444,NaN,-4595.48333333333,0.0130687921846398,3960.78888408153,167.009757889934,4442.04717881945,2304.98677248677,3759.81040564374,8.28644652305366,2015-02-03 14:41:31
735998.612853009,111,580.25,1023,473.875,186,0,0,0,0,443.75,0,45.4,12.175,48.2625,98264.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,92654.29875,NaN,86035.16,NaN,217330.07625,NaN,7455.07625,0.0120411245336942,3099.77425180057,115.463562013475,2433.08179976852,2467.39417989418,4265.76278659612,5.13829837490552,2015-02-03 14:42:30
735998.613546811,329.111111111111,523.555555555556,1023,449.444444444444,186,0,0,0,0,560.777777777778,0,45.4666666666667,13.5555555555556,48.3333333333333,98268.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,26840.2766666667,NaN,160350.692222222,NaN,303086.803333333,NaN,-5173.61222222222,0.0134518832514757,4549.42231531012,225.871424474063,4219.6802806713,2089.43121693122,3877.97619047619,18.1211026077097,2015-02-03 14:43:30
735998.614241898,253.875,694.25,1023,573.875,186,0,0,0,0,504.875,0,45.475,15.425,48.3375,98262.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-16603.51625,NaN,160062.4975,NaN,480410.155,NaN,-34212.89,0.015314594316938,5506.33405356269,225.443264137973,7913.91677372685,3227.39417989418,5853.06437389771,13.6427626606198,2015-02-03 14:44:30
735998.614930556,158.111111111111,851.555555555556,1023,650.444444444444,186,0,0,0,0,497.555555555556,0,45.4666666666667,13.6,48.3111111111111,98267.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,51027.7788888889,NaN,131631.943333333,NaN,317184.025555556,NaN,-1505.20777777778,0.0134961403856686,4016.65794918188,183.205031829748,4513.37241030093,4276.09788359788,7068.45238095238,7.94253117913832,2015-02-03 14:45:30
735998.615622107,137.75,623.375,1023,520,186,0,0,0,0,546.625,0,45.5,11.75,48.45,98265.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,55933.59625,NaN,122994.14125,NaN,209582.02875,NaN,21162.11125,0.011680514767536,3908.60029805608,170.372165861343,2271.66414351852,2754.89417989418,4997.90564373898,6.73056027966742,2015-02-03 14:46:29
735998.616319444,122.222222222222,475,1023,425.444444444444,186.111111111111,0,0,0,0,501.444444444444,0.111111111111111,45.5555555555556,11.4222222222222,48.5,98263.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,71560.7666666667,NaN,121154.514444444,NaN,156946.178888889,NaN,27763.8922222222,0.0113872476071059,3564.38949592686,167.63909974107,1175.0839380787,1765.72751322751,3497.02380952381,5.80628779289494,2015-02-03 14:47:30
735998.617008102,133.25,363.625,1023,343.5,186.125,0,0,0,0.125,538.25,0,45.525,12.175,48.4875,98262.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,71160.1575,NaN,105158.205,NaN,161185.54375,NaN,32330.07875,0.0121188409886831,3573.21348638207,143.873969085232,1263.40403935185,1023.22751322751,2196.31834215168,6.46270313681028,2015-02-03 14:48:29
735998.617698045,268.777777777778,375.444444444444,1023,339.555555555556,186,0,0,0,0,511.444444444444,0.111111111111111,45.5,13.8333333333333,48.5888888888889,98263.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,99055.5544444444,NaN,132479.166666667,NaN,179821.177777778,NaN,36605.9,0.0137517962533923,2958.77743033704,184.463720484232,1651.64641493056,1102.02380952381,2133.70811287478,14.5298327664399,2015-02-03 14:49:29
735998.618396991,184.25,398.875,1023,351,186.125,0,0,0,0,454.625,0,45.5,12.675,48.6125,98261.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,122964.84625,NaN,100271.4875,NaN,229429.685,NaN,21146.4875,0.0126005094856355,2432.14104695476,136.613952000104,2685.15698206019,1258.22751322751,2315.36596119929,9.49841742252457,2015-02-03 14:50:29
735998.619085648,179.888888888889,491.444444444444,1023,410.111111111111,186,0,0,0,0,536.111111111111,0,45.5666666666667,13.1444444444444,48.6333333333333,98265.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,58390.6255555556,NaN,134913.193333333,NaN,259305.552222222,NaN,11791.6655555556,0.013111472203912,3854.48070982798,188.079864692621,3307.57088252315,1875.35714285714,3253.63756613757,9.23882747543462,2015-02-03 14:51:29
735998.619774306,278.375,558.125,1023,458.75,186,0,0,0,0,605.125,0,45.5625,12.975,48.5,98255.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-8462.89375,NaN,212130.8575,NaN,222519.53,NaN,25521.4875,0.0129409681901786,5327.02518792392,302.799318216119,2541.19541956019,2319.89417989418,4025.68342151675,15.1010959939531,2015-02-03 14:52:28
735998.620473251,311.777777777778,530.111111111111,1023,449,186,0,0,0,0,600.444444444444,0,45.5333333333333,13.3333333333333,48.4555555555555,98261.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-3848.95888888889,NaN,228548.608888889,NaN,213734.373333333,NaN,33928.8188888889,0.0132776666667214,5225.39666675407,327.190569722417,2358.17132233796,2133.13492063492,3870.92151675485,17.0893565759637,2015-02-03 14:53:28
735998.621163195,253.125,501.5,1023,436.125,186,0,0,0,0,555.375,0,45.5,13.525,48.35,98253.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,58701.17375,NaN,182562.4975,NaN,192226.56125,NaN,37054.685,0.0134466259332973,3847.64044122789,258.87068948339,1910.09190393519,1942.39417989418,3666.55643738977,13.5981198034769,2015-02-03 14:54:28
735998.621851852,171.666666666667,465,1023,402.555555555556,186,0,0,0,0,520,0,45.5222222222222,13.5888888888889,48.3555555555555,98253.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,91682.2911111111,NaN,137748.263333333,NaN,199003.471111111,NaN,29508.6822222222,0.0135255924871515,3121.18411168799,192.291824282578,2051.27752604167,1699.06084656085,3133.70811287478,8.74940948601663,2015-02-03 14:55:28
735998.622547743,219.625,438,1023,373.875,186,0,0,0,0,508.75,0,45.5375,13.9375,48.4875,98256.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,147476.56,NaN,108761.72125,NaN,175427.73125,NaN,37687.49625,0.0138830445734361,1892.23545774771,149.227581104249,1560.11627893519,1519.06084656085,2678.46119929453,11.6040721844293,2015-02-03 14:56:28
735998.623240741,268.777777777778,447.111111111111,1023,390.222222222222,186,0,0,0,0,465.666666666667,0,45.5111111111111,17.5888888888889,48.6,98252.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,112666.667777778,NaN,130743.055555556,NaN,280223.955555556,NaN,25524.3055555556,0.0174971041214423,2658.97317189357,181.884443837209,3743.37095196759,1579.80158730159,2937.94091710758,14.5298327664399,2015-02-03 14:57:28
735998.623969907,260,626.444444444444,1023,511.444444444444,186,0,0,0,0.111111111111111,501.333333333333,0,45.5333333333333,17.0666666666667,48.8555555555556,98255,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,98472.2244444445,NaN,147640.623333333,NaN,329592.011111111,NaN,3793.40222222222,0.0169965472642597,2971.62610875114,206.988540966577,4771.872109375,2775.35714285714,4862.10317460317,14.0073459939531,2015-02-03 14:58:31
735998.624664352,173.875,657.5,1023,525.25,186,0,0,0,0,524.75,0,45.5,13.7625,48.9375,98251.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,125261.7175,NaN,122339.845,NaN,232455.075,NaN,24285.1575,0.0136830282038945,2381.54916920145,169.400101903536,2748.18594039352,2982.39417989418,5081.23897707231,8.88085789871504,2015-02-03 14:59:31
735998.625358796,372,565.444444444444,1023,477.777777777778,186,0,0,0,0,590.888888888889,0,45.5,14.8555555555556,48.9444444444444,98252.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,55991.3177777778,NaN,208722.218888889,NaN,225717.011111111,NaN,40585.0677777778,0.0147696299177412,3907.32889876582,297.735228762678,2607.809609375,2368.69047619048,4327.71164021164,20.6740126606198,2015-02-03 15:00:31
735998.626047454,220.625,528.5,1023,454.5,186,0,0,0,0,497.875,0,45.5,15.425,49.1,98248.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,117275.39125,NaN,133601.56125,NaN,258017.57625,NaN,19970.7025,0.0153363573240264,2557.45943902524,186.131220979453,3280.73804976852,2122.39417989418,3958.22310405644,11.6635959939531,2015-02-03 15:01:30
735998.626739969,386.222222222222,624.444444444444,1023,531.888888888889,186,0,0,0,0,533.555555555556,0,45.5,15.6666666666667,49.1888888888889,98248.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,111774.307777778,NaN,177201.385555556,NaN,292461.803333333,NaN,12831.5966666667,0.0155767364994605,2678.6286785015,250.905881959331,3998.32611400463,2762.02380952381,5186.61816578483,21.5205735071807,2015-02-03 15:02:30
735998.627436343,521.25,741.375,1023,607.625,186,0,0,0,0,523.25,0,45.5,18.8125,49.2,98244.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-18402.34375,NaN,252087.8875,NaN,540814.45125,NaN,-32037.1075,0.0187051281588938,5545.95580466401,362.162013209434,9172.33961226852,3541.56084656085,6388.77865961199,29.5579412320484,2015-02-03 15:03:30
735998.628125,309.777777777778,941.777777777778,1023,681.555555555556,186,0,0,0,0,508.555555555556,0,45.5,25.4777777777778,49.1,98246.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-81899.3066666667,NaN,213064.233333333,NaN,647361.108888889,NaN,-37854.1655555556,0.0253319020704205,6944.56732265226,304.186000482251,11392.061646412,4877.57936507937,7562.27954144621,16.9703089569161,2015-02-03 15:04:30
735998.628815104,213.625,942.25,1023,681.5,186,0,0,0,0,538.625,0,45.5,26.825,49.1625,98241.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-68304.6875,NaN,204228.51375,NaN,487486.32625,NaN,-9369.13875,0.0266728811945007,6645.12637184463,291.059095738033,8061.33700810185,4880.72751322751,7561.39770723104,11.2469293272865,2015-02-03 15:05:29
735998.629513889,286.111111111111,941.777777777778,1023,681.666666666667,186,0,0,0,0,551.444444444444,0.111111111111111,45.4555555555555,24.0666666666667,49.2222222222222,98246.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-21918.4033333333,NaN,224887.15,NaN,360531.247777778,NaN,-3076.38888888889,0.0238744992896047,5623.40205099294,321.750874448477,5416.43953993056,4877.57936507937,7564.04320987654,15.5615787981859,2015-02-03 15:06:30
735998.630202546,259.25,917.875,1023,681.875,186,0,0,0,0,528.375,0,45.4,20.2375,49.175,98244.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,30720.70125,NaN,205748.04375,NaN,343851.56,NaN,8628.90625,0.0200189934111001,4463.95040818824,293.31660576626,5068.94604456019,4718.22751322751,7567.35008818342,13.9627031368103,2015-02-03 15:07:29
735998.630891204,154.555555555556,761.888888888889,1023,660.111111111111,186,0,0,0,0,489.777777777778,0,45.4,18.0777777777778,49.1333333333333,98239.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,102065.973333333,NaN,134250,NaN,280324.65,NaN,18196.1811111111,0.0178835784828731,2892.46864423817,187.094582664195,3745.46875289352,3678.32010582011,7221.89153439153,7.73089096749811,2015-02-03 15:08:29
735998.631589988,256.5,681.875,1023,601.125,186.125,0,0,0,0,550.625,0,45.4,19.3125,48.9,98242.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,36785.1575,NaN,185283.20125,NaN,277767.57625,NaN,16697.26625,0.0191045155011714,4330.37207669044,262.912739327395,3692.19638310185,3144.89417989418,6285.60405643739,13.7990126606198,2015-02-03 15:09:29
735998.632280093,267.222222222222,713.888888888889,1023,601.888888888889,186.222222222222,0,0,0,0,520.555555555556,0,45.4,20.8666666666667,48.7555555555556,98236.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,25897.5677777778,NaN,179809.026666667,NaN,321277.774444444,NaN,1119.79111111111,0.0206430916185656,4570.18682828124,254.779958784633,4598.65884548611,3358.32010582011,6297.72927689594,14.4372401738473,2015-02-03 15:10:29
735998.63296875,243.25,788.5,1023,646.875,186.375,0,0,0,0,563.25,0.125,45.4,19.8625,48.675,98239,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,20980.46625,NaN,213373.04375,NaN,300917.96625,NaN,10255.85875,0.019649217343237,4678.49302933361,304.644788799985,4174.49617476852,3855.72751322751,7011.79453262787,13.0103221844293,2015-02-03 15:11:28
735998.633663837,210.555555555556,728,1023,601.888888888889,186.444444444444,0,0,0,0,552.222222222222,0,45.3555555555556,17,48.8,98240.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,70512.1544444444,NaN,194090.275555556,NaN,205133.678888889,NaN,29255.21,0.0167789302045146,3587.48668143836,275.997086832306,2178.9901880787,3452.39417989418,6297.72927689594,11.0642243008314,2015-02-03 15:12:28
735998.634357639,181.25,569.125,1023,502,186.875,0,0,0,0,482.625,0,45.3,18.5375,49.0875,98235.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,121142.57875,NaN,135351.56125,NaN,196791.01375,NaN,31369.14125,0.0182451100764127,2472.27909761555,188.731131839652,2005.18466435185,2393.22751322751,4712.19135802469,9.31984599395314,2015-02-03 15:13:28
735998.635046296,148.888888888889,484.666666666667,1023,435.666666666667,187,0,0,0,0,420.111111111111,0.111111111111111,45.3111111111111,15.5555555555556,49.1111111111111,98237.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,162987.847777778,NaN,92515.6266666667,NaN,206060.762222222,NaN,11505.2088888889,0.015318625015433,1550.57713665128,125.091353822517,2198.30442418981,1830.17195767196,3659.28130511464,7.39358938019652,2015-02-03 15:14:28
735998.635739294,208.25,584.875,1023,495.375,187,0,0,0,0,455.25,0,45.35,18.1125,49.05,98238.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,93921.87625,NaN,134216.79625,NaN,275078.1225,NaN,-10326.1725,0.0178722019868574,3071.85404254947,187.045253069781,3636.16609664352,2498.22751322751,4607.03262786596,10.926988851096,2015-02-03 15:15:27
735998.636435185,198.666666666667,684,1023,550,187,0,0,0,0,522.333333333333,0,45.3666666666667,19.6111111111111,49.1444444444444,98241.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,74095.4866666667,NaN,144772.567777778,NaN,264357.636666667,NaN,8581.59444444444,0.0193668488210993,3508.55865892245,202.727575945695,3412.82264178241,3159.06084656085,5474.09611992945,10.3565523431595,2015-02-03 15:16:28
735998.637164352,163.777777777778,699.222222222222,1023,573.888888888889,187,0,0,0,0.111111111111111,517.444444444444,0,45.3555555555556,17.2333333333333,49.1777777777778,98242.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,117067.706666667,NaN,149843.748888889,NaN,191989.581111111,NaN,19689.2366666667,0.0170088445011233,2562.03398931893,210.261643857018,1905.15481770833,3260.54232804233,5853.2848324515,8.27983276643991,2015-02-03 15:17:31
735998.637855903,186.75,537.375,1023,469,187,0,0,0,0,574.75,0.125,45.3,15.35,49.2,98240.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,79574.21875,NaN,161113.27875,NaN,184843.74625,NaN,31812.5,0.0151070980154288,3387.88174078736,227.004371328584,1756.28325810185,2181.56084656085,4188.38183421517,9.64722694633409,2015-02-03 15:18:30
735998.638553241,299.888888888889,516.333333333333,1023,450.111111111111,187,0,0,0,0,596.444444444444,0,45.3,16.0444444444444,49.1555555555556,98236.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,62272.5688888889,NaN,224388.886666667,NaN,173435.761111111,NaN,45298.6088888889,0.015791194134526,3768.97535006293,321.01062287615,1518.61690104167,2041.28306878307,3888.5582010582,16.3816846182918,2015-02-03 15:19:31
735998.639241898,489.875,504.875,1023,436.25,187,0,0,0,0,576.625,0.125,45.2625,16.325,49.2,98239.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,126957.03,NaN,221146.48125,NaN,244861.32625,NaN,46589.8425,0.0160359864871653,2344.20748417943,316.19349998703,3006.64950810185,1964.89417989418,3668.5405643739,27.6903817082388,2015-02-03 15:20:30
