Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735808.65380787,9,280.555555555556,1023,276.222222222222,169,0,0,0,0,383.222222222222,0.111111111111111,41.1111111111111,45.8444444444444,42.2222222222222,98103.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-69887.1533333333,NaN,82626.7388888889,NaN,96784.7222222222,NaN,-28874.9988888889,0.03631503671647,2652.43991831865,113.624789457332,1299.85990864749,822.526455026455,1760.21982867221,-1.463529856387,2014-07-28 15:41:29
735808.654496528,8.375,396,1023,337.875,169,0,0,0,0,436.375,0,41.0125,48.175,42,98103.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-197357.41875,NaN,182761.71625,NaN,203373.045,NaN,-96748.05,0.0379623722955899,5460.15501560206,262.391655244156,3520.44996651786,1592.15608465608,2738.8353489544,-1.50073223733938,2014-07-28 15:42:28
735808.655185185,8.77777777777778,583.888888888889,1023,460.666666666667,169,0,0,0,0,451.333333333333,0.111111111111111,40.9777777777778,50.4444444444444,41.8,98098.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-194404.512222222,NaN,221788.192222222,NaN,227515.623333333,NaN,-93447.92,0.0396797088794395,5395.11302159814,320.371860224429,4023.4203484623,2844.74867724868,4687.90942302847,-1.47675736961451,2014-07-28 15:43:28
735808.655914352,8,618.333333333333,1023,491.111111111111,169,0,0,0,0,374.333333333333,0,40.8888888888889,50.7666666666667,41.6,98107,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-135078.125555556,NaN,78618.0577777778,NaN,209282.983333333,NaN,-57248.2622222222,0.0397421075387326,4088.36441660548,107.669238853988,3643.57368179563,3074.37830687831,5171.15457294029,-1.52305366591081,2014-07-28 15:44:31
735808.656603009,8.875,559.75,1023,456.75,169,0,0,0,0,395.625,0,40.8,51.375,41.4375,98098.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-130285.15625,NaN,96664.065,NaN,173531.24875,NaN,-49624.99875,0.0400326607862273,3982.7924054699,134.479530374151,2898.74587797619,2683.82275132275,4625.74011085916,-1.47097033257748,2014-07-28 15:45:30
735808.657299383,8.66666666666667,526.444444444444,1023,439.444444444444,169,0,0,0,0,385.333333333333,0,40.7666666666667,52.8333333333333,41.2888888888889,98102.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-131932.291111111,NaN,85581.5977777778,NaN,173791.664444444,NaN,-46953.1222222222,0.0410946546026166,4019.0729090186,118.014715009091,2904.17120494378,2461.78571428571,4351.04875283447,-1.48337112622827,2014-07-28 15:46:30
735808.657991898,9.375,522,1023,440.875,168.125,0,0,0,0,361.625,0,40.6875,53.875,41.15,98096,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-129101.56375,NaN,60806.64,NaN,190224.6075,NaN,-43621.09125,0.0417317670455302,3956.72208608664,81.2074682734234,3246.52418526786,2432.15608465608,4373.75598387503,-1.44120842781557,2014-07-28 15:47:30
735808.658680556,8.66666666666667,534.555555555556,1023,436.444444444444,168,0,0,0,0,352.888888888889,0,40.6333333333333,54.3444444444444,41.0555555555556,98102.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-108611.114444444,NaN,52032.9833333333,NaN,180569.443333333,NaN,-32789.9311111111,0.0419715582056161,3505.39060358541,68.1727681298092,3045.37493179563,2515.85978835979,4303.42970521542,-1.48337112622827,2014-07-28 15:48:30
735808.659369213,8.75,542.375,1023,445.75,168,0,0,0,0,374.5,0.125,40.5125,54.95,40.9375,98104.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-103423.83125,NaN,73160.1575,NaN,173263.66875,NaN,-28888.67375,0.0421668147150588,3391.13326450073,99.5606364505144,2893.17129464286,2567.98941798942,4451.13693625598,-1.47841080876795,2014-07-28 15:49:29
735808.66005787,8.88888888888889,512.111111111111,1023,421.555555555556,168,0,0,0,0,406.111111111111,0,40.4333333333333,54.9444444444444,40.8333333333333,98097.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-155605.903333333,NaN,106428.823333333,NaN,151541.664444444,NaN,-57548.6122222222,0.0419883099170994,4540.51811215125,148.986673938753,2440.62953827712,2366.23015873016,4067.09813555052,-1.47014361300076,2014-07-28 15:50:29
735808.660746528,8.875,520.125,1023,426.625,168,0,0,0,0,408,0,40.35,54.1125,40.725,98104,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-191294.91875,NaN,116738.2825,NaN,164203.1225,NaN,-78970.70625,0.0411668884232293,5326.61977331131,164.303059567436,2704.40991443452,2419.65608465608,4147.56550768456,-1.47097033257748,2014-07-28 15:51:28
735808.661444187,8.55555555555556,559.555555555556,1023,455,168,0,0,0,0,388.444444444444,0,40.3,55.9,40.6555555555556,98103,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-164876.734444444,NaN,87381.9455555556,NaN,185942.707777778,NaN,-64730.9022222222,0.042414118336416,4744.72144058982,120.689425717422,3157.31794105489,2682.52645502646,4597.96233308138,-1.48998488284203,2014-07-28 15:52:28
735808.662135417,9,556.5,1023,456.25,167.75,0,0,0,0,387.875,0,40.2125,55.7625,40.5875,98104,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-147931.63875,NaN,79044.925,NaN,156560.54625,NaN,-56113.27875,0.0421125971157021,4371.48144732012,108.303419840798,2545.18957589286,2662.15608465608,4617.80360292265,-1.463529856387,2014-07-28 15:53:28
735808.662824074,9,508.888888888889,1023,429.666666666667,167.444444444444,0,0,0,0,400.555555555556,0.111111111111111,40.1222222222222,56.3777777777778,40.5222222222222,98101.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-116951.39,NaN,97057.2933333333,NaN,123657.987777778,NaN,-39307.2888888889,0.0423739090188924,3689.09711361968,135.063735296649,1859.71960772156,2344.74867724868,4195.84593096498,-1.463529856387,2014-07-28 15:54:28
735808.663553241,8.44444444444444,436.111111111111,1023,380.555555555556,167,0,0,0,0,467.888888888889,0,40.0555555555556,54.1222222222222,40.4333333333333,98097.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-110005.211111111,NaN,143460.067777778,NaN,101562.502222222,NaN,-38579.8588888889,0.0405359727666745,3536.09757862212,204.002636566066,1399.39699198082,1859.56349206349,3416.30448475687,-1.49659863945578,2014-07-28 15:55:31
735808.664241898,9.625,401,1023,346.875,167,0,0,0,0,501.5,0,39.95,53.9125,40.4,98100.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-99601.565,NaN,178632.81,NaN,90193.3625,NaN,-34066.40625,0.0401507095614624,3306.94237793686,256.257490558374,1162.53991443452,1625.48941798942,2881.69249181154,-1.42632747543462,2014-07-28 15:56:30
735808.664930556,8.77777777777778,369.222222222222,1023,321.666666666667,167,0,0,0,0,498.777777777778,0.111111111111111,39.9,51.8777777777778,40.3111111111111,98095.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-88782.9888888889,NaN,182793.401111111,NaN,80795.1411111111,NaN,-31298.6122222222,0.0385342999575284,3068.64774993882,262.438728281017,966.743635499339,1413.63756613757,2481.56021667926,-1.47675736961451,2014-07-28 15:57:30
735808.665627894,8.75,336.5,1023,301,167,0,0,0,0,493.875,0,39.825,51.1875,40.275,98097,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-73560.5475,NaN,181847.65375,NaN,71476.565,NaN,-25041.0175,0.0378690091765827,2733.35168410426,261.033666089498,772.606633184524,1195.48941798942,2153.51788863694,-1.47841080876795,2014-07-28 15:58:30
735808.666319445,8.33333333333333,301.444444444444,1023,274,167,0,0,0,0,433.666666666667,0,39.7555555555556,51.1222222222222,40.2,98098.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-30940.9722222222,NaN,115951.388888889,NaN,55906.2477777778,NaN,-9050.34555555556,0.037679943428124,1794.5945193955,163.134000570094,448.225024388227,961.785714285714,1724.94646006551,-1.50321239606954,2014-07-28 15:59:30
735808.667008102,8.875,272.625,1023,256.5,166.875,0,0,0,0,415,0,39.7,50.325,40.1375,98098.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-77511.7175,NaN,130218.75125,NaN,118794.92,NaN,-36500.00125,0.0369823711597982,2820.38186031571,184.330497912407,1758.40569568452,769.656084656085,1447.16868228773,-1.47097033257748,2014-07-28 16:00:29
735808.667696759,112.555555555556,459.333333333333,1023,366,166.777777777778,0,0,0,0,489.777777777778,0,39.7,53.5888888888889,40.0444444444444,98107.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-123963.542222222,NaN,274550.345555556,NaN,191673.608888889,NaN,-59753.4722222222,0.0393774511160837,3843.54980573911,398.758657629471,3276.71171420304,2014.37830687831,3185.26392038297,4.70049130763416,2014-07-28 16:01:29
735808.668385417,175.125,606.5,1023,462,166.5,0,0,0,0,472.125,0,39.7,55.6375,39.675,98101.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-99345.70625,NaN,280541.01375,NaN,187587.88875,NaN,-40273.435,0.040885173856332,3301.30672265051,407.658773800091,3191.59254464286,2995.48941798942,4709.07344419249,8.42486300075586,2014-07-28 16:02:28
735808.669074074,90.8888888888889,616.888888888889,1023,489.444444444444,166.222222222222,0,0,0,0.111111111111111,369.666666666667,0,39.7,56.7444444444444,39.2888888888889,98100.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-103170.141111111,NaN,77788.1933333333,NaN,167204.857777778,NaN,-33940.9722222222,0.0416991483563506,3385.54537597895,106.436339664499,2766.94606605489,3064.74867724868,5144.69954648526,3.41080876795162,2014-07-28 16:03:28
735808.669769965,84.875,565.75,1023,454,166,0,0,0,0,363,0,39.7,57.1,38.975,98100.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-127978.51625,NaN,62125,NaN,179761.715,NaN,-41330.07625,0.0419602651086107,3931.98535701175,83.166107405796,3028.54725818452,2723.82275132275,4582.08931720837,3.05283919123205,2014-07-28 16:04:28
735808.670462963,106.444444444444,577.555555555556,1023,467.777777777778,166,0,0,0,0,422.444444444444,0,39.7,58.1666666666667,38.7222222222222,98101.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-102184.028888889,NaN,135588.541111111,NaN,174729.163333333,NaN,-25645.8355555556,0.0427436513561122,3363.82484244983,192.308197899201,2923.70243179564,2802.52645502646,4800.78420256992,4.33673469387755,2014-07-28 16:05:28
735808.67119213,84.7777777777778,588.333333333333,1023,476,166,0,0,0,0,385.666666666667,0,39.6666666666667,59.5888888888889,38.5444444444444,98101.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-111960.072222222,NaN,88123.2644444444,NaN,169373.262222222,NaN,-27307.2933333333,0.0437108044746636,3579.15619340431,121.790776020332,2812.12115864749,2874.37830687831,4931.29566641471,3.04705215419501,2014-07-28 16:06:31
735808.671880787,86.875,563.25,1023,459.5,166,0,0,0,0,398.5,0,39.6,58.425,38.375,98100.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-164064.45125,NaN,97099.6125,NaN,162726.56,NaN,-55142.57625,0.0427047765263699,4726.82974027166,135.126607331513,2673.64819568452,2707.15608465608,4669.39090450995,3.17188681027967,2014-07-28 16:07:30
735808.672569445,126.222222222222,581.222222222222,1023,478,165.666666666667,0,0,0,0,477.666666666667,0,39.5666666666667,54.3333333333333,38.2222222222222,98094.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-174664.927777778,NaN,221409.72,NaN,196515.622222222,NaN,-66578.1255555556,0.0396457785911153,4960.32041268967,319.809577915378,3377.58699198082,2826.9708994709,4963.04169816075,5.51398337112623,2014-07-28 16:08:30
735808.673258102,150.875,690.375,1023,550.125,165,0,0,0,0,511.375,0,39.4875,54.3625,38.0375,98094.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-116707.0325,NaN,334025.3875,NaN,209451.17,NaN,-38746.09125,0.039499318424581,3683.71478983113,487.118547607846,3647.07757068452,3554.65608465609,6107.88296800202,6.98141061980348,2014-07-28 16:09:29
735808.673955761,88.3333333333333,703,1023,550.222222222222,165,0,0,0,0,414.222222222222,0.111111111111111,39.3888888888889,52.4222222222222,37.9,98096.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-85027.7811111111,NaN,162020.833333333,NaN,197081.595555556,NaN,-22621.5311111111,0.0378877038609473,2985.93392223446,231.577685675493,3389.37810309193,3638.82275132275,6109.42617787856,3.25869236583522,2014-07-28 16:10:29
735808.674646991,85.875,640.75,1023,516.875,165,0,0,0,0,415.125,0,39.275,51.975,37.8125,98090.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-157433.59125,NaN,123310.5475,NaN,149507.8125,NaN,-59140.625,0.0373381140255586,4580.77555524963,174.067232795783,2398.25762276786,3223.82275132275,5580.10519022424,3.11236300075586,2014-07-28 16:11:29
735808.675335648,107.888888888889,566.111111111111,1023,474.111111111111,164.888888888889,0,0,0,0,433.111111111111,0,39.1777777777778,52.7777777777778,37.8333333333333,98089.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-175670.136666667,NaN,155019.095555556,NaN,134840.277777778,NaN,-71970.4888888889,0.0377178965164629,4982.46157764317,221.175460481944,2092.68398272156,2726.23015873016,4901.31330309902,4.42271352985639,2014-07-28 16:12:29
735808.676024306,168,583.625,1023,484.625,164.625,0,0,0,0,516.75,0.125,39.1,53.55,37.925,98084.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-155080.07625,NaN,299136.71625,NaN,171671.8725,NaN,-63271.48375,0.0381121072221193,4528.9360178047,435.285727447395,2860.00887276786,2842.98941798942,5068.20042831948,8.00075585789871,2014-07-28 16:13:28
735808.676712963,210.666666666667,674.444444444444,1023,541.444444444444,164,0,0,0,0,538.555555555556,0,39.1,55.2,38.0111111111111,98084,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-115414.934444444,NaN,391854.163333333,NaN,195791.663333333,NaN,-41907.9822222222,0.039286730257577,3655.2544802374,573.032640362761,3362.50451512897,3448.45238095238,5970.09637188209,10.5404383975813,2014-07-28 16:14:28
735808.677407407,157.25,721,1023,567.75,164,0,0,0,0,507,0,39.0625,55.0125,38.0875,98080,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-104001.9575,NaN,340005.85625,NaN,175021.4825,NaN,-33173.8275,0.0390760675043657,3403.86732287078,496.003510837678,2929.79241443452,3758.82275132275,6387.64487276392,7.36087490551776,2014-07-28 16:15:28
735808.678101852,206.666666666667,713.333333333333,1023,572.666666666667,164,0,0,0,0,552.666666666667,0,39,55.0222222222222,38.2777777777778,98086.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-124031.252222222,NaN,432531.247777778,NaN,176564.234444444,NaN,-42760.4133333333,0.0389492528383517,3845.04121543074,633.465093853245,2961.93307994378,3707.71164021164,6465.68720080625,10.302343159486,2014-07-28 16:16:28
735808.678831019,239.111111111111,686,1023,559.222222222222,164,0,0,0,0,534.444444444444,0,38.9777777777778,53.8444444444444,38.5555555555556,98086.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-101078.127777778,NaN,457387.15,NaN,170920.136666667,NaN,-30666.6666666667,0.0380700546475578,3339.46578713901,670.392596783303,2844.34770957341,3525.48941798942,6252.2833207357,12.2335600907029,2014-07-28 16:17:31
735808.679519676,133.125,656,1023,534.25,164,0,0,0,0,477,0,38.925,52.3625,38.8,98087,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-83421.87875,NaN,304173.82625,NaN,153941.40375,NaN,-19066.4075,0.0369171604697806,2950.56162353157,442.76917715769,2490.62410714286,3325.48941798942,5855.89884101789,5.92486300075586,2014-07-28 16:18:30
735808.680208333,79.1111111111111,603.111111111111,1023,497.444444444444,164,0,0,0,0,421.111111111111,0.111111111111111,38.8777777777778,50.6777777777778,38.9666666666667,98088.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-67291.6688888889,NaN,201864.581111111,NaN,148347.221111111,NaN,-10154.5122222222,0.0356383181756678,2595.2706574278,290.772081423195,2374.07863549934,2972.89682539683,5271.68367346939,2.70975056689342,2014-07-28 16:19:30
735808.680896991,124.625,585.125,1023,475.5,164,0,0,0,0,532.875,0,38.7875,51.175,39.075,98087.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-61839.84125,NaN,339880.8575,NaN,133734.37375,NaN,-9162.10625,0.0358136113423699,2475.18634820117,495.817804776172,2069.64431547619,2852.98941798942,4923.35915847821,5.41891061980348,2014-07-28 16:20:29
735808.681595936,258.222222222222,550.111111111111,1023,460.444444444444,164,0,0,0,0,600.888888888889,0,38.7,52.5,39.1,98090,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-48736.11,NaN,526741.315555556,NaN,131519.098888889,NaN,-6524.30333333333,0.0365673384528749,2186.55790657122,773.429538627837,2023.49275586971,2619.56349206349,4684.3820861678,13.3711262282691,2014-07-28 16:21:29
735808.68228588,267.875,537.25,1023,442.375,163.625,0,0,0,0,566.5,0,38.625,57.3375,39.0625,98097.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-49070.30875,NaN,482248.04375,NaN,128082.03,NaN,-1830.08,0.0397725646099868,2193.91911251836,707.327515443235,1951.88715401786,2533.82275132275,4397.56550768456,13.9456963340892,2014-07-28 16:22:29
735808.682974537,153.111111111111,523.444444444444,1023,438.777777777778,163.222222222222,0,0,0,0,482.111111111111,0,38.5777777777778,60.7444444444444,38.8666666666667,98096.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-64605.9033333333,NaN,319303.817777778,NaN,101560.764444444,NaN,-4348.95555555556,0.0420291268826757,2536.11282580764,465.247251036427,1399.36078827712,2441.78571428571,4340.46674225246,7.11451247165533,2014-07-28 16:23:29
735808.683663195,93.5,489.375,1023,411.125,163,0,0,0,0,402,0,38.5125,59.3375,38.6125,98098.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-67015.62625,NaN,150992.185,NaN,84023.44125,NaN,-7267.575,0.0409103865071399,2589.19042309104,215.192827061122,1033.99988839286,2214.65608465608,3901.53376165281,3.56623204837491,2014-07-28 16:24:28
735808.684351852,91.5555555555556,474.222222222222,1023,401,163,0,0,0,0,434.888888888889,0,38.4555555555555,59.0222222222222,38.5555555555556,98101.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-64729.1666666667,NaN,188857.636666667,NaN,79958.3355555556,NaN,-7586.80333333333,0.0405670063995256,2538.82787720264,271.448140783699,949.310186425265,2113.63756613757,3740.81947593852,3.45049130763416,2014-07-28 16:25:28
735808.685081018,223.555555555556,475.777777777778,1023,401,163,0,0,0,0,537.444444444444,0.222222222222222,38.3888888888889,59.8222222222222,38.3888888888889,98101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-53364.5811111111,NaN,335940.97,NaN,114857.641111111,NaN,-8541.66555555556,0.0409694149551554,2288.50660945913,489.964458319479,1676.37905216601,2124.00793650794,3740.81947593852,11.307634164777,2014-07-28 16:26:31
735808.68578125,267.625,479,1023,401.25,163,0,0,0,0,549.875,0,38.3375,61.425,38.2875,98098.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-42369.13875,NaN,401658.2,NaN,114470.705,NaN,-4101.56,0.0419514437089894,2046.31624908223,587.598138307594,1668.31788318452,2145.48941798942,3744.78772990678,13.9308153817082,2014-07-28 16:27:31
735808.686469907,219.555555555556,466.111111111111,1023,393.777777777778,163,0,0,0,0,557.111111111111,0,38.3,57.8,38.0777777777778,98107.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-29468.7511111111,NaN,425048.607777778,NaN,92758.6822222222,NaN,-125,0.039392418297764,1762.16674161772,622.348409853839,1215.98407531415,2059.56349206349,3626.18102796674,11.0695389266818,2014-07-28 16:28:31
735808.687158565,228.625,444.125,1023,389.125,162.75,0,0,0,0,538.875,0,38.2875,56.075,37.9375,98108.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-24730.4725,NaN,436955.07625,NaN,94626.95625,NaN,1076.17375,0.0381905784024952,1657.79937132893,640.037413675295,1254.90645089286,1912.98941798942,3552.32741244646,11.6093868102797,2014-07-28 16:29:30
735808.687847222,348.444444444444,440.666666666667,1023,379.666666666667,162.222222222222,0,0,0,0,582.333333333333,0,38.2888888888889,54.5888888888889,37.9444444444444,98104,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-7430.55555555556,NaN,609074.651111111,NaN,108897.571111111,NaN,5348.95666666667,0.0371827978912202,1276.74393202398,895.749157637725,1552.21092716601,1889.93386243386,3402.19513731419,18.7414965986395,2014-07-28 16:30:30
735808.68853588,224,446.625,1023,384.125,162,0,0,0,0,523.625,0,38.2125,53,37.9,98104.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-17068.36,NaN,463007.81,NaN,102970.70625,NaN,4007.81125,0.0359515924387922,1489.03037353157,678.743005340724,1428.73457589286,1929.65608465608,3472.96233308138,11.334089191232,2014-07-28 16:31:29
735808.689224537,192.777777777778,436.111111111111,1023,370.666666666667,162,0,0,0,0,513.222222222222,0,38.2,52.9222222222222,37.9,98109.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-26696.1833333333,NaN,311789.926666667,NaN,99006.9466666667,NaN,1722.22222222222,0.0358728092418085,1701.0969667768,454.084138406638,1346.15625124008,1859.56349206349,3259.33799445704,9.47562358276644,2014-07-28 16:32:29
735808.689923322,282,440.5,1023,365.75,162,0,0,0,0,526.375,0,38.175,55.5125,37.925,98105.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-28599.6125,NaN,414689.45,NaN,98226.565,NaN,2755.85875,0.0375793269245768,1743.02271934655,606.958188820147,1329.89829985119,1888.82275132275,3181.29566641471,14.786470143613,2014-07-28 16:33:29
735808.690613426,264.888888888889,436.555555555556,1023,369.777777777778,162,0,0,0,0,509.333333333333,0.111111111111111,38.1,55.7444444444444,37.8555555555556,98104,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-23736.1133333333,NaN,366902.774444444,NaN,100282.987777778,NaN,4559.02444444444,0.0375840130727081,1635.89718704112,535.963276391748,1372.74044105489,1862.52645502646,3245.22864701436,13.7679516250945,2014-07-28 16:34:29
735808.691302083,310,426.75,1023,364.5,161.875,0,0,0,0,534.875,0,38.1,55.2125,37.6625,98107.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-11695.31125,NaN,369810.545,NaN,101892.58,NaN,9236.32625,0.0372240849562083,1370.68128212188,540.283244532523,1406.27361235119,1797.15608465608,3161.45439657344,16.4531368102797,2014-07-28 16:35:28
735808.691990741,178.333333333333,406.777777777778,1023,350.222222222222,161.555555555556,0,0,0,0,465.777777777778,0,38.0555555555556,55.2777777777778,37.4333333333333,98103.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-28913.1944444444,NaN,264109.372222222,NaN,79487.8488888889,NaN,5383.67777777778,0.0371800002317078,1749.92981063387,383.246886223538,939.508380869709,1664.00793650794,2934.82300327538,8.61583522297808,2014-07-28 16:36:28
735808.692719907,143.555555555556,374.555555555556,1023,324.333333333333,161.111111111111,0,0,0,0,427.444444444444,0.111111111111111,38.0666666666667,55.7666666666667,37.2333333333333,98101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-47105.9011111111,NaN,159901.038888889,NaN,73578.1266666667,NaN,-2170.13777777778,0.0375323728811899,2150.65022179393,228.428384762636,816.389167906746,1449.19312169312,2523.88825900731,6.54572940287226,2014-07-28 16:37:31
735808.693408565,248.375,374.75,1023,325.375,161,0,0,0,0,503.75,0,38.075,58.1875,37.1875,98106,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-39798.82625,NaN,297490.23125,NaN,91332.03375,NaN,976.56375,0.0391773262971042,1989.7014363069,432.839605028735,1186.26223214286,1450.48941798942,2540.4226505417,12.7849820483749,2014-07-28 16:38:30
735808.694103652,434.444444444444,413.111111111111,1023,346.888888888889,161,0,0,0,0.111111111111111,584.222222222222,0,38.1,60.0222222222222,37.2111111111111,98105.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-10631.9411111111,NaN,578843.746666667,NaN,122322.917777778,NaN,11812.4977777778,0.0404675800969836,1347.25903236662,850.836210907009,1831.90564938823,1706.23015873016,2881.91295036533,23.8605442176871,2014-07-28 16:39:30
