Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735969.657991255,105.222222222222,450.888888888889,1023,479.444444444444,193,0,0,0,0,539.777777777778,0,38.8111111111111,18.5666666666667,40.9666666666667,99035.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-36046.8744444444,NaN,172982.635555556,NaN,130520.834444444,NaN,-369.787777777778,0.0128854619144114,3694.57539901056,251.10635243413,1762.16932498347,1683.32010582011,4722.01751070799,5.36546910430839,2015-01-05 15:47:30
735969.658686343,107.75,452.375,1023,425,193.75,0,0,0,0,588,0,38.7875,17.075,40.925,99031.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-94107.425,NaN,264781.24875,NaN,106410.1575,NaN,169.92625,0.0118356726779625,4973.44215133557,387.488187517244,1259.86355530754,1693.22751322751,3857.81997984379,5.51593206727135,2015-01-05 15:48:30
735969.659375,348,417.111111111111,1023,407.333333333333,194,0,0,0,0,568.111111111111,0,38.8,21.0333333333333,40.9111111111111,99027,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-67421.8766666667,NaN,244678.816666667,NaN,177055.555555556,NaN,173.615555555556,0.0145899017604573,4385.65474311237,357.622740951603,2731.64268146495,1458.13492063492,3577.39669942051,19.8165273053666,2015-01-05 15:49:30
735969.660063657,178.75,566.375,1023,446.125,194,0,0,0,0,507.75,0,38.7,17.0375,40.9625,99031.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-13857.42375,NaN,158222.6525,NaN,189097.65375,NaN,169.92625,0.0117541517740083,3205.82097842808,229.177986581276,2982.51972718254,2453.22751322751,4193.13744016125,9.74212254346183,2015-01-05 15:50:29
735969.660754887,125.111111111111,369.222222222222,1023,469.222222222222,194.222222222222,0,0,0,0,553.555555555556,0,38.7,16.1444444444444,40.9666666666667,99032,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-54185.7622222222,NaN,209090.275555556,NaN,164385.416666667,NaN,217.018888888889,0.0111379775325856,4094.11037208936,304.750149789649,2467.68145461309,1138.87566137566,4559.76001511716,6.54933153817082,2015-01-05 15:51:29
735969.661452546,97,411.125,1023,430.25,194.875,0,0,0,0.125,553.375,0,38.6375,16,40.925,99036.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-45046.87375,NaN,215490.23125,NaN,115582.0325,NaN,175.785,0.0110007506383602,3892.81326917698,314.258329398094,1450.94428447421,1418.22751322751,3941.15331317712,4.8760511148904,2015-01-05 15:52:29
735969.662141204,176.888888888889,432.333333333333,1023,444.333333333333,195,0,0,0,0.111111111111111,506.777777777778,0,38.6,18.2333333333333,40.8555555555555,99034.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-59079.8633333333,NaN,185086.803333333,NaN,214281.247777778,NaN,171.88,0.0125111797233769,4201.90995603454,269.08907086791,3507.17793609458,1559.6164021164,4164.6982867221,9.63134212018141,2015-01-05 15:53:29
735969.662829861,173.875,451.25,1023,510.875,195,0,0,0,0,509.625,0,38.6,18.7625,40.8875,99039.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-31748.0475,NaN,162662.1075,NaN,202462.8875,NaN,179.6925,0.0128735905336179,3599.88758085099,235.773522162914,3260.96209697421,1685.72751322751,5220.91521793903,9.45194397203326,2015-01-05 15:54:28
735969.663519805,153.333333333333,482.444444444444,1023,484,195,0,0,0,0,529.333333333333,0,38.6,21.3444444444444,40.9333333333333,99036.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-18913.1955555556,NaN,166208.331111111,NaN,141831.595555556,NaN,197.921111111111,0.0146456044878389,3317.18159088525,241.042016608183,1997.81018146495,1893.69047619048,4794.32791635173,8.229225718065,2015-01-05 15:55:28
735969.66421875,130.875,553,1023,443.25,195,0,0,0,0,544.75,0,38.5875,24.6875,40.9,99034.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-50275.3875,NaN,194896.48125,NaN,135783.20125,NaN,181.6425,0.0169284617501161,4007.9787702783,283.662949811109,1871.80196676587,2364.06084656085,4147.50251952633,6.89242016250945,2015-01-05 15:56:28
735969.664907407,115.222222222222,358.222222222222,1023,440,195,0,0,0,0,554.555555555556,0,38.5333333333333,18.8333333333333,40.8666666666667,99032.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-28227.4311111111,NaN,209111.107777778,NaN,114093.752222222,NaN,197.921111111111,0.0128767474981266,3522.34096435564,304.781099458676,1419.93844535384,1065.54232804233,4095.91521793903,5.96070719954649,2015-01-05 15:57:28
735969.665636574,110.777777777778,326.555555555556,1023,388.444444444444,195,0,0,0,0,500.333333333333,0.111111111111111,38.5,16.1444444444444,40.8555555555556,99028.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,47913.1911111111,NaN,141038.192222222,NaN,89873.2666666667,NaN,376.741111111111,0.0110188844756958,1845.23474800713,203.647663779645,915.344996279762,854.431216931217,3277.57306626354,5.69615693499622,2015-01-05 15:58:31
735969.666325232,133,398.5,1023,340.875,195,0,0,0,0,517.875,0,38.4,14.75,40.8875,99033,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,60544.92,NaN,143224.6075,NaN,79769.53375,NaN,171.88,0.0100125181220554,1567.00283415495,206.895940822845,704.850560515873,1334.06084656085,2522.50251952633,7.01890825774754,2015-01-05 15:59:30
735969.667022891,344.555555555556,398.888888888889,1023,329.888888888889,195,0,0,0,0,526.666666666667,0,38.4,15.0222222222222,41.0111111111111,99035,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,77376.7377777778,NaN,177147.567777778,NaN,143244.792222222,NaN,173.615555555556,0.0101971006587156,1196.25794918188,257.294039586443,2027.25177868717,1336.65343915344,2348.11980347695,19.6115008503401,2015-01-05 16:00:30
735969.66771412,292.875,616.75,1023,469.375,195.125,0,0,0,0,472.5,0,38.3625,19.15,41.1,99033.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-40947.26375,NaN,180437.49625,NaN,252900.38625,NaN,179.69,0.0129729056045288,3802.5134894413,262.18176573742,4311.74332093254,2789.06084656085,4562.18505920887,16.5352773053666,2015-01-05 16:01:30
735969.668402778,203.777777777778,735.333333333333,1023,544.555555555556,195,0,0,0,0,498.444444444444,0,38.3666666666667,16.7888888888889,41.1,99034.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,37574.6511111111,NaN,153440.97,NaN,162795.136666667,NaN,173.615555555556,0.0113758960132666,2072.95589338158,222.074016145977,2434.55062127976,3579.6164021164,5755.52721088435,11.2318712207105,2015-01-05 16:02:30
735969.669091435,179,538.75,1023,486.25,195.125,0,0,0,0,550.75,0,38.4,15.9,41.1125,99036.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,19734.37375,NaN,188396.48125,NaN,137630.85625,NaN,177.7375,0.010792787314855,2465.91354450738,274.006138044655,1910.29477926587,2269.06084656085,4830.04220206601,9.75700349584278,2015-01-05 16:03:29
735969.669783951,390,381,1023,498.444444444444,195.333333333333,0,0,0,0,615.333333333333,0,38.3555555555556,16.0222222222222,41.2333333333333,99039.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-56788.1955555556,NaN,338805.552222222,NaN,157776.037777778,NaN,215.28,0.0108493287858896,4151.43269220684,497.463382097875,2329.98606109458,1217.39417989418,5023.60481229529,22.3165273053666,2015-01-05 16:04:29
735969.670480324,573.375,465.75,1023,484.625,195.125,0,0,0,0,657.625,0,38.3125,15.725,41.2125,99040.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,24023.43875,NaN,415550.7775,NaN,202279.29375,NaN,369.1425,0.0106232537226333,2371.44074715055,611.480950479657,3257.13722718254,1782.39417989418,4804.24855127236,33.2317058767952,2015-01-05 16:05:29
735969.671168981,483.444444444444,678.333333333333,1023,536.444444444444,195.111111111111,0,0,0,0,565.111111111111,0,38.3333333333333,18.9444444444444,41.0333333333333,99038.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-28585.0688888889,NaN,347564.233333333,NaN,372678.815555556,NaN,184.028888888889,0.0128128004811811,3530.21844844766,510.475833607474,6807.12726479828,3199.6164021164,5626.77941546989,27.8786966175359,2015-01-05 16:06:29
735969.671857639,309,696.5,1023,662.625,194.75,0,0,0,0,567.75,0,38.2625,18.125,40.8625,99041.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-41136.71875,NaN,362359.3725,NaN,275228.5125,NaN,183.5975,0.0122113670464622,3806.68650706244,532.456429606087,4776.91261780754,3320.72751322751,7629.64537666919,17.495098733938,2015-01-05 16:07:28
735969.672550154,304.666666666667,789.333333333333,1023,672.111111111111,194,0,0,0,0,535,0,38.2222222222222,19.2777777777778,40.8555555555556,99043.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-7407.98666666667,NaN,272661.456666667,NaN,283368.052222222,NaN,182.294444444444,0.012959573925588,3063.76289289211,399.195523599055,4946.4863620205,3939.6164021164,7780.21856890904,17.2371622260015,2015-01-05 16:08:28
735969.673258102,293.75,544.75,1023,680.625,193.125,0,0,0,0,581.25,0,38.2,18.2625,40.725,99041.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-61781.24875,NaN,336726.56125,NaN,247017.575,NaN,205.08,0.0122625308309551,4261.41183745892,494.374701408197,4189.18475322421,2309.06084656085,7915.35966238347,16.5873606386999,2015-01-05 16:09:29
735969.673954475,306.222222222222,942.555555555556,1023,680.888888888889,192.888888888889,0,0,0,0,534.777777777778,0,38.1555555555556,19.9,40.7,99041.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-51965.28,NaN,282557.288888889,NaN,274517.356666667,NaN,184.028888888889,0.013329944426367,4045.20107204042,413.897398836348,4762.09687127976,4961.09788359788,7919.54837490552,17.3297548185941,2015-01-05 16:10:29
735969.674646991,454.25,490.75,1023,681,192.875,0,0,0,0,578.125,0,38.1,20.625,40.7625,99042.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-114888.67,NaN,357457.03,NaN,287054.68375,NaN,449.22,0.0137740351001651,5431.17882534438,525.173199031135,5023.29118551587,1949.06084656085,7921.31204333585,26.1409320672714,2015-01-05 16:11:29
735969.675335648,381.222222222222,569.333333333333,1023,681,192.444444444444,0,0,0,0,573.555555555556,0,38.1,20.5666666666667,40.7444444444444,99036.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-97842.0133333333,NaN,355253.47,NaN,275085.067777778,NaN,359.375555555556,0.0137358853142397,5055.70180625481,521.899450702507,4773.92418609458,2472.94973544974,7921.31204333585,21.7940405328798,2015-01-05 16:12:29
735969.676024306,278,515.625,1023,681,192.125,0,0,0,0,535.75,0,38.125,20.95,40.7125,99038.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-47146.48375,NaN,261708.9825,NaN,246117.185,NaN,5.85999999999999,0.0140105151963245,3939.06018547654,382.923834152217,4170.42662822421,2114.89417989418,7921.31204333585,15.6498606386999,2015-01-05 16:13:28
735969.676720679,318.666666666667,935.888888888889,1023,681,192,0,0,0,0,573.888888888889,0,38.1666666666667,25.6777777777778,40.7333333333333,99041.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-123000,NaN,312317.705555556,NaN,289637.15,NaN,187.5,0.0172106249749165,5609.84248173205,458.111359119615,5077.09256572421,4916.65343915344,7921.31204333585,18.0704955593348,2015-01-05 16:14:28
735969.677413194,424.375,941.125,1023,681,192,0,0,0,0,610.375,0,38.1,22.25,40.6875,99034.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-147031.24875,NaN,432091.79375,NaN,264828.12375,NaN,187.5,0.0148603874133174,6139.16514142368,636.055332072288,4560.23785218254,4951.56084656085,7921.31204333585,24.3626582577475,2015-01-05 16:15:28
735969.678101852,335.555555555556,754.666666666667,1023,681,191.888888888889,0,0,0,0,607.111111111111,0,38.1111111111111,20.9666666666667,40.6333333333333,99033.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-184897.568888889,NaN,512574.65,NaN,255027.775555556,NaN,197.917777777778,0.0140118645847892,6973.22505637718,755.625761800412,4356.06393146495,3708.50529100529,7921.31204333585,19.0757865646258,2015-01-05 16:16:28
735969.678831019,277.111111111111,438.333333333333,1023,680,191.444444444444,0,0,0,0.111111111111111,615.555555555556,0,38.1,17.2111111111111,40.2888888888889,99034,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-90088.5444444444,NaN,454416.664444444,NaN,166180.552222222,NaN,423.612222222222,0.0114951028623431,4884.92055319558,669.22257422716,2505.0801120205,1599.6164021164,7905.43902746284,15.5969505857899,2015-01-05 16:17:31
