Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735819.680196759,163.222222222222,857.555555555556,1023,598,152,0,0,0,0,472.222222222222,0,34.7111111111111,65.7555555555556,33.6,98870,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-82392.3633333333,NaN,206680.552222222,NaN,123102.433333333,NaN,-33343.75,0.0365352282272974,2121.48562491259,301.130363539463,2020.58795738261,4431.4880952381,7144.74678760393,5.90478552532124,2014-08-08 16:19:29
735819.680885417,128.125,823.875,1023,578.75,152,0,0,0,0,414.625,0,34.6125,66.8125,33.675,98870.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-84658.2075,NaN,117423.82875,NaN,111845.7075,NaN,-32414.0625,0.036919595101015,2171.39408673345,168.524920853054,1786.07283585483,4206.95105820106,6839.19123204837,3.81566515495087,2014-08-08 16:20:28
735819.681574074,129.222222222222,776,1023,555.333333333333,152,0,0,0,0,423.333333333333,0,34.5111111111111,66.9444444444444,33.8,98872.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-109739.586666667,NaN,121378.473333333,NaN,109888.893333333,NaN,-45128.4688888889,0.0367840629406058,2723.84737234284,174.400191367588,1745.30587404927,3887.78439153439,6467.49811035525,3.88097600151172,2014-08-08 16:21:28
735819.682267072,115.625,738.125,1023,528.5,152,0,0,0,0,404.625,0,34.3875,66.3875,33.8125,98874.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-104623.04875,NaN,95902.345,NaN,106357.425,NaN,-44585.935,0.0362275758415413,2611.14829928851,136.551241236355,1671.73361710483,3635.28439153439,6041.57218442933,3.07161753590325,2014-08-08 16:22:27
735819.682962963,98.7777777777778,719,1023,519.888888888889,152,0,0,0,0,393.222222222222,0,34.3,64.0666666666667,33.7333333333333,98874,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-79034.7244444445,NaN,78866.3233333333,NaN,107888.891111111,NaN,-34199.6511111111,0.0347915089150551,2047.52882119257,111.241448238781,1703.63916108631,3507.78439153439,5904.88788107836,2.0688066893424,2014-08-08 16:23:28
735819.68369213,91.3333333333333,731.777777777778,1023,513.666666666667,152,0,0,0,0,393.777777777778,0.111111111111111,34.2,63.8777777777778,33.6111111111111,98877,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-60116.3188888889,NaN,66321.18,NaN,106475.696666667,NaN,-25144.0988888889,0.0344953105457761,1630.82385300853,92.6035885844458,1674.19761016038,3592.96957671958,5806.12244897959,1.62568499622071,2014-08-08 16:24:31
735819.684380787,88.75,732.125,1023,511.25,152,0,0,0,0,382.125,0,34.1625,64.925,33.575,98883.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-42833.9825,NaN,36201.17,NaN,108308.5975,NaN,-15960.9375,0.0349855106960155,1250.1556506101,47.8553936654145,1712.38304418816,3595.28439153439,5767.7626606198,1.47191515495087,2014-08-08 16:25:30
735819.685069445,89.7777777777778,704.444444444444,1023,490.555555555556,152,0,0,0,0,384.777777777778,0,34.0666666666667,67.3555555555556,33.5888888888889,98882.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-88789.9322222222,NaN,41817.7066666667,NaN,98138.8911111111,NaN,-38326.3877777778,0.0361020549100996,2262.4012392053,56.1996763376276,1500.51416108631,3410.74735449735,5439.27941546989,1.53309240362812,2014-08-08 16:26:30
735819.685763889,88.625,672.75,1023,474.125,152,0,0,0,0,396.75,0,34,65.0375,33.4125,98884.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-64285.15375,NaN,53707.03,NaN,92548.83,NaN,-31429.6875,0.0347297802681331,1722.64840942067,73.8632082546285,1384.05455460483,3199.45105820106,5178.47694633409,1.46447467876039,2014-08-08 16:27:30
735819.686458333,103.444444444444,700.333333333333,1023,483.888888888889,152,0,0,0,0,458.555555555556,0,33.9333333333333,64.6555555555556,33.2555555555556,98882,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-48880.2055555556,NaN,119284.723333333,NaN,95310.7666666667,NaN,-23803.8222222222,0.0343983961788807,1383.33236989546,171.289583731279,1441.59490182705,3383.33994708995,5333.45930964979,2.34658446712018,2014-08-08 16:28:30
735819.687146991,107.875,739.75,1023,506.25,152,0,0,0,0,430,0,33.9,65.45,33.125,98886.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-61343.75,NaN,108707.03,NaN,101597.65875,NaN,-30603.5175,0.0347548078455366,1657.85978056604,155.574692432314,1572.57182022983,3646.11772486773,5688.39758125472,2.61030801209373,2014-08-08 16:29:29
735819.687835648,108.555555555556,714.888888888889,1023,504.555555555556,151.888888888889,0,0,0,0,430.333333333333,0.111111111111111,33.7888888888889,65.8111111111111,32.8333333333333,98884,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-70781.2522222222,NaN,95701.39,NaN,96918.4044444444,NaN,-36458.3311111111,0.0347312556161341,1865.73427885288,136.25268975812,1475.08735553075,3480.37698412699,5661.50163769211,2.65081727135299,2014-08-08 16:30:29
735819.68853588,103.375,724.875,1023,501.5,151.75,0,0,0,0,423.25,0,33.6875,67.2875,32.7125,98887.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-95609.3775,NaN,90152.345,NaN,85115.2375,NaN,-48906.24875,0.0353085794682454,2412.60928497133,128.008676981415,1229.18804418816,3546.95105820106,5613.0007558579,2.34245086923658,2014-08-08 16:31:29
735819.689227109,108,747.666666666667,1023,522.444444444444,151.333333333333,0,0,0,0.111111111111111,413.888888888889,0,33.5777777777778,68.2222222222222,32.7,98888.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-106982.642222222,NaN,84675.3488888889,NaN,100991.321111111,NaN,-56545.1344444444,0.0355796857002398,2663.1217237868,119.871704598246,1559.93978608631,3698.8955026455,5945.45225497606,2.6177484882842,2014-08-08 16:32:29
735819.689924769,108.625,750.5,1023,521,151,0,0,0,0,409.375,0,33.475,68.4875,32.625,98890.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-119630.86125,NaN,82613.28375,NaN,74968.75375,NaN,-64267.57625,0.0355122894964513,2941.71685655723,116.808169998797,1017.80296606316,3717.78439153439,5922.52456538171,2.65495086923658,2014-08-08 16:33:29
735819.690613426,101.444444444444,679.555555555556,1023,483.555555555556,151,0,0,0,0.111111111111111,478.777777777778,0,33.3555555555556,68.4888888888889,32.5,98888.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-115026.044444444,NaN,138340.277777778,NaN,58869.7911111111,NaN,-62526.04,0.0352769846492072,2840.28917361548,199.599722558265,682.40791108631,3244.82142857143,5328.16830435878,2.22753684807256,2014-08-08 16:34:29
735819.691302083,109.75,607.25,1023,438.625,150.875,0,0,0,0,522.875,0.125,33.2375,68.275,32.4125,98891.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-85869.1425,NaN,192124.9975,NaN,49517.575,NaN,-48083.9825,0.0349337362618454,2198.06666382596,279.505709368876,487.570075438161,2762.78439153439,4614.98488284203,2.72191515495087,2014-08-08 16:35:28
735819.691990741,115.111111111111,554.666666666667,1023,409.555555555556,151,0,0,0,0.111111111111111,479.222222222222,0,33.1777777777778,68.8666666666667,32.2777777777778,98894.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-106682.292222222,NaN,167348.955555556,NaN,71883.68,NaN,-57515.6255555556,0.0351176903000306,2656.50608502028,242.696851926528,953.530596271495,2412.22883597884,4153.56512975561,3.04102891156463,2014-08-08 16:36:28
735819.692686632,125,636.25,1023,443.875,150.875,0,0,0,0,469.5,0,33.1,68.7625,32.1875,98892.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-100408.20375,NaN,133781.24875,NaN,65460.9375,NaN,-57509.765,0.0349123843321455,2518.3103036938,192.826540226104,819.723460854828,2956.11772486772,4698.31821617536,3.62965325018896,2014-08-08 16:37:28
735819.69337963,176.222222222222,592.111111111111,1023,415.222222222222,150.555555555556,0,0,0,0,575.333333333333,0,32.9666666666667,68.8,32.1333333333333,98892,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-54732.6344444444,NaN,265548.608888889,NaN,55904.51,NaN,-34607.6366666667,0.0346710326794408,1512.24049520138,388.588477737453,620.631221271495,2661.85846560847,4243.5122197027,6.67859504913076,2014-08-08 16:38:28
735819.694108796,185.666666666667,524.777777777778,1023,382.555555555556,150,0,0,0,0,604.888888888889,0,32.8888888888889,69.9777777777778,32.2333333333333,98895.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-34241.3188888889,NaN,295354.164444444,NaN,54496.5255555556,NaN,-23000.0011111111,0.0351093619305727,1060.88993230369,432.869499213542,591.298212012235,2212.96957671958,3724.99370118418,7.24076436130007,2014-08-08 16:39:31
735819.694797454,184,527.625,1023,374.75,150,0,0,0,0,478.5,0,32.825,71.7,32.35,98893.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-83250.00125,NaN,188425.78,NaN,83068.36125,NaN,-44693.35875,0.0358451761503972,2140.37632792287,274.009917510311,1186.54478897983,2231.95105820106,3601.09599395314,7.14155801209373,2014-08-08 16:40:30
735819.695487397,158,660.333333333333,1023,441.888888888889,150,0,0,0,0,462,0,32.7777777777778,72.7888888888889,32.3444444444444,98895.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-94171.8777777778,NaN,168003.47,NaN,81605.9066666667,NaN,-50664.9277777778,0.0362923531480779,2380.94629549507,243.669240047824,1156.07698516038,3116.67328042328,4666.79264298312,5.59393896447468,2014-08-08 16:41:30
735819.696186343,118.375,664,1023,447.75,150,0,0,0,0,497,0,32.65,72.4375,32.4,98895.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-57304.685,NaN,203898.435,NaN,66980.47,NaN,-31207.0325,0.0358581662994054,1568.89359113873,296.997073950662,851.380387938162,3141.11772486772,4759.82615268329,3.23530801209373,2014-08-08 16:42:30
735819.696875,99,634.333333333333,1023,450.444444444444,150,0,0,0,0.111111111111111,463.333333333333,0,32.5666666666667,73.1111111111111,32.3888888888889,98900.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-60560.7622222222,NaN,162684.026666667,NaN,66852.4311111111,NaN,-30288.1966666667,0.0360203017123226,1640.61335374275,235.766338052083,848.71291108631,2943.33994708995,4802.59511211892,2.08203420256992,2014-08-08 16:43:30
735819.697563657,111.875,655.25,1023,454.625,149.875,0,0,0,0,441.25,0,32.425,73.05,32.2375,98899.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-51357.42,NaN,185931.64,NaN,86525.39375,NaN,-25912.11125,0.0357040840159312,1437.89656470701,270.304465125822,1258.56629939649,3082.78439153439,4868.95313681028,2.84840325018896,2014-08-08 16:44:29
735819.698252315,103.888888888889,668,1023,460.555555555556,149.555555555556,0,0,0,0,489.333333333333,0,32.3222222222222,73.1111111111111,32.0888888888889,98902.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-59579.8577777778,NaN,198847.22,NaN,62234.3744444444,NaN,-29072.9177777778,0.0355262129881602,1619.00752897525,289.492668958833,752.503397197421,3167.78439153439,4963.08893927942,2.37303949357521,2014-08-08 16:45:29
735819.698942419,138.375,629.375,1023,446.125,149.25,0,0,0,0,509.75,0,32.2,72.65,32,98901.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-68667.97125,NaN,195210.93625,NaN,48068.35625,NaN,-34076.16875,0.035059558561047,1819.18623981715,284.090375466038,457.378018146495,2910.28439153439,4734.03250188964,4.42578420256992,2014-08-08 16:46:28
735819.699641204,133.555555555556,552.111111111111,1023,398.444444444444,149,0,0,0,0,578.888888888889,0,32.1333333333333,72.5888888888889,32,98904,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-43402.7766666667,NaN,236180.552222222,NaN,34963.54,NaN,-21203.1277777778,0.0348973560501249,1262.68415648381,344.957432325676,184.361012938161,2395.1917989418,3977.1982867221,4.13891250944822,2014-08-08 16:47:29
735819.700329861,120.875,464.25,1023,345.5,149,0,0,0,0,556.25,0,32.1,73.1,32,98903.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-24039.06375,NaN,218001.95,NaN,35339.8425,NaN,-9466.79375,0.0350770153811872,836.170656116705,317.950149273794,192.200648354828,1809.45105820106,3136.81027966742,3.38411753590325,2014-08-08 16:48:28
735819.701018519,107.111111111111,405,1023,304.777777777778,149,0,0,0,0,522.777777777778,0,32.0666666666667,73.3333333333333,31.9333333333333,98907.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-14453.1255555556,NaN,171626.733333333,NaN,35536.4544444444,NaN,-3652.77666666667,0.0351213684754343,625.026643023215,249.052189584792,196.296730530754,1414.45105820106,2490.42579994961,2.56483843537415,2014-08-08 16:49:28
735819.701747685,94.3333333333333,365,1023,277.333333333333,149,0,0,0,0,490.444444444444,0,32,71.7444444444445,31.8555555555556,98905.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-6600.69222222222,NaN,138852.428888889,NaN,34423.6077777778,NaN,125.001111111111,0.0342315112965048,452.065556385917,200.360606693031,173.112424975198,1147.78439153439,2054.79969765684,1.80425642479214,2014-08-08 16:50:31
735819.702436342,84.875,347.75,1023,259.625,149,0,0,0,0,449.25,0,31.95,71.875,31.825,98904.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-5984.3725,NaN,107832.0325,NaN,32406.2525,NaN,1835.93875,0.034197338416875,438.490232107895,154.274740716373,131.084190021495,1032.78439153439,1773.71504157218,1.24126039304611,2014-08-08 16:51:30
735819.703136574,83.4444444444444,329.222222222222,1023,245.888888888889,149,0,0,0,0,424.888888888889,0,31.8444444444444,69.1222222222222,31.9,98903.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1324.65333333333,NaN,89675.3488888889,NaN,31965.2788888889,NaN,2800.34666666667,0.0326917971796004,277.498473664429,127.300021341672,121.897239790013,909.265873015873,1555.68153187201,1.15610827664399,2014-08-08 16:52:31
735819.703825231,100.625,316.25,1023,235.375,148.75,0,0,0,0,412.875,0,31.8,65.5,31.9625,98903.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,9341.79625,NaN,79421.8775,NaN,32001.95375,NaN,3867.18375,0.0309008301338534,100.909422636529,112.066814702407,122.661299396495,822.784391534392,1388.79440665155,2.17876039304611,2014-08-08 16:53:30
735819.704513889,162.333333333333,309.111111111111,1023,227.444444444444,148,0,0,0,0,430.555555555556,0,31.7222222222222,68.0444444444444,32,98905,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,10526.04,NaN,94012.1566666667,NaN,36369.79,NaN,5569.44222222222,0.0319593773704099,74.8247585396126,133.743057707409,213.657887938161,775.191798941799,1262.91257243638,5.85187547241119,2014-08-08 16:54:30
735819.705202546,122.75,301,1023,222,148,0,0,0,0,416.125,0.125,31.6625,68.8125,32.025,98904.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,9656.2475,NaN,76257.815,NaN,33634.7625,NaN,5468.7475,0.0322109930272224,93.9831836497448,107.366083013208,156.678148354828,721.117724867725,1176.49281934996,3.49572467876039,2014-08-08 16:55:29
735819.705891204,115.333333333333,298.111111111111,1023,224.222222222222,148,0,0,0,0,405.555555555556,0,31.5444444444444,69.2111111111111,32,98907,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,9958.33222222222,NaN,69710.0711111111,NaN,33203.1222222222,NaN,6284.72111111111,0.0321803051042859,87.3293351426474,97.6383399009086,147.685642567791,701.858465608466,1211.76618795666,3.05425642479214,2014-08-08 16:56:29
735819.706579861,113.625,295.5,1023,218,148,0,0,0,0,411.375,0,31.5125,70.7125,32.075,98911.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,8908.20125,NaN,69156.25125,NaN,33712.88875,NaN,6738.28,0.0328171620775614,110.459973297322,96.8155500314819,158.305778563161,684.451058201058,1113.0007558579,2.95256991685563,2014-08-08 16:57:28
735819.707277521,107.777777777778,290.888888888889,1023,213,148,0,0,0,0,406.444444444444,0,31.5,73.1555555555556,32.1444444444444,98912,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,4838.53888888889,NaN,65894.0977777778,NaN,32180.5577777778,NaN,6855.9,0.033926820094642,200.100113409901,91.9690881800152,126.382216641865,653.710317460318,1033.63567649282,2.60452097505669,2014-08-08 16:58:28
735819.70796875,98.5,285.75,1023,212,148,0,0,0,0,396.375,0.125,31.4,73.1125,32.125,98905.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,5892.57625,NaN,56103.51375,NaN,30582.03375,NaN,6839.84,0.0337167595290056,176.883431447102,77.4235763277232,93.0796327298281,619.451058201058,1017.7626606198,2.05227229780801,2014-08-08 16:59:28
735819.708657407,92,277.555555555556,1023,205.888888888889,148,0,0,0,0,395.111111111111,0.111111111111111,31.3888888888889,69.3111111111111,32.0777777777778,98900.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,11699.65,NaN,48454.8577777778,NaN,29651.0433333333,NaN,7029.51111111111,0.0319451939415988,48.9743180109783,66.0602484830905,73.6839990492726,564.821428571429,920.760896951373,1.66536753590325,2014-08-08 17:00:28
735819.709386574,87.1111111111111,272.555555555556,1023,199.888888888889,148,0,0,0,0,388.222222222222,0.111111111111111,31.3111111111111,66.2,31.9555555555556,98898.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,15151.0388888889,NaN,42998.2622222222,NaN,28831.6,NaN,7206.59444444444,0.0303773224861361,-27.0474636826096,57.9535844576032,56.6122629381615,531.488095238095,825.522801713277,1.37436224489796,2014-08-08 17:01:31
735819.710075232,81,268.125,1023,196.375,148,0,0,0,0,393.75,0,31.3,66.1875,31.9625,98892,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,13013.66875,NaN,44279.29375,NaN,27925.78375,NaN,6990.23125,0.0303543343624832,20.0311737378505,59.8567660469328,37.7410910631615,501.951058201058,769.74678760393,1.01060563114135,2014-08-08 17:02:30
735819.710763889,74.4444444444444,262.555555555556,1023,197.333333333333,148,0,0,0,0,374.555555555556,0,31.2444444444444,66.4222222222222,31.9888888888889,98888,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,12097.2188888889,NaN,38515.6222222222,NaN,26286.4622222222,NaN,6859.37222222222,0.0303670405504072,40.2172940266415,51.293890504253,3.58855923445776,464.821428571429,784.95842781557,0.620393990929705,2014-08-08 17:03:30
735819.711456887,69.375,254.5,1023,189.625,148,0,0,0,0,367.5,0,31.2,66.775,32.025,98887.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,11458.98125,NaN,35085.93625,NaN,25681.64375,NaN,6791.015,0.0304512072701441,54.2753917995245,46.1985317578227,-9.01182560350518,411.117724867725,662.603930461073,0.31864134542706,2014-08-08 17:04:29
735819.712152778,67.6666666666667,247.555555555556,1023,186.777777777778,148,0,0,0,0,342.777777777778,0.111111111111111,31.1444444444444,66.1111111111111,32.1,98883.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,12732.6355555556,NaN,22663.1933333333,NaN,22732.64,NaN,6749.99777777778,0.0300544853834121,26.2213322057898,27.7425179163925,-70.4494037285053,364.821428571429,617.409926933736,0.216954837490552,2014-08-08 17:05:30
735819.712841435,65.125,215.375,1023,170,147.875,0,0,0,0,327.125,0.125,31.1,65.825,32.1375,98879.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,13169.91875,NaN,9728.51125,NaN,21207.03375,NaN,6712.88625,0.0298499521099979,16.5895437819034,8.52593481828922,-102.232867270172,150.284391534392,351.095993953136,0.0656651549508695,2014-08-08 17:06:29
735819.713530093,66.1111111111111,204,1023,160.333333333333,148,0,0,0,0,328.777777777778,0,31.1111111111111,66.5777777777778,32.1555555555556,98877.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,12211.8033333333,NaN,9161.45555555556,NaN,20800.3488888889,NaN,6624.99777777778,0.0302110386738148,37.6934075851339,7.68348095638988,-110.70546854332,74.4510582010582,197.656840513983,0.12436224489796,2014-08-08 17:07:29
735819.71421875,65,196.75,1023,153.5,147.625,0,0,0,0,328.875,0,31.1,66,32.1125,98876.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,13869.1375,NaN,7771.48125,NaN,20607.4225,NaN,6615.2325,0.0299303317236639,1.18824972903999,5.61844707501185,-114.724768311839,26.1177248677249,89.1912320483745,0.0582246787603933,2014-08-08 17:08:28
735819.714907408,66.1111111111111,196.888888888889,1023,151.555555555556,147.666666666667,0,0,0,0.111111111111111,328.666666666667,0,31.1,66.2222222222222,32.1,98874,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,14001.7322222222,NaN,7038.19222222222,NaN,20302.0866666667,NaN,6543.40111111111,0.0300317906462932,-1.73233886616314,4.52902644244941,-121.085931506283,27.0436507936508,58.3270345175101,0.12436224489796,2014-08-08 17:09:28
735819.715636574,65.7777777777778,195.777777777778,1023,151.111111111111,147.555555555556,0,0,0,0,332.444444444444,0,31.1,65.7333333333333,32.0666666666667,98872.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,15802.0811111111,NaN,7741.31777777778,NaN,20267.3622222222,NaN,6550.34555555556,0.0298105819413754,-41.3876007359624,5.57363430986221,-121.809357432209,19.6362433862434,51.2723607961699,0.104520975056689,2014-08-08 17:10:31
735819.716333912,66.875,195.375,1023,148.625,147.875,0,0,0,0,328.125,0,31.0625,65.4,31.9625,98869.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,16736.32875,NaN,5855.46625,NaN,19855.47125,NaN,6501.95125,0.0295970469793664,-61.965742561709,2.7718938139808,-130.390419353505,16.9510582010582,11.8102796674221,0.169831821617536,2014-08-08 17:11:31
735819.717025463,67.3333333333333,195.777777777778,1023,148.777777777778,147,0,0,0,0,329.333333333333,0,31,65.1444444444444,31.9,98867.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,17822.92,NaN,5944.44111111111,NaN,19741.3222222222,NaN,6493.05333333333,0.029377052150844,-85.8994705352773,2.90408050408793,-132.768524098876,19.6362433862434,14.2353237591328,0.197113567649282,2014-08-08 17:12:31
735819.71771412,66.75,194.25,1023,148.125,147.25,0,0,0,0,326.75,0,30.9625,64.45,31.8,98868.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,19267.58,NaN,4574.21625,NaN,19443.36125,NaN,6492.185,0.0290014108307596,-117.720175381092,0.868387648477901,-138.976044353505,9.45105820105823,3.87377173091416,0.16239134542706,2014-08-08 17:13:30
735819.718402778,67,194.777777777778,1023,147.444444444444,147,0,0,0,0,328.333333333333,0.111111111111111,30.9,64.5666666666667,31.7,98867.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,18795.1422222222,NaN,4763.88666666667,NaN,19265.6266666667,NaN,6302.08111111111,0.0289507585553696,-107.314056927837,1.15017403484942,-142.67884817295,12.9695767195767,-6.92869740488811,0.177272297808012,2014-08-08 17:14:30
735819.719091435,66.375,192.875,1023,146.625,147,0,0,0,0.125,327.25,0,30.8875,65.225,31.65,98868.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,18582.03375,NaN,4167.965,NaN,19130.8625,NaN,6261.71625,0.0292249147834352,-102.620037715894,0.264835055995357,-145.486434978505,0.284391534391565,-19.9357520786096,0.140069916855631,2014-08-08 17:15:29
735819.719780093,66.6666666666667,191.666666666667,1023,145.333333333333,147,0,0,0,0,327.555555555556,0,30.8222222222222,65.6555555555556,31.6777777777778,98867.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,18812.5022222222,NaN,3937.49888888889,NaN,18979.17,NaN,6213.53888888889,0.0293085690382138,-107.696435782463,-0.0775599983964277,-148.646695395172,-7.77116402116405,-40.438397581255,0.157431027966743,2014-08-08 17:16:29
735819.720471643,67.625,194,1023,148.25,147,0,0,0,0.125,327.375,0,30.8,66.4625,31.6,98871.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,18201.17375,NaN,3681.6375,NaN,18798.83,NaN,6134.76375,0.0296300835825999,-94.231050931753,-0.457683886212338,-152.403778728505,7.78439153439157,5.85789871504114,0.214474678760393,2014-08-08 17:17:28
735819.721168981,66.7777777777778,194.444444444444,1023,146.555555555556,147,0,0,0,0,328.444444444444,0,30.7777777777778,66.5777777777778,31.6555555555556,98868.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,18946.1822222222,NaN,3611.10777777778,NaN,18718.7522222222,NaN,6081.59444444444,0.029644597859047,-110.640929174533,-0.562467309510841,-154.072065765542,10.7473544973546,-21.0380448475693,0.164044784580499,2014-08-08 17:18:29
