Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735928.652407407,41.3333333333333,216.777777777778,1023,239.333333333333,195.333333333333,0,0,0,0,316.555555555556,0,48.2888888888889,13.3888888888889,48.3666666666667,98400.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,127338.544444444,NaN,22456.6,NaN,88604.17,NaN,-26.0433333333333,0.0153142236624192,709.86131804594,21.6132635543199,159.938598710318,146.170634920635,439.421138825901,1.23624102418745,2014-11-25 15:39:28
735928.653136574,38,201.333333333333,1023,218.444444444444,195,0,0,0,0,319.444444444444,0,48.2777777777778,13.3111111111111,48.4666666666667,98395.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,129118.057777778,NaN,17418.4033333333,NaN,86137.1555555556,NaN,-22.5722222222222,0.0152176139342768,670.664989117893,14.1281994231853,108.542464451058,43.2076719576719,107.851473922903,1.03782832577475,2014-11-25 15:40:31
735928.653825231,35.625,200.25,1023,218.5,195,0,0,0,0,320.875,0,48.1875,13.2125,48.5125,98396,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,131457.03125,NaN,14474.60625,NaN,84234.3775,NaN,-23.44,0.0150363025137931,619.145749641633,9.75470799051062,68.9012549603176,35.9854497354496,108.73330813807,0.896459278155707,2014-11-25 15:41:30
735928.654513889,32.8888888888889,200.111111111111,1023,208.222222222222,195,0,0,0,0,322,0,48.0888888888889,13.2,48.5333333333333,98393.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,133824.65,NaN,12918.4,NaN,82618.0588888889,NaN,-20.8366666666667,0.0149480474873321,566.995556910355,7.4427094018908,35.2279505621694,35.0595238095237,-54.406021667926,0.73359552154195,2014-11-25 15:42:30
735928.655202546,30.875,198.125,1023,212.75,194.875,0,0,0,0,322.875,0,48.0375,13.3875,48.525,98392.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,134781.24625,NaN,12124.9975,NaN,80960.94,NaN,-15.63,0.0151213433974877,545.925154927976,6.2639803868856,0.704640376984268,21.8187830687829,17.4634668682291,0.613721182917611,2014-11-25 15:43:29
735928.655902778,30.1111111111111,199.111111111111,1023,215.444444444444,195,0,0,0,0,322.888888888889,0,47.9555555555555,13.6444444444444,48.5333333333333,98393.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,135850.692222222,NaN,11109.3733333333,NaN,79600.6977777778,NaN,-10.42,0.0153479507637511,522.369076244667,4.75510478643,-27.6337392526454,28.392857142857,60.2324263038554,0.568251606198035,2014-11-25 15:44:30
735928.656591435,29.125,200.125,1023,205.875,195,0,0,0,0,323,0,47.925,13.4625,48.55,98393.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,138580.07625,NaN,10285.15375,NaN,78294.925,NaN,-15.63,0.0151199378133577,462.250485324452,3.53059196020309,-54.8373387896824,35.1521164021163,-91.663517258755,0.509554516250945,2014-11-25 15:45:29
735928.657280093,28.2222222222222,198.666666666667,1023,208.555555555556,195,0,0,0,0.111111111111111,323,0,47.8,13.5555555555556,48.6222222222222,98389.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,138947.914444444,NaN,9734.37333333333,NaN,77069.4455555556,NaN,-15.63,0.0151293503858319,454.148322451226,2.71231768198787,-80.3681605489416,25.429894179894,-49.115016376921,0.455817743764172,2014-11-25 15:46:29
735928.65796875,26.25,199,1023,203.25,195,0,0,0,0,323,0,47.75,13.7375,48.4625,98391.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,139892.57375,NaN,9296.8725,NaN,76107.425,NaN,-5.86125,0.0152934879757409,433.340848760576,2.06233872888531,-100.410255456349,27.6521164021163,-133.330183925422,0.338423563869992,2014-11-25 15:47:28
735928.658657408,25.4444444444444,199.888888888889,1023,206.111111111111,194.555555555556,0,0,0,0,323.111111111111,0,47.6333333333333,13.6333333333333,48.2555555555556,98388.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,141592.01,NaN,8868.05333333334,NaN,74852.4333333333,NaN,-5.21,0.0150887786234014,395.908332240752,1.42525780975491,-126.555915178571,33.5780423280422,-87.9157218442929,0.290473828420257,2014-11-25 15:48:28
735928.659353299,25.125,197,1023,211.5,194,0,0,0,0,322.875,0.25,47.575,13.6875,48.075,98387.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,141757.80875,NaN,8511.71625,NaN,73910.15875,NaN,0,0.0151043347385011,392.256377394937,0.895860865269201,-146.186635664682,14.3187830687829,-2.37780297304075,0.271459278155707,2014-11-25 15:49:28
735928.660046296,24,197.444444444444,1023,200.111111111111,193.888888888889,0,0,0,0,322,0,47.4888888888889,13.7333333333333,48.0111111111111,98388.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,142046.873333333,NaN,8156.24666666667,NaN,72717.0166666667,NaN,3.47333333333333,0.0150888298932916,385.889316088035,0.367752733738474,-171.043762400794,17.281746031746,-183.153817082388,0.204494992441421,2014-11-25 15:50:28
735928.660775463,23.5555555555556,201,1023,210.444444444444,194,0,0,0,0,322,0,47.3888888888889,13.7444444444444,48.0777777777778,98385.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,142447.913333333,NaN,7819.44333333333,NaN,71628.4744444445,NaN,-5.21,0.0150253287802369,377.055835911823,-0.132623634309864,-193.721725363756,40.9854497354496,-19.132653061224,0.178039965986395,2014-11-25 15:51:31
735928.66146412,22.875,199.5,1023,203.75,193.5,0,0,0,0,322,0,47.2375,14.0375,48.1375,98388.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,140480.46625,NaN,7603.5125,NaN,70548.83125,NaN,0,0.0152279788959398,420.391674751765,-0.453424159244245,-216.214291914682,30.9854497354496,-125.393675988914,0.137530706727135,2014-11-25 15:52:30
735928.662152778,21.8888888888889,198.111111111111,1023,199.888888888889,193.111111111111,0,0,0,0,322,0,47.1555555555556,14.0444444444444,48.1,98385.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,141234.372222222,NaN,7390.62333333333,NaN,69397.5722222222,NaN,0,0.0151728190469478,403.785816332773,-0.769705791493046,-240.198854993386,21.7261904761904,-186.681153943058,0.0788336167800454,2014-11-25 15:53:30
735928.662841435,21.375,199.875,1023,206.25,193,0,0,0,0,322,0,47.0625,13.9,48.1,98388.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,141023.43625,NaN,7160.15375,NaN,68386.72125,NaN,0,0.0149456137491039,408.431983121809,-1.11210600443812,-261.258250248016,33.4854497354496,-85.7111363063741,0.048244992441421,2014-11-25 15:54:29
735928.663536523,21.5555555555556,199.777777777778,1023,204.777777777778,192.888888888889,0,0,0,0.111111111111111,322.333333333333,0,46.9666666666667,14.2222222222222,48.2111111111111,98387.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,139151.037777778,NaN,7041.66444444444,NaN,67496.5311111111,NaN,0,0.0152180955100666,449.674240219215,-1.28814122291318,-279.803878141534,32.8373015873014,-109.079743008314,0.0589923469387756,2014-11-25 15:55:29
735928.663946759,20,206,1023,214,192,0,0,0,0,322,0,46.9,13.6,48.3,98389,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,140875,NaN,6906.25,NaN,67015.63,NaN,0,0.0145028592626321,411.701504046919,-1.48932149990685,-289.822651289682,74.3187830687829,37.3047367094989,-0.0336002456538171,2014-11-25 15:56:05
