Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735972.630196759,34.5555555555556,696.666666666667,1023,554,159,0,0,0,0,279.222222222222,0,34.1,25.6666666666667,37.3777777777778,99247.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,6666.66555555556,NaN,24371.5311111111,NaN,133128.471111111,NaN,204.865555555556,0.0137320911026796,2192.31563570729,26.0866974764947,2011.93896928737,3211.79894179894,5720.41131267322,1.26694775132275,2015-01-08 15:07:29
735972.630885417,35.75,709,1023,556.375,159,0,0,0,0,356.125,0,34.1,28.7125,37.4,99244.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-18410.15625,NaN,64113.28,NaN,97994.14125,NaN,208.9875,0.0153620815149792,2744.66853891336,85.1295572133672,1279.97376384755,3294.02116402116,5758.10972537163,1.33804563492063,2015-01-08 15:08:28
735972.631574074,26.1111111111111,635.444444444444,1023,513.111111111111,159,0,0,0,0,520.555555555556,0,34.1,30.0777777777778,37.4111111111111,99244.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-72562.5,NaN,191902.775555556,NaN,66263.8911111111,NaN,199.656666666667,0.0160925408801923,3937.45144089574,274.981727107225,618.926885954034,2803.65079365079,5071.3813303099,0.764302248677249,2015-01-08 15:09:28
735972.632303241,20.4444444444444,498.555555555556,1023,426.555555555556,159,0,0,0,0,564.444444444444,0,34.1,28.9888888888889,37.3777777777778,99240.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-145131.943333333,NaN,287390.622222222,NaN,49199.6522222222,NaN,206.601111111111,0.0155105768097301,5535.89732929516,416.844521144762,263.421909102182,1891.0582010582,3697.48362307886,0.427000661375661,2015-01-08 15:10:31
735972.632997685,31.75,471.875,1023,409.25,159,0,0,0,0,368.125,0.125,34.1,32.0625,37.3,99239,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-90875,NaN,114435.54625,NaN,103783.20625,NaN,203.12875,0.0171554081597094,4340.81047173275,159.89150380377,1400.57928468089,1713.18783068783,3422.79226505417,1.0999503968254,2015-01-08 15:11:31
735972.63369213,30.7777777777778,578.111111111111,1023,455.444444444444,159,0,0,0,0,319.666666666667,0,34.0888888888889,30.5777777777778,37.3,99236.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-22138.89,NaN,63439.2355555556,NaN,92420.14,NaN,203.13,0.0163513012682399,2826.79923825257,84.1281540868712,1163.84873780589,2421.42857142857,4156.03741496599,1.04208002645503,2015-01-08 15:12:31
735972.634380787,25,585,1023,454,159,0,0,0,0.125,512.875,0,34.025,29.7875,37.3,99237.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-74755.86125,NaN,198779.2925,NaN,63701.17,NaN,203.13,0.0158718247337906,3985.76336270191,285.197916298199,565.536862805886,2467.3544973545,4133.10972537163,0.698164682539683,2015-01-08 15:13:30
735972.635069445,23.2222222222222,505.777777777778,1023,412.111111111111,159,0,0,0,0.111111111111111,582.222222222222,0,34.0777777777778,28.7222222222222,37.3,99238,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-148642.36,NaN,320583.33,NaN,57970.4833333333,NaN,204.864444444444,0.01534928604561,5613.21928230543,466.157710533825,446.147557250331,1939.20634920635,3468.2067271353,0.592344576719577,2015-01-08 15:14:30
735972.635759549,29.5,462.875,1023,391,159,0,0,0,0.125,472.875,0,34.0125,27.55,37.3875,99238.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-104878.905,NaN,212710.935,NaN,75955.08,NaN,197.26875,0.0146693217986676,4649.26652900147,305.895646947433,820.826654472553,1653.18783068783,3133.10972537163,0.966021825396825,2015-01-08 15:15:29
735972.636458333,32.5555555555556,506.222222222222,1023,408.888888888889,159,0,0,0,0,449,0,34.0111111111111,29.3222222222222,37.4888888888889,99241.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-42916.6666666667,NaN,148932.292222222,NaN,72814.2366666667,NaN,201.392222222222,0.0156112680802246,3284.45951725404,211.142054943604,755.392418361442,1942.16931216931,3417.06034265558,1.14790013227513,2015-01-08 15:16:30
735972.637146991,33.75,488.875,1023,394.375,159,0,0,0,0,581.625,0.125,34,24.55,37.5875,99243.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-105238.28375,NaN,322804.68375,NaN,53499.99625,NaN,197.26875,0.0130621852001571,4657.18236049927,469.457894384664,353.012409680886,1826.52116402116,3186.68115394306,1.21899801587302,2015-01-08 15:17:29
735972.637835648,29.8888888888889,420.555555555556,1023,349.777777777778,159,0,0,0,0,570.444444444444,0,33.9777777777778,21.4888888888889,37.6,99240.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-111508.683333333,NaN,335279.512222222,NaN,44406.2477777778,NaN,203.128888888889,0.0114195963473782,4795.29688876652,487.991289826979,163.55931650959,1371.0582010582,2478.78873771731,0.989169973544974,2015-01-08 15:18:29
735972.638524306,26.625,382.625,1023,329.875,159,0,0,0,0,482.375,0,33.9875,25.1875,37.6875,99239.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-84849.6125,NaN,251064.45125,NaN,59486.32875,NaN,207.035,0.0133924917468594,4208.09268538913,362.87606033326,477.727670097553,1118.18783068783,2162.87163013354,0.794890873015873,2015-01-08 15:19:28
735972.639221965,20,441,1023,358.222222222222,159,0,0,0,0,466.333333333333,0.222222222222222,34,27.2888888888889,37.7,99239,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-25100.6944444444,NaN,181078.124444444,NaN,53373.2611111111,NaN,203.13,0.0145200544599838,2892.03722161038,258.899939689143,350.372094287368,1507.3544973545,2612.82753842278,0.400545634920635,2015-01-08 15:20:28
735972.639913194,15.875,416.125,1023,345,159,0,0,0,0,529.625,0.125,33.9875,27.1125,37.7375,99239,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-68621.09625,NaN,280765.6225,NaN,38167.9675,NaN,201.17625,0.0144161459711879,3850.63638032305,407.002001872408,33.5951440558862,1341.52116402116,2402.9509952129,0.155009920634921,2015-01-08 15:21:28
735972.640601852,13.7777777777778,354,1023,306.888888888889,159,0,0,0,0,428.666666666667,0,34,25.9333333333333,37.7888888888889,99232.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,20312.4988888889,NaN,141192.708888889,NaN,29645.8355555556,NaN,197.92,0.0137997393350405,1891.74661955458,199.643639651176,-143.949271453373,927.354497354497,1798.01272360796,0.0301752645502647,2015-01-08 15:22:28
735972.641331018,12.6666666666667,290.555555555556,1023,259,159,0,0,0,0,328.444444444444,0,33.9888888888889,20.3666666666667,37.5888888888889,99238.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,87885.4177777778,NaN,73168.4022222222,NaN,28590.2811111111,NaN,199.656666666667,0.0108301548108846,403.356335658345,98.5824204167875,-165.939989045966,504.391534391534,1037.87163013354,-0.0359623015873015,2015-01-08 15:23:31
735972.64202257,12.75,245.625,1023,225.25,159,0,0,0,0,249.875,0,34,18.3125,37.425,99237.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,124521.4875,NaN,24974.6125,NaN,26142.5825,NaN,203.13,0.00974402154313428,-403.605552496329,26.9826733922411,-216.93371011078,204.854497354497,502.157344419249,-0.0310019841269841,2015-01-08 15:24:30
735972.642719908,11.8888888888889,215.666666666667,1023,203.777777777778,159,0,0,0,0,237.222222222222,0,33.9444444444444,17.8,37.4222222222222,99241.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,133328.122222222,NaN,16151.0411111111,NaN,26300.35,NaN,206.6,0.00944161424858565,-597.584290871268,13.8738167752616,-213.646887194114,5.13227513227491,161.328420256992,-0.0822585978835978,2015-01-08 15:25:31
735972.643408565,12.5,208.25,1023,193.5,158.875,0,0,0,0.125,237,0,33.925,17.4875,37.45,99243.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,136558.59125,NaN,13310.54375,NaN,26558.595,NaN,203.13,0.00926559449913672,-668.739996328928,9.65379395382181,-208.266783027447,-44.3121693121695,-1.8109095490046,-0.0458829365079364,2015-01-08 15:26:30
735972.644097222,12.4444444444444,202.888888888889,1023,189.777777777778,159,0,0,0,0,239.222222222222,0,33.9222222222222,17.4111111111111,37.5555555555556,99242.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,136154.51,NaN,12095.4833333333,NaN,26784.7255555556,NaN,204.865555555556,0.00922376809278812,-659.839528267254,7.84862322634199,-203.555729786706,-80.0529100529102,-60.8938019652305,-0.0491898148148147,2015-01-08 15:27:30
735972.64478588,12.5,203,1023,186.25,159,0,0,0,0,241.625,0.125,33.9,17.2,37.6,99245,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,134947.2625,NaN,11228.51375,NaN,26869.145,NaN,201.17625,0.00910042151177475,-633.248173641704,6.56059829195879,-201.79699136078,-79.3121693121695,-116.89027462837,-0.0458829365079364,2015-01-08 15:28:29
735972.645480967,12.2222222222222,204.444444444444,1023,185.444444444444,159,0,0,0,0,243.666666666667,0,33.9111111111111,17.2555555555556,37.6555555555556,99240,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,132769.094444444,NaN,10696.1777777778,NaN,26949.6544444444,NaN,208.336666666667,0.00913593933954267,-585.270903695546,5.76972624884154,-200.119711268188,-69.6825396825398,-129.676870748299,-0.062417328042328,2015-01-08 15:29:29
735972.646174769,11.875,204.625,1023,186.25,159,0,0,0,0,245,0,33.9125,17.3375,37.6375,99244.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,130431.64375,NaN,10236.325,NaN,27019.535,NaN,205.0825,0.00917960848992,-533.78520558003,5.08653983110602,-198.66386636078,-68.4788359788361,-116.89027462837,-0.0830853174603174,2015-01-08 15:30:29
735972.646863426,12.6666666666667,203.777777777778,1023,184.777777777778,159,0,0,0,0,246.111111111111,0,33.9,17.4111111111111,37.6777777777778,99243.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,127743.057777778,NaN,9744.79,NaN,27019.1,NaN,210.072222222222,0.00921227389775689,-474.565250244738,4.35628429701004,-198.67292886078,-74.1269841269843,-140.25888133031,-0.0359623015873015,2015-01-08 15:31:29
735972.647552083,12.375,205.875,1023,188.375,159,0,0,0,0,247,0.125,33.9,17.5125,37.7,99245,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,125386.72125,NaN,9337.8875,NaN,27109.37875,NaN,208.9875,0.00926576347238113,-422.663564610867,3.75176416627167,-196.792121569114,-60.1455026455028,-83.1601158982109,-0.0533234126984126,2015-01-08 15:32:28
735972.648240741,12.4444444444444,204.777777777778,1023,188.555555555556,159,0,0,0,0,247.222222222222,0,33.9,17.5,37.7666666666667,99245.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,123352.434444444,NaN,8946.17888888889,NaN,27112.85,NaN,203.13,0.0092590875971201,-377.855485193344,3.16981703937951,-196.71980386078,-67.4603174603177,-80.2941546989166,-0.0491898148148147,2015-01-08 15:33:28
735972.648939526,11.75,205.125,1023,187.25,159,0,0,0,0,247.75,0,33.8875,18.1375,37.8,99247.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,118931.64375,NaN,8499.99625,NaN,27039.065,NaN,210.94,0.00958950057725017,-280.48124082232,2.50693984596265,-198.25699136078,-65.1455026455028,-101.017258755354,-0.0905257936507936,2015-01-08 15:34:28
735972.64962963,12.2222222222222,205.111111111111,1023,187.222222222222,159,0,0,0,0,245.222222222222,0,33.8555555555555,16.5555555555556,37.7,99247.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,125239.585555556,NaN,6628.47,NaN,27454.8633333333,NaN,206.601111111111,0.00873750934550942,-419.422690283896,-0.273518109764582,-189.594526083003,-65.2380952380954,-101.458175862937,-0.062417328042328,2015-01-08 15:35:28
735972.650358796,11.8888888888889,202.333333333333,1023,182.888888888889,159,0,0,0,0,245.666666666667,0,33.8444444444444,15.8,37.5333333333333,99244,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,123355.905555556,NaN,6109.37222222222,NaN,27250.0022222222,NaN,204.865555555556,0.00833388678749594,-377.931941385218,-1.04472265259295,-193.862465897817,-83.7566137566139,-170.241244646006,-0.0822585978835978,2015-01-08 15:36:31
735972.651047454,12.375,200.25,1023,183.125,159,0,0,0,0,245.5,0,33.875,16.6875,37.4,99241.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,115873.05,NaN,5851.56,NaN,26718.7525,NaN,210.94,0.00881724808407167,-213.111334434655,-1.42774482199159,-204.930168444114,-97.6455026455028,-166.493449231544,-0.0533234126984126,2015-01-08 15:37:30
735972.651736111,11.8888888888889,203.333333333333,1023,184.666666666667,159,0,0,0,0,246.111111111111,0.111111111111111,33.8777777777778,18,37.4666666666667,99244,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,113447.92,NaN,5614.58111111111,NaN,27026.0433333333,NaN,204.864444444444,0.00951198677732028,-159.694374082232,-1.77981567162595,-198.528276083003,-77.0899470899472,-142.022549760645,-0.0822585978835978,2015-01-08 15:38:30
735972.652436343,12.25,199.75,1023,186.125,159,0,0,0,0,246.125,0,33.825,16.225,37.525,99242.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,118541.01875,NaN,5328.12375,NaN,27271.48625,NaN,203.13,0.00854887819484938,-271.877165932452,-2.20539487398981,-193.41488198578,-100.978835978836,-118.874401612497,-0.0607638888888888,2015-01-08 15:39:30
735972.653125,12,198.222222222222,1023,183.333333333333,159,0,0,0,0,246.555555555556,0,33.8,15.7333333333333,37.6,99247.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,115946.183333333,NaN,5123.26222222222,NaN,26927.0866666667,NaN,210.072222222222,0.00827787235521945,-214.722200807636,-2.50975013736491,-200.589873305225,-111.164021164021,-163.186570924666,-0.0756448412698412,2015-01-08 15:40:30
735972.653813657,12.25,199.875,1023,182,159,0,0,0,0,247.25,0,33.8,16.7125,37.6375,99244.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,109808.5975,NaN,4980.465,NaN,26486.33,NaN,207.035,0.00879328710188234,-79.5330855359767,-2.72189873671452,-209.77230386078,-100.145502645503,-184.350592088687,-0.0607638888888888,2015-01-08 15:41:29
735972.654502315,11.6666666666667,208,1023,191.777777777778,159,0,0,0,0,248.333333333333,0,33.8,18.1888888888889,37.6777777777778,99246.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,103571.184444444,NaN,5241.31666666667,NaN,26206.6,NaN,211.807777777778,0.00956989270508155,57.8548672295643,-2.3343609761044,-215.600012194114,-45.9788359788361,-29.1477702191987,-0.0954861111111111,2015-01-08 15:42:29
735972.655192419,12.125,226.25,1023,196.625,159,0,0,0,0,248.125,0,33.8,18.4625,37.7,99249.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,104919.92375,NaN,5101.55875,NaN,26791.01625,NaN,208.9875,0.00971357300831273,28.1469530102788,-2.54199419058467,-203.424673652447,75.6878306878305,47.79226505417,-0.068204365079365,2015-01-08 15:43:28
735972.655891204,11.5555555555556,212.333333333333,1023,190.888888888889,159,0,0,0,0,248.222222222222,0,33.8,16.3444444444444,37.7333333333333,99248.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,109041.668888889,NaN,5017.35888888889,NaN,26723.9611111111,NaN,203.13,0.00859928435648574,-62.6403848507099,-2.66708683820183,-204.821655712632,-17.0899470899472,-43.2571176618794,-0.102099867724868,2015-01-08 15:44:29
735972.656296296,11,206,1023,186,159,0,0,0,0,249,0,33.8,16.3,37.8,99251,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,105984.38,NaN,4953.12,NaN,26031.25,NaN,203.13,0.00857569923597242,4.70078010278978,-2.76252420098431,-219.253137194114,-59.3121693121695,-120.858528596624,-0.135168650793651,2015-01-08 15:45:04
