Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735970.662135417,200.375,631.125,1023,494.375,152.875,0,0,0,0,494.25,0,32.2,19,33.325,98902.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-16822.2675,NaN,121863.28375,NaN,176519.5275,NaN,203.13,0.00916891273014724,3616.76662820782,175.14599550351,2629.65447296627,2899.41798941799,5070.75144872764,10.6479709939531,2015-01-06 15:53:28
735970.662824074,153.888888888889,617.222222222222,1023,481.111111111111,153,0,0,0,0,498.777777777778,0.111111111111111,32.1333333333333,18.3222222222222,33.3333333333333,98898.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-11689.2355555556,NaN,106020.836666667,NaN,153430.553333333,NaN,203.13,0.00880897556660549,3503.70425057688,151.609452518317,2148.63417782738,2806.7328042328,4860.21352985639,7.88094057067271,2015-01-06 15:54:28
735970.663553241,213.444444444444,586.555555555556,1023,460.333333333333,153,0,0,0,0.111111111111111,515.111111111111,0.111111111111111,32.1111111111111,18.2444444444444,33.3555555555555,98901.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-28991.3211111111,NaN,128354.166666667,NaN,157222.22,NaN,203.13,0.00876029855248633,3884.80745664639,184.789262353409,2227.62723338294,2602.28835978836,4530.40753338372,11.4259141156463,2015-01-06 15:55:31
735970.664244792,369.875,698.5,1023,541.25,153,0,0,0,0,525,0,32.1,22.2,33.4375,98904,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-91726.5625,NaN,204548.825,NaN,245238.27875,NaN,203.13,0.0106526236517263,5266.64096741487,297.988873604832,4061.29512400794,3348.58465608466,5814.79906777526,20.7372567082388,2015-01-06 15:56:30
735970.66494213,251.111111111111,829,1023,616,153,0,0,0,0,508.111111111111,0,32.1111111111111,22.0555555555556,33.4888888888889,98901.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-72246.5266666667,NaN,146552.082222222,NaN,213388.886666667,NaN,203.13,0.0105902512951799,4837.56528826656,211.825238516766,3397.76612227183,4218.58465608466,7001.3070042832,13.6679776077098,2015-01-06 15:57:31
735970.665630787,487.375,896.5,1023,668.875,153,0,0,0,0,558,0,32.1125,24.675,33.425,98897.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-148414.06125,NaN,253140.62125,NaN,194960.93625,NaN,203.13,0.0118493854259735,6515.26428789945,370.179924340236,3013.85048859127,4668.58465608466,7840.59271856891,27.7313043272865,2015-01-06 15:58:30
735970.666319445,457.777777777778,860.333333333333,1023,651.666666666667,152.777777777778,0,0,0,0.111111111111111,584.666666666667,0,32.1,21.6666666666667,33.3666666666667,98901.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-100182.294444444,NaN,250835.066666667,NaN,163729.164444444,NaN,203.13,0.0103969850904994,5452.89056971541,366.754646397384,2363.18857597553,4427.47354497355,7567.44457042076,25.9695649092971,2015-01-06 15:59:30
735970.667008102,321.125,733.375,1023,584.625,152.625,0,0,0,0,527.375,0,32.1,21.15,33.4,98899.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-64695.3125,NaN,181445.31125,NaN,144749.9975,NaN,203.13,0.0101492066379513,4671.23898503601,263.664830000613,1967.78926463294,3581.08465608466,6503.29113126732,17.8354709939531,2015-01-06 16:00:29
735970.667708333,534.222222222222,654.666666666667,1023,562.333333333333,152.444444444444,0,0,0,0.111111111111111,573.666666666667,0,32.1,31.7,33.3777777777778,98900.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-141835.068888889,NaN,248725.692222222,NaN,171654.511111111,NaN,215.278888888889,0.0152117427627412,6370.35256188378,363.62082609662,2528.29996486442,3056.36243386243,6149.45515243134,30.5198294595616,2015-01-06 16:01:30
735970.668396991,424.375,636,1023,613.75,152.25,0,0,0,0,582,0,32.1,26.0375,33.4,98901,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-103167.9725,NaN,258949.21625,NaN,168730.465,NaN,205.0825,0.0124944190012065,5518.65440353821,378.809541039092,2467.3823375496,2931.91798941799,6965.59271856891,23.9813043272865,2015-01-06 16:02:29
735970.669085648,370,466.444444444444,1023,569.888888888889,152.333333333333,0,0,0,0,527.111111111111,0,32.1,22.7777777777778,33.4,98899.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-39536.4577777778,NaN,201897.567777778,NaN,148951.386666667,NaN,215.282222222222,0.0109303848492366,4117.07918939235,294.04999792184,2055.31820560516,1801.54761904762,6269.38460569413,20.7446971844293,2015-01-06 16:03:29
735970.669774306,526,719.125,1023,603.875,152,0,0,0,0,554.25,0,32.1,26.825,33.425,98903.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-137904.29625,NaN,290996.09,NaN,209072.26375,NaN,203.13,0.0128720178557748,6283.77166675407,426.420406809408,3307.8364781746,3486.08465608466,6808.84668682288,30.0304114701436,2015-01-06 16:04:28
735970.670471965,441.222222222222,858.555555555556,1023,644.666666666667,152.111111111111,0,0,0,0.111111111111111,576.111111111111,0,32.1,23.7222222222222,33.4222222222222,98907.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-82027.78,NaN,275859.371111111,NaN,152607.636666667,NaN,203.13,0.0113826368186826,5053.01139693028,403.932338336835,2131.49008060516,4415.62169312169,7456.33345930965,24.9841151738473,2015-01-06 16:05:28
735970.671163194,421.5,684,1023,553.5,152,0,0,0,0,543.625,0,32.0375,21,33.3625,98904,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,5480.47,NaN,223138.67125,NaN,130972.6575,NaN,203.13,0.0100412358864844,3125.51690353821,325.60712683615,1680.76134796627,3251.91798941799,6009.2435122197,23.8101733749055,2015-01-06 16:06:28
735970.671851852,493.777777777778,402,1023,504.555555555556,152,0,0,0,0,546.222222222222,0,32.0777777777778,27.2666666666667,33.3555555555556,98902.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-68661.4588888889,NaN,248954.857777778,NaN,150571.177777778,NaN,232.641111111111,0.0130675916959503,4758.59903765471,363.96128896329,2089.06385375331,1371.91798941799,5232.34756865709,28.1124220521542,2015-01-06 16:07:28
735970.672581018,495.777777777778,174.333333333333,1023,540.222222222222,152,0,0,0,0.111111111111111,536.444444444444,0,32.1,30.5222222222222,33.3111111111111,98909.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-51008.6777777778,NaN,246397.566666667,NaN,163307.288888889,NaN,513.893333333333,0.0146452348755708,4369.77125987693,360.162015287594,2354.39950190146,-145.859788359788,5798.48513479466,28.2314696712018,2015-01-06 16:08:31
735970.673275463,481.25,195,1023,557.125,152,0,0,0,0,542.625,0,32.1,35.575,33.4125,98904,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-50054.6875,NaN,246546.8725,NaN,177347.65375,NaN,296.8775,0.0170705894779353,4348.75825816377,360.383833491922,2646.9071031746,-8.08201058201064,6066.78319475938,27.3667209939531,2015-01-06 16:09:31
735970.673969908,510.333333333333,109.111111111111,1023,519.666666666667,152,0,0,0,0,570.444444444444,0,32.1,29.1555555555556,33.5555555555556,98906.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,54560.7633333333,NaN,246359.373333333,NaN,151953.122222222,NaN,529.517777777778,0.0139898238344878,2044.45317372911,360.105272852096,2117.85436301257,-580.674603174603,5472.20647518266,29.0978717876039,2015-01-06 16:10:31
735970.674658565,445.75,171.625,1023,445.125,152,0,0,0,0,557.625,0,32.1,26.6,33.6,98907.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,86359.3775,NaN,215097.6525,NaN,136023.43375,NaN,-171.87125,0.0127635350539412,1344.04317005804,313.660879993185,1785.9858531746,-163.915343915344,4289.00541698161,25.2536257558579,2015-01-06 16:11:30
735970.675347222,389.666666666667,148.222222222222,1023,402.666666666667,152,0,0,0,0,505.222222222222,0,32.1,27.2444444444444,33.4,98905.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,76819.4455555556,NaN,172059.024444444,NaN,162916.664444444,NaN,543.406666666667,0.0130730135483829,1554.1738296273,249.719967713352,2346.2614926422,-319.933862433862,3615.06361803981,21.9153321050642,2015-01-06 16:12:30
735970.676037326,357.5,100.25,1023,428.125,152,0,0,0,0,509.5,0,32.1,25.6875,33.3,98904,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,86185.54875,NaN,162468.7475,NaN,149248.04375,NaN,-76.1687499999999,0.0123260932456631,1347.87199715055,235.47204475325,2061.49856150794,-639.748677248677,4019.16414714034,20.0006495653817,2015-01-06 16:13:29
735970.676736111,286,115.222222222222,1023,427.777777777778,152.111111111111,0,0,0,0,500.555555555556,0,32.1,25.0555555555556,33.3,98905.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,78548.6133333333,NaN,138911.456666667,NaN,140631.943333333,NaN,-19.0944444444444,0.0120226939443733,1516.086433641,200.473841167849,1881.99646949405,-539.933862433862,4013.65268329554,15.7446971844293,2015-01-06 16:14:30
735970.677424769,500.5,250.375,1023,414.25,152,0,0,0,0,589.25,0,32.0875,24.45,33.3,98901.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,91259.76875,NaN,192234.37375,NaN,129128.90625,NaN,388.67625,0.0117242996607428,1236.10503679813,279.693744723537,1642.34986359127,361.084656084656,3798.92605190224,28.5125543272865,2015-01-06 16:15:29
735970.678113426,573.888888888889,200.555555555556,1023,387.444444444444,150.666666666667,0,0,0,0,594.888888888889,0,32.1,25.2777777777778,33.3222222222222,98902.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,94994.7944444444,NaN,238793.398888889,NaN,160496.524444444,NaN,555.557777777778,0.01212969329453,1153.83574837424,348.864781922896,2295.84190930886,28.9550264550263,3373.4410430839,32.8809405706727,2015-01-06 16:16:29
735970.678802083,374.375,309.625,1023,394,152,0,0,0,0,514.5,0,32.075,24.25,33.3,98902.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,117800.78375,NaN,172179.68625,NaN,148542.9675,NaN,-1345.69875,0.0116200869500095,651.501182172576,249.899230535452,2046.80947296627,756.084656084656,3477.49748047367,21.005113851096,2015-01-06 16:17:28
735970.679501029,238.222222222222,113.444444444444,1023,384.333333333333,152,0,0,0,0,444,0,32.0222222222222,21.7,33.2222222222222,98901.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,149149.304444444,NaN,114300.348888889,NaN,130888.888888889,NaN,687.502222222222,0.0103672556406182,-38.9948683658479,163.910020371864,1679.01616856812,-551.785714285714,3324.05832703452,12.900781840514,2015-01-06 16:18:28
735970.680190972,205,110.375,1023,371,152,0,0,0,0,482.375,0,32,21.6375,33.2,98902.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,144984.3725,NaN,113910.15875,NaN,114566.40875,NaN,935.5475,0.0103242796138817,52.7437207188311,163.330329183498,1338.96449900794,-572.248677248677,3112.41811539431,10.9232686130008,2015-01-06 16:19:28
735970.68087963,218,111.555555555556,1023,338.111111111111,152,0,0,0,0.111111111111111,526.111111111111,0,32,21.1888888888889,33.2,98898.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,141541.664444444,NaN,121965.28,NaN,103171.877777778,NaN,460.072222222222,0.010110651883648,128.574294629747,175.297527593839,1101.57843708664,-564.378306878307,2590.37226001512,11.6970781368103,2015-01-06 16:20:28
735970.681608796,141.666666666667,101.222222222222,1023,310.222222222222,152,0,0,0,0,484.111111111111,0,32,20.4333333333333,33.2,98896.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,159748.261111111,NaN,94329.8633333333,NaN,89677.0855555556,NaN,-628.468888888889,0.00975028954524917,-272.452063666876,134.240601926528,820.436932457011,-633.267195767196,2147.69148400101,7.15342734315948,2015-01-06 16:21:31
735970.682307581,122.625,114.875,1023,287.5,152,0,0,0,0,484.875,0,31.975,21.075,33.2,98893.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,155162.1075,NaN,87583.98625,NaN,88787.11125,NaN,52.7375000000001,0.0100425757568508,-171.435464303195,124.218499589084,801.89580109127,-542.248677248677,1787.02128999748,6.01999480347695,2015-01-06 16:22:31
735970.682997685,116.666666666667,216.444444444444,1023,284,152,0,0,0,0,483,0,31.9777777777778,20.2333333333333,33.2444444444444,98892,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,158067.706666667,NaN,91093.7511111111,NaN,88071.1833333333,NaN,203.126666666667,0.00964317079506325,-235.435445947836,129.43282860574,786.980636160714,134.880952380952,1731.46573444192,5.66533210506425,2015-01-06 16:23:31
735970.683686343,103.75,333,1022.875,281.25,152,0,0,0,0,466.75,0.125,31.925,17.4125,33.3,98895.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,167970.70125,NaN,80494.14375,NaN,84912.11125,NaN,1191.4075,0.00827368736164358,-453.563079941962,113.685380438884,721.166634424603,911.917989417989,1687.81494079113,4.89648289871504,2015-01-06 16:24:30
735970.684375,111.555555555556,158.444444444444,1023,274.888888888889,152.111111111111,0,0,0,0,413.444444444444,0,31.9,16.1333333333333,33.3,98893,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,181371.524444444,NaN,70814.2355555556,NaN,79802.0855555556,NaN,2250,0.00765524598738604,-748.73539700021,99.3042956157603,614.707765790344,-251.785714285714,1586.84492315445,5.36109930083144,2015-01-06 16:25:30
735970.685066551,71.125,115.125,1023,253.375,152,0,0,0,0,378.375,0,31.8875,16.7125,33.2875,98899.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,182599.60625,NaN,48599.60625,NaN,76300.7825,NaN,986.33,0.00792395532859964,-775.785657034473,66.3008350518685,541.763952132937,-540.582010582011,1245.35462333081,2.95451861300076,2015-01-06 16:26:29
735970.685763889,60.6666666666667,212.222222222222,1023,241,152,0,0,0,0,368.777777777778,0,31.8666666666667,17.4333333333333,33.3666666666667,98895,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,178258.676666667,NaN,45380.2055555556,NaN,72092.0177777778,NaN,95.4877777777778,0.00825631973943659,-680.170467974268,61.5178894354008,454.081353753307,106.732804232804,1048.92605190224,2.33199877173091,2015-01-06 16:27:30
735970.686452546,54.625,283.125,1023,236.25,151.25,0,0,0,0,315.375,0,31.8625,17.65,33.3375,98897.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,188242.18625,NaN,35585.9375,NaN,66445.31125,NaN,222.66,0.00835676827931635,-900.071560118174,46.9669043580637,336.441634424603,579.417989417989,973.529226505417,1.9723757558579,2015-01-06 16:28:29
735970.687141204,46.2222222222222,235.555555555556,1023,210.222222222222,151,0,0,0,0,255.777777777778,0,31.8444444444444,13.4333333333333,33.3,98896.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,212588.537777778,NaN,12567.7066666667,NaN,62067.7055555556,NaN,204.865555555556,0.00635385204808692,-1436.3348096287,12.7695624574051,245.241515790344,262.28835978836,560.389896699421,1.47221041194255,2015-01-06 16:29:29
735970.687829861,41.875,206.75,1023,190.625,151,0,0,0,0,252.5,0,31.8,12.8,33.2625,98900.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,210019.52875,NaN,9718.7475,NaN,61226.56,NaN,203.13,0.00603879578329238,-1379.74870769527,8.53696824158773,227.717650049603,70.2513227513227,249.322877299068,1.21344718442933,2015-01-06 16:30:28
735970.688524949,38.6666666666667,200.555555555556,1023,182.777777777778,151,0,0,0,0.111111111111111,253.555555555556,0,31.8,12.6111111111111,33.2,98900.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,206630.206666667,NaN,8493.05222222222,NaN,60491.3155555555,NaN,204.865555555556,0.0059496791028172,-1305.09403625621,6.71599769073677,212.40005745701,28.9550264550263,124.763794406651,1.0224749622071,2015-01-06 16:31:28
735970.68921875,36.5,196.5,1023,176.75,151,0,0,0,0,253.75,0,31.8,12.425,33.1,98897.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,203398.435,NaN,7642.57625,NaN,59667.96625,NaN,205.0825,0.00586207057315422,-1233.90963831201,5.45247670986881,195.246946924603,1.91798941798936,29.0847820609725,0.893506708238851,2015-01-06 16:32:28
735970.689907408,34.6666666666667,200.222222222222,1023,175.333333333333,151,0,0,0,0,253.888888888889,0,31.8,12.2222222222222,32.9666666666667,98898,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,200046.873333333,NaN,6968.74666666667,NaN,58855.9,NaN,206.601111111111,0.00576636430106017,-1160.0866941123,4.45139279465067,178.328900049603,26.7328042328042,6.59800957420013,0.784379724111867,2015-01-06 16:33:28
735970.690636574,32.4444444444444,196.111111111111,1023,173.888888888889,151,0,0,0,0,254.666666666667,0.111111111111111,31.7333333333333,12.2666666666667,33,98898.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,195914.927777778,NaN,6401.03888888889,NaN,58008.6777777778,NaN,208.336666666667,0.00576545685382971,-1069.07467747011,3.60797015644271,160.67843708664,-0.674603174603211,-16.3296800201563,0.652104591836735,2015-01-06 16:34:31
735970.691325231,31.625,196.5,1023,176.25,151,0,0,0,0,254.625,0,31.7,12.475,33.0875,98896.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,192093.74875,NaN,5958.9825,NaN,57326.17,NaN,203.13,0.00585241240234057,-984.907738532271,2.95122318141836,146.459525049603,1.91798941798936,21.1482741244645,0.60332813681028,2015-01-06 16:35:30
735970.692021605,30.5555555555556,196.888888888889,1023,176.222222222222,151.111111111111,0,0,0,0.111111111111111,254.666666666667,0.111111111111111,31.6888888888889,12.5,33.1222222222222,98901.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,189043.401111111,NaN,5576.38666666667,NaN,56703.1233333333,NaN,206.601111111111,0.00586016687840473,-917.719464547933,2.38281457447536,133.479386160714,4.51058201058193,20.7073570168809,0.539670729402872,2015-01-06 16:36:30
735970.69271412,30,197,1023,176.125,152,0,0,0,0,254.75,0,31.675,12.45,33.0625,98902.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,186228.51375,NaN,5236.32625,NaN,56087.8875,NaN,208.9875,0.00583207332445243,-855.717540294384,1.87759927709508,120.66197296627,5.25132275132269,19.1641471403375,0.506601946334089,2015-01-06 16:37:30
735970.693402778,28.3333333333333,198.333333333333,1023,173.666666666667,151.555555555556,0,0,0,0,254.888888888889,0,31.6666666666667,12.4222222222222,33,98900.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,183374.996666667,NaN,4947.91333333333,NaN,55479.1644444444,NaN,211.807777777778,0.00581643006305749,-792.864741102021,1.44911477751602,107.980242642196,14.1402116402116,-19.8570168808266,0.40739559712774,2015-01-06 16:38:30
735970.694091435,26.75,197.375,1023,175.5,151.625,0,0,0,0,254.75,0,31.6625,12.5875,33.0375,98900.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,180294.92,NaN,4712.88875,NaN,54859.3725,NaN,210.94,0.00589241432607138,-725.021642717292,1.09994736801768,95.0679104662698,7.75132275132269,9.24351221970262,0.313149565381708,2015-01-06 16:39:29
735970.694780093,26.2222222222222,197.111111111111,1023,175.333333333333,151.333333333333,0,0,0,0,254.666666666667,0,31.6222222222222,12.5888888888889,33.0777777777778,98903.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,177942.705555556,NaN,4487.84444444444,NaN,54376.7322222222,NaN,211.807777777778,0.00587943921050502,-673.210751870498,0.765607291423477,85.0129046792328,5.99206349206346,6.59800957420013,0.281734221466364,2015-01-06 16:40:29
735970.695475984,26,197.875,1023,172.25,151.5,0,0,0,0,254.875,0,31.6,12.5625,33.0875,98902,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,175679.685,NaN,4292.96625,NaN,53894.5275,NaN,212.8925,0.0058597964169396,-623.364484126984,0.476083900479421,74.9669729662698,11.084656084656,-42.343789367599,0.268506708238851,2015-01-06 16:41:29
735970.696168981,25,198.111111111111,1023,175.333333333333,151.222222222222,0,0,0,0,254.333333333333,0.111111111111111,31.6,12.5,33.0333333333333,98902.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,173520.828888889,NaN,4119.79,NaN,53368.0533333333,NaN,213.543333333333,0.00583060389870377,-575.812587406475,0.218802292991678,63.9987611607142,12.6587301587301,6.59800957420013,0.208982898715042,2015-01-06 16:42:29
735970.696857639,24.5,195.75,1023,175.25,151,0,0,0,0,254.25,0,31.6,12.4,32.9625,98903.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,171576.16875,NaN,3957.0275,NaN,52890.62125,NaN,218.75,0.00578391033348663,-532.978663642403,-0.0230079877986951,54.0522594246031,-3.08201058201064,5.27525825144866,0.179220993953137,2015-01-06 16:43:28
735970.697546296,23.3333333333333,197.555555555556,1023,172.444444444444,150.888888888889,0,0,0,0,254.555555555556,0,31.6,12.5222222222222,32.9,98902,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,169135.413333333,NaN,3829.85777777778,NaN,52364.58,NaN,217.014444444444,0.0058410087888477,-479.217531116705,-0.211939383166726,43.0930667162697,8.95502645502631,-39.2573696145123,0.109776549508692,2015-01-06 16:44:28
735970.698275463,22.8888888888889,198.888888888889,1023,173.666666666667,150,0,0,0,0,253.888888888889,0.111111111111111,31.6,12.4777777777778,32.8888888888889,98902.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,167434.025555556,NaN,3710.06666666667,NaN,51881.9433333333,NaN,213.543333333333,0.00582023838066163,-441.742029403538,-0.389908646442779,33.0381361607142,17.8439153439153,-19.8570168808266,0.083321523053666,2015-01-06 16:45:31
