Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735604.676736111,16.3333333333333,246.222222222222,1023,121.888888888889,159.333333333333,0,0,0,0,0.222222222222222,0,35.1555555555556,18.0444444444444,38.4,98657.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-1440.97444444444,NaN,622720.484444445,NaN,28487.85,NaN,-13967.0111111111,0.010297879147504,76.4126928360102,64.7567564880952,369.197488632606,551.326383154418,594.93890148652,0.192212301587301,2014-01-05 16:14:30
735604.677424769,16.875,263.125,1023,130.75,159.625,0,0,0,0,0,0.125,35.175,17.9375,38.4,98657.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-6582.02875,NaN,817832.0275,NaN,36291.0125,NaN,-36277.3425,0.010247850065706,228.514891225228,86.4358168276014,531.763374049272,673.456280392696,735.591458805744,0.224454365079365,2014-01-05 16:15:29
735604.678113426,19,292.777777777778,1023,141.888888888889,159.888888888889,0,0,0,0.111111111111111,0.222222222222222,0,35.1555555555556,18.1888888888889,38.4555555555556,98654.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-11678.8166666667,NaN,1027909.72,NaN,40381.9422222222,NaN,-58741.3166666667,0.0103806870220895,379.307433138443,109.777782660935,616.991076595569,887.710455087623,912.399218946838,0.35094246031746,2014-01-05 16:16:29
735604.678802083,19.375,327.5,1023,159.625,159.875,0,0,0,0,0.125,0,35.1875,18.425,38.4375,98658.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-21660.15875,NaN,1250607.42,NaN,57330.0775,NaN,-88603.51875,0.0105335469139241,674.613411935287,134.521971549824,970.077228215939,1138.59356362969,1193.92479213908,0.373263888888889,2014-01-05 16:17:28
735604.679490741,23.2222222222222,376.111111111111,1023,184.888888888889,159.777777777778,0,0,0,0,0,0,35.2,18.7222222222222,38.4,98658.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-20538.1966666667,NaN,1398881.94222222,NaN,55595.4833333333,NaN,-96039.9322222222,0.0107108991400987,641.41926745797,150.996918463404,933.939849743717,1489.82991558859,1594.93890148652,0.602265211640212,2014-01-05 16:18:28
735604.680219907,27.5555555555556,415.444444444444,1023,206.222222222222,160,0,0,0,0,0,0,35.2,18.7555555555556,38.4,98660.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-23524.3066666667,NaN,1239378.46888889,NaN,65288.1933333333,NaN,-85602.4322222222,0.0107297393930508,729.765717162112,133.274310315256,1135.87130807705,1774.03030094504,1933.56324011086,0.86020171957672,2014-01-05 16:19:31
735604.680908565,32.375,456.125,1023,226.25,159.875,0,0,0,0,0,0,35.2,19.275,38.4,98657.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-26162.11125,NaN,1456416.0125,NaN,65289.0625,NaN,-103238.2825,0.0110272479358592,807.807272882033,157.389592938713,1135.88941571594,2067.96495091293,2251.46447467876,1.14707341269841,2014-01-05 16:20:30
735604.681597222,32.8888888888889,478.666666666667,1023,237.888888888889,159.888888888889,0,0,0,0.111111111111111,0,0.111111111111111,35.2,18.9555555555556,38.4,98655.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-20899.3088888889,NaN,1299008.67777778,NaN,55927.0811111111,NaN,-80696.1833333333,0.0108446690012288,652.10306101484,139.899889080688,940.848136780754,2230.83826497844,2436.20874275636,1.17766203703704,2014-01-05 16:21:30
735604.68228588,31.375,465.75,1023,239,160,0,0,0,0.125,0.125,0,35.1875,18.6375,38.4,98658,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-22107.4225,NaN,1305515.62125,NaN,52876.95,NaN,-79462.89375,0.0106551003686364,687.846067260731,140.622882799824,877.303738632606,2137.50974860079,2453.84542705971,1.0875496031746,2014-01-05 16:22:29
735604.682984825,35.4444444444444,465,1023,236.666666666667,160,0,0,0,0,0,0,35.2,18.8888888888889,38.4,98660.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-20359.3777777778,NaN,1296635.41333333,NaN,48168.4,NaN,-78262.1544444444,0.0108059928218913,636.128767786701,139.636193031305,779.208946965939,2132.09067345628,2416.80839002268,1.32977843915344,2014-01-05 16:23:29
735604.683674768,38.375,459.5,1023,235.125,160,0,0,0,0,0.125,0,35.2,18.8875,38.3875,98656.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-18595.70625,NaN,1375925.7775,NaN,45126.95,NaN,-79398.44125,0.0108056683022445,583.949136787358,148.446233494268,715.845405299272,2092.35078906322,2392.33749055178,1.50421626984127,2014-01-05 16:24:29
735604.684363426,47.8888888888889,454.777777777778,1023,238.666666666667,160,0,0,0,0,0,0,35.2,19.0666666666667,38.3222222222222,98658.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-16743.0566666667,NaN,1509571.17888889,NaN,43855.9,NaN,-84652.7811111111,0.0109079296883254,529.137018937259,163.295722537478,689.365196965939,2058.2306863015,2448.55442176871,2.07051917989418,2014-01-05 16:25:29
735604.685052083,50,455.25,1023,238.625,160,0,0,0,0,0.25,0,35.2,19.575,38.3,98655.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-16927.73625,NaN,1560312.4975,NaN,42650.3875,NaN,-90039.065,0.0111990485257673,534.600911935287,168.933646827601,664.250353215939,2061.64269657767,2447.89304610733,2.19618055555556,2014-01-05 16:26:28
735604.685740741,56.3333333333333,461.111111111111,1023,239.888888888889,160,0,0,0,0,0,0,35.2,19.9222222222222,38.3,98653.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-17803.8233333333,NaN,1572935.76222222,NaN,40312.4977777778,NaN,-89956.6,0.011397978556144,560.520648128581,170.336231796737,615.54431733631,2103.99176529957,2467.95477450239,2.57316468253968,2014-01-05 16:27:28
735604.686469907,73.5555555555556,461.333333333333,1023,239.777777777778,160,0,0,0,0.222222222222222,0,0,35.2,20.4111111111111,38.3,98661.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-17666.6677777778,NaN,1600187.49666667,NaN,38296.8722222222,NaN,-93178.8222222222,0.0116767103617738,556.46279145534,173.364202290564,573.552118262235,2105.59741719424,2466.19110607206,3.59829695767196,2014-01-05 16:28:31
735604.687158565,90.375,462.25,1023,239.125,160,0,0,0,0,0,0,35.2,21.025,38.2875,98665.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-17666.0175,NaN,1617632.80875,NaN,36828.12375,NaN,-94777.34625,0.0120274190255232,556.443552467831,175.302570299824,542.953191757606,2112.22073125975,2455.82955404384,4.59945436507936,2014-01-05 16:29:30
735604.687847222,104.888888888889,456.444444444444,1023,236,160,0,0,0,0,0.111111111111111,0,35.2,22.1222222222222,38.2,98662.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-18479.1688888889,NaN,1655619.78888889,NaN,36038.1922222222,NaN,-100489.586666667,0.0126555392505431,580.501285866911,179.523345870811,526.496284928902,2070.27307551151,2406.22637944066,5.46337632275132,2014-01-05 16:30:30
735604.68853588,124.125,455.75,1023,237.625,160,0,0,0,0,0,0,35.2,23.3125,38.2,98667.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-17263.6725,NaN,1683990.23125,NaN,34917.96625,NaN,-102765.62875,0.0133357880322745,544.539854242979,182.675617244268,503.158243840939,2065.25541334067,2432.02003023432,6.60838293650794,2014-01-05 16:31:29
735604.689224537,113.333333333333,451.333333333333,1023,234.888888888889,160,0,0,0,0.111111111111111,0.111111111111111,0,35.2,23.7333333333333,38.2,98670.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-15050.3455555556,NaN,1626064.23333333,NaN,33810.7622222222,NaN,-96088.5444444444,0.0135760819873857,479.056808549357,176.239395253527,480.091493262235,2033.34308193412,2388.58969513731,5.96602182539682,2014-01-05 16:32:29
735604.689913194,101.375,450.125,1023,232,159.875,0,0,0,0,0.125,0,35.2,23.8375,38.1875,98669,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-14244.13875,NaN,1557527.34125,NaN,32654.29625,NaN,-89289.06625,0.0136358522828159,455.204536195642,168.624185022046,455.998452174272,2024.61234975686,2342.7343159486,5.25421626984127,2014-01-05 16:33:28
735604.690606996,102.888888888889,437.888888888889,1023,229.333333333333,159.888888888889,0,0,0,0,0,0,35.1666666666667,24.3777777777778,38.1888888888889,98670.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-14098.9555555556,NaN,1570831.59444444,NaN,30932.2933333333,NaN,-93211.8077777778,0.0139189988057948,450.909175413262,170.102435376984,420.123391410384,1936.20114230663,2300.40627362056,5.3443287037037,2014-01-05 16:34:28
735604.691302083,107.625,440.375,1023,229.5,159.75,0,0,0,0,0.25,0,35.175,24.1375,38.1875,98673.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-13333.98375,NaN,1681183.59125,NaN,30765.6275,NaN,-93607.42375,0.0137877979111007,428.276873473748,182.363768355379,416.651186549273,1954.16437287825,2303.05177626606,5.62624007936508,2014-01-05 16:35:28
735604.691990741,60.7777777777778,431.555555555556,1023,223.888888888889,160,0,0,0,0,0,0,35.1333333333333,22.4888888888889,38.1333333333333,98671.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-11965.2755555556,NaN,1666364.58,NaN,29213.5444444444,NaN,-88315.9744444445,0.0128167784803274,387.782548194327,180.717211549824,384.316122891865,1890.44006330856,2213.98652053414,2.83771494708995,2014-01-05 16:36:28
735604.692719907,45.1111111111111,427.888888888889,1023,219.333333333333,159.888888888889,0,0,0,0,0.222222222222222,0,35.1333333333333,21.9111111111111,38.1555555555556,98669.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-11795.1377777778,NaN,1709836.80222222,NaN,27765.6255555556,NaN,-92652.7811111111,0.0124876905266244,382.748886129896,185.547458463404,354.151146040013,1863.94680704652,2141.6761148904,1.90517526455026,2014-01-05 16:37:31
735604.693408565,54.125,425.125,1023,220,160,0,0,0,0,0.25,0,35.125,23.4625,38.1875,98670.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-11546.87125,NaN,1763640.6225,NaN,26046.8775,NaN,-105078.1275,0.0133655911928011,375.403722586175,191.52566071649,318.343894882606,1843.97651160657,2152.25812547241,2.44171626984127,2014-01-05 16:38:30
735604.694097222,75.1111111111111,421.333333333333,1023,218.777777777778,160,0,0,0,0,0,0.111111111111111,35.1666666666667,24.9444444444444,38.1666666666667,98672.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-10914.9277777778,NaN,1765312.49666667,NaN,25652.78,NaN,-108239.586666667,0.014242260232011,356.707170153564,191.711424512787,310.133530299273,1816.58007615378,2132.85777273873,3.69088955026455,2014-01-05 16:39:30
735604.69478588,60.375,426.125,1023,218.875,160,0,0,0,0,0.125,0,35.15,23.1125,38.125,98670.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-9896.48125,NaN,1824039.06,NaN,25781.25125,NaN,-100511.72125,0.0131844278095188,326.575616077299,198.23659821649,312.810014674273,1851.20194513258,2134.40098261527,2.81374007936508,2014-01-05 16:40:29
735604.695474537,55.2222222222222,427.666666666667,1023,222.222222222222,160,0,0,0,0,0.111111111111111,0.111111111111111,35.1444444444444,23.6444444444444,38.1,98667.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-9887.14888888889,NaN,1862651.04,NaN,24227.4333333333,NaN,-112576.392222222,0.0134840868229252,326.299510718982,202.52681821649,280.43880807705,1862.34115515185,2187.53149407911,2.50702711640212,2014-01-05 16:41:29
735604.696163195,65.875,428.875,1023,221.25,160,0,0,0,0.125,0,0,35.1125,23.325,38.1,98672.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-10208.98125,NaN,1811478.51125,NaN,23828.1275,NaN,-104453.1275,0.0132778102672991,335.821178207476,196.840981688713,272.119936549272,1871.07188732911,2172.09939531368,3.14112103174603,2014-01-05 16:42:28
735604.696851852,46.8888888888889,428.777777777778,1023,219.777777777778,160,0,0,0,0,0,0,35.1111111111111,22.4888888888889,38.1,98672.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-11083.3311111111,NaN,1864524.30444444,NaN,23755.2133333333,NaN,-108472.224444444,0.0128008469548205,361.689517293604,202.734958710317,270.600891410384,1870.3694146252,2148.73078861174,2.01099537037037,2014-01-05 16:43:28
735604.697581018,32.7777777777778,425.111111111111,1023,219.777777777778,159.888888888889,0,0,0,0,0.222222222222222,0,35.1333333333333,19.7666666666667,38.1,98670.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-11637.1488888889,NaN,1773550.34444444,NaN,21928.8222222222,NaN,-94633.6822222222,0.0112654291737248,378.074658647976,192.62674093254,232.551076595569,1843.87615836315,2148.73078861174,1.17104828042328,2014-01-05 16:44:31
735604.698272569,32,416.75,1023,214.5,160,0,0,0,0,0.125,0.125,35.15,19.9625,38.1,98670.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-12539.06,NaN,1786736.32625,NaN,20712.89125,NaN,-100505.8625,0.0113874803623414,404.758419331737,194.091850022046,207.219181340939,1783.46350582622,2064.95653817082,1.12475198412698,2014-01-05 16:45:30
735604.698969907,34,409.888888888889,1023,213.666666666667,160,0,0,0,0,0.111111111111111,0,35.1111111111111,20.6777777777778,38.1,98671.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-12784.7188888889,NaN,1737095.48333333,NaN,18595.4888888889,NaN,-99809.0288888889,0.0117700944988312,412.026433795905,188.576200809083,163.106632151124,1733.88900357831,2051.72902494331,1.2437996031746,2014-01-05 16:46:31
735604.699658565,36.75,411.875,1023,212,160,0,0,0,0,0,0,35.1,21.5875,38.1,98676.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-14222.65375,NaN,1818576.16875,NaN,18400.39375,NaN,-111695.31375,0.0122797576323048,454.568885308068,197.629610299824,159.042150090939,1748.23951738692,2025.27399848828,1.40749007936508,2014-01-05 16:47:30
735604.700347222,65,424.888888888889,1023,219.555555555556,159.888888888889,0,0,0,0,0.111111111111111,0,35.1,25.6333333333333,38.1,98675,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-15736.1088888889,NaN,2002545.13444444,NaN,22314.24,NaN,-143043.4,0.0145813784301907,499.345664565136,218.070606488095,240.580613632606,1842.27050646848,2145.20345175107,3.0890376984127,2014-01-05 16:48:30
735604.70103588,93.25,460.25,1023,237,160,0,0,0,0,0.25,0,35.1,25.925,38.05,98676.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-16363.28125,NaN,2047984.37,NaN,23986.33125,NaN,-150728.5125,0.0147470858884772,517.901059864281,223.119410438713,275.415848007606,2097.76986420773,2422.09939531368,4.77058531746032,2014-01-05 16:49:29
735604.701724537,69.4444444444444,475.666666666667,1023,242.111111111111,160,0,0,0,0.111111111111111,0,0,35.1,24.1111111111111,38,98677.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-15753.4733333333,NaN,2045567.70333333,NaN,22638.89,NaN,-135208.332222222,0.0137151001780249,499.859405525031,222.850891920194,247.344155299272,2209.1619644004,2503.2281431091,3.35358796296296,2014-01-05 16:50:29
735604.702413194,41.125,464.625,1023,242.25,159.875,0,0,0,0,0,0,35.1,21.825,38,98677.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-14712.88875,NaN,1942410.15375,NaN,19167.9725,NaN,-116498.04875,0.0124146675796969,469.072879390908,211.38894196649,175.033374049273,2129.38113588403,2505.43272864701,1.66790674603175,2014-01-05 16:51:28
735604.703101852,42.5555555555556,453,1023,231.555555555556,160,0,0,0,0,0.222222222222222,0,35.0888888888889,22.9222222222222,38,98678.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-14579.8611111111,NaN,1928315.96888889,NaN,17189.2366666667,NaN,-118875.004444444,0.0130307250665801,465.137150429699,209.822921426367,133.809710854828,2045.38547114414,2335.67964222726,1.75305886243386,2014-01-05 16:52:28
735604.703831018,41,441.444444444444,1023,229.333333333333,160,0,0,0,0,0.222222222222222,0,35.0888888888889,23.2666666666667,38,98679.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-14574.6488888889,NaN,1977526.03888889,NaN,15201.3866666667,NaN,-123112.85,0.0132263993088665,464.982942671645,215.290706981922,92.3961691881613,1961.89157262134,2300.40627362056,1.66046626984127,2014-01-05 16:53:31
735604.704519676,40.5,433.375,1023,225,159.875,0,0,0,0,0.125,0,35.0875,23.35,38,98675.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-15580.07625,NaN,2002412.10625,NaN,13494.13875,NaN,-124103.5175,0.0132733011087181,494.729314302151,218.055825577601,56.8285042576058,1903.58633819616,2231.62320483749,1.63070436507936,2014-01-05 16:54:30
735604.705208333,40.5555555555556,437.444444444444,1023,228,159.888888888889,0,0,0,0,0,0,35.1,23.0333333333333,38,98678.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-17343.7533333333,NaN,2040277.77444444,NaN,12651.0388888889,NaN,-124725.697777778,0.0131019403629889,546.909109667043,222.263122043651,39.263923817791,1932.9898385173,2279.24225245654,1.63401124338624,2014-01-05 16:55:30
735604.705908565,41.5,442.25,1023,229.125,159.75,0,0,0,0,0,0,35.025,23.1875,37.975,98675.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-18205.08125,NaN,2047984.37,NaN,11751.94875,NaN,-130986.3275,0.0131353682087008,572.392184124636,223.119410438713,20.5328792576058,1967.71206073952,2297.09939531368,1.69022817460317,2014-01-05 16:56:30
735604.706597222,41.5555555555556,437.777777777778,1023,228.333333333333,159.777777777778,0,0,0,0,0,0,35.0333333333333,23.1333333333333,37.9444444444444,98677.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-17496.5288888889,NaN,2045138.88444444,NaN,10994.7911111111,NaN,-120024.306666667,0.013110458274305,551.429096517798,222.803245376984,4.75876178075392,1935.3983163593,2284.53325774754,1.69353505291005,2014-01-05 16:57:30
735604.70728588,56.125,437.5,1023,225,159.75,0,0,0,0,0.125,0,35.0125,25.475,37.9,98679.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-17099.61,NaN,2047984.37,NaN,10708.9825,NaN,-132203.125,0.0144206176436515,539.685934124636,223.119410438713,-1.19558428406087,1933.39125149096,2231.62320483749,2.56076388888889,2014-01-05 16:58:29
735604.707974537,94.2222222222222,440.777777777778,1023,229.888888888889,160,0,0,0,0.111111111111111,0,0,35.0111111111111,26.9444444444444,37.9,98683.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-11743.0522222222,NaN,2043388.88444444,NaN,13267.3588888889,NaN,-109003.474444444,0.015250698730261,381.20789336198,222.60880093254,52.103923817791,1957.07461693733,2309.22461577223,4.82845568783069,2014-01-05 16:59:29
735604.708663194,92.5,428.25,1023,226.125,159.625,0,0,0,0.125,0,0,35.0375,25.75,37.9,98683.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-9710.93375,NaN,1949306.63625,NaN,14798.8275,NaN,-86876.955,0.0145959720339489,321.086045071382,212.155217799824,84.0095198826058,1866.55599137536,2249.48034769463,4.72594246031746,2014-01-05 17:00:28
735604.709351852,55.1111111111111,421.888888888889,1023,218.222222222222,159.666666666667,0,0,0,0,0.111111111111111,0,35.0111111111111,23.6111111111111,37.9,98679.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-8513.88666666667,NaN,1807255.20555556,NaN,13921.8733333333,NaN,-67864.5833333333,0.0133644958733764,285.670450889922,196.371725500441,65.7396414103835,1820.59420589045,2124.03943058705,2.50041335978836,2014-01-05 17:01:28
