Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735811.605185185,61.4444444444444,349.222222222222,1023,681.111111111111,202.555555555556,0,0,0,0,532.444444444444,0,58.8444444444444,21.6222222222222,52.5222222222222,98364.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,402354.165555556,NaN,208237.843333333,NaN,275552.081111111,NaN,-1286.46,0.0412755091023187,-5020.409739485,300.366938669813,3625.56154927249,1149.83465608466,7342.009952129,1.97780848450491,2014-07-31 14:31:28
735811.605914352,66.2222222222222,327.111111111111,1023,681,203,0,0,0,0,522.333333333333,0,59.0777777777778,21.6777777777778,52.5444444444444,98367.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,433571.177777778,NaN,202868.054444444,NaN,280229.164444444,NaN,-1310.76555555556,0.0418335005129676,-5708.00912763968,292.389240127413,3723.0007853836,1002.42724867725,7340.24628369867,2.26220001889645,2014-07-31 14:32:31
735811.606614583,83,318.625,1023,681,203.375,0,0,0,0,504,0,59.0375,21.45,52.4,98367.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,464789.06,NaN,199916.01375,NaN,299494.14,NaN,-1300.78375,0.0413162602978509,-6395.62767878995,288.00350146385,4124.35444279101,945.853174603175,7340.24628369867,3.2608772675737,2014-07-31 14:33:31
735811.607303241,86.6666666666667,307.888888888889,1023,681.111111111111,204,0,0,0,0,495.555555555556,0,59.0888888888889,21.7555555555556,52.4666666666667,98369.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,487840.274444445,NaN,178600.692222222,NaN,313534.718888889,NaN,-1567.71111111111,0.0420045164607847,-6903.3636797689,256.33610950459,4416.86650297619,874.279100529101,7342.009952129,3.47913123582766,2014-07-31 14:34:31
735811.607991898,82.5,303.375,1023,681.125,204,0,0,0,0,498.125,0.125,58.925,21.575,52.1375,98372,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,490146.48125,NaN,168519.53,NaN,309873.04375,NaN,-1542.97125,0.0413373813325433,-6954.1611864992,241.358896278885,4340.58160424934,844.186507936508,7342.23041068279,3.23111536281179,2014-07-31 14:35:30
735811.608680556,83.7777777777778,294.222222222222,1023,681,204,0,0,0,0,509.111111111111,0,58.6222222222222,21.6,51.1777777777778,98370,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,482664.927777778,NaN,178133.678888889,NaN,298649.302222222,NaN,-1190.97555555556,0.0408042319266227,-6789.36925979827,255.64228491191,4106.75365575397,783.167989417989,7340.24628369867,3.30717356386999,2014-07-31 14:36:30
735811.609372106,86.125,286.625,1023,681,204,0,0,0,0,511.25,0,58.275,21.625,50.6125,98360.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,474634.76375,NaN,183925.78125,NaN,295185.545,NaN,-898.44,0.0401958384993516,-6612.49340015558,264.247399101645,4034.59204695767,732.519841269841,7340.24628369867,3.4468891723356,2014-07-31 14:37:29
735811.610069445,75.5555555555556,320,1023,681,204,0,0,0,0,487.666666666667,0,58.2,22.2666666666667,50.7888888888889,98355.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,423512.15,NaN,149916.663333333,NaN,328770.832222222,NaN,-1064.23888888889,0.0412452277005455,-5486.44463914237,213.721299091741,4734.28553075397,955.019841269841,7340.24628369867,2.817755574452,2014-07-31 14:38:30
735811.610758102,65.5,409.875,1023,681,204,0,0,0,0,467.75,0,58.1875,22.0625,51.1875,98353.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,408253.90375,NaN,115228.5175,NaN,325374.99875,NaN,-1136.72125,0.0408439193928223,-5150.35991997937,162.186392193311,4663.53900008267,1554.18650793651,7340.24628369867,2.21921060090703,2014-07-31 14:39:29
735811.611446759,53.8888888888889,443.111111111111,1023,681,204.111111111111,0,0,0,0,454.666666666667,0,58.2555555555556,21.9111111111111,50.9666666666667,98349.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,371940.968888889,NaN,86359.3777777778,NaN,328920.137777778,NaN,-1184.02888888889,0.0406950389457917,-4350.51553977869,119.296569399934,4737.39606316138,1775.76058201058,7340.24628369867,1.52807303476946,2014-07-31 14:40:29
735811.612135417,48.625,472.5,1023,681,204.625,0,0,0,0,459.125,0,58.325,21.6875,50.9375,98344.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,357333.98125,NaN,82261.72,NaN,324824.21625,NaN,-1234.3775,0.0404132124777827,-4028.77572394413,113.208829424034,4652.06436466601,1971.68650793651,7340.24628369867,1.21474631519274,2014-07-31 14:41:28
735811.612830504,48,506.333333333333,1023,681.111111111111,204.777777777778,0,0,0,0.111111111111111,462.222222222222,0,58.5111111111111,22.0666666666667,51.1,98342.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,301286.455555556,NaN,98234.3777777778,NaN,345263.885555556,NaN,-1248.26666666667,0.0414811184450869,-2794.24872626914,136.93882166557,5077.89080853175,2197.24206349206,7342.009952129,1.17754393424036,2014-07-31 14:42:28
735811.613524306,46.625,569.875,1023,681,204.875,0,0,0,0,469.625,0,58.6875,22.2625,51.2125,98343.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,298126.95,NaN,101492.19,NaN,335414.06,NaN,-1246.09625,0.0421959135398585,-2724.65609288686,141.778833881024,4872.68610945767,2620.85317460317,7340.24628369867,1.09569869614512,2014-07-31 14:43:28
735811.614212963,44.4444444444444,590,1023,681,205,0,0,0,0,471.888888888889,0,58.8222222222222,22.3444444444444,51.5222222222222,98339.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,298649.302222222,NaN,105288.195555556,NaN,348480.901111111,NaN,-1237.85111111111,0.0426206361342079,-2736.16164844242,147.418420206319,5144.91196593915,2755.01984126984,7340.24628369867,0.965903722600151,2014-07-31 14:44:28
735811.61494213,45.8888888888889,622.111111111111,1023,681,205,0,0,0,0,472.888888888889,0,59.0666666666667,22.1777777777778,51.9888888888889,98340.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,308777.775555556,NaN,113371.531111111,NaN,341168.398888889,NaN,-1239.58666666667,0.0427881438132559,-2959.25577472729,159.427535576331,4992.56816964286,2969.09391534391,7340.24628369867,1.05188255857899,2014-07-31 14:45:31
735811.615630787,47.625,605.75,1023,681.125,205,0,0,0,0,489.375,0,59.2625,21.8625,52.6,98345.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,329236.325,NaN,133191.405,NaN,328412.10625,NaN,-1279.2975,0.0425647859430057,-3409.88461711594,188.873195788616,4726.81207299934,2860.01984126984,7342.23041068279,1.15522250566893,2014-07-31 14:46:30
735811.616329733,46.3333333333333,587.888888888889,1023,681,205.111111111111,0,0,0,0,487.777777777778,0,59.4555555555555,21.6333333333333,53.1444444444444,98344.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,331520.832222222,NaN,136062.497777778,NaN,331772.567777778,NaN,-1286.46,0.0424994187968325,-3460.20415945563,193.138673099235,4796.82168816138,2740.94576719577,7340.24628369867,1.07833758503401,2014-07-31 14:47:30
735811.617022569,46.25,589.375,1023,681.25,206,0,0,0,0,486.875,0,59.7125,21.6,53.3875,98343.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,343255.8575,NaN,136615.23125,NaN,331519.53,NaN,-1292.96875,0.042944380297401,-3718.68489244633,193.959848960507,4791.55006779101,2750.85317460317,7344.21453766692,1.0733772675737,2014-07-31 14:48:30
735811.617719907,47.8888888888889,585.777777777778,1023,681.222222222222,206,0,0,0,0,497.111111111111,0,59.8111111111111,21.7777777777778,53.2666666666667,98344.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,343196.177777778,NaN,150067.706666667,NaN,335083.331111111,NaN,-1270.83555555556,0.0434962613649793,-3717.37036111985,213.945698636137,4865.79592427249,2726.87169312169,7343.77362055933,1.17093017762661,2014-07-31 14:49:31
735811.618408565,48.5,576.5,1023,681.25,206,0,0,0,0,492,0,59.95,21.5625,53.2625,98341.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,352080.075,NaN,151628.90375,NaN,333533.2,NaN,-1267.58125,0.0433460611254186,-3913.05091667541,216.26511192292,4833.50152612434,2665.01984126984,7344.21453766692,1.20730583900227,2014-07-31 14:50:30
735811.619097222,44.8888888888889,570.555555555556,1023,681,206.333333333333,0,0,0,0,471.888888888889,0,60.1111111111111,21.1666666666667,53.3666666666667,98336,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,365911.456666667,NaN,120250.003333333,NaN,336522.567777778,NaN,-1296.87888888889,0.0428718468508441,-4217.70690052269,169.646629651836,4895.78002149471,2625.39021164021,7340.24628369867,0.992358749055177,2014-07-31 14:51:30
735811.619796007,44.75,584,1023,681,207,0,0,0,0,466.125,0.125,60.2875,21.275,53.3375,98335.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,362259.76375,NaN,106451.17375,NaN,340730.465,NaN,-1320.315,0.0434450190165391,-4137.2731358384,149.146214285125,4983.44454695767,2715.01984126984,7340.24628369867,0.984091553287982,2014-07-31 14:52:30
735811.620486111,43.2222222222222,595.444444444444,1023,681.111111111111,207,0,0,0,0,465,0,60.4666666666667,21.1111111111111,53.2,98336.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,360916.662222222,NaN,101440.975555556,NaN,345444.442222222,NaN,-1335.07222222222,0.0434685134174367,-4107.68940174638,141.70274645799,5081.65240575397,2791.31613756614,7342.009952129,0.893152399848828,2014-07-31 14:53:30
735811.621174768,42.375,570.875,1023,681.125,207.125,0,0,0,0,466.75,0.125,60.6,20.6625,53.0125,98337.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,390494.1375,NaN,95539.065,NaN,327609.37375,NaN,-1357.425,0.0428075443100143,-4759.17564134501,132.934494258383,4710.08847924934,2627.51984126984,7342.23041068279,0.842722505668934,2014-07-31 14:54:29
735811.621863426,45,513.222222222222,1023,681.222222222222,207.222222222222,0,0,0,0.111111111111111,492.555555555556,0,60.7,20.7777777777778,52.9666666666667,98336.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,375909.718888889,NaN,138102.428888889,NaN,324836.802222222,NaN,-1359.38,0.0432460430122035,-4437.93294065974,196.169323984856,4652.32657242064,2243.16798941799,7343.77362055933,0.998972505668934,2014-07-31 14:55:29
735811.622554977,48.25,538.625,1023,681,208,0,0,0,0,481.5,0,60.825,21.95,52.925,98333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,320417.9675,NaN,135035.15625,NaN,362154.2925,NaN,-1373.04875,0.0459516106616075,-3215.64766777673,191.612389444834,5429.77428654101,2412.51984126984,7340.24628369867,1.19242488662132,2014-07-31 14:56:28
735811.623252315,44.7777777777778,664.111111111111,1023,681,207.888888888889,0,0,0,0,473.666666666667,0,60.9777777777778,22.6444444444444,53.1111111111111,98330.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,321173.607777778,NaN,120737.85,NaN,385232.635555556,NaN,-1383.68333333333,0.0477418308825345,-3232.29172675862,170.371405564281,5910.57310019841,3249.09391534391,7340.24628369867,0.985744992441421,2014-07-31 14:57:29
735811.623940972,43.625,731.125,1023,681,208,0,0,0,0,471.5,0,61.125,22.5,53.35,98328.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,341380.85625,NaN,113312.5025,NaN,393666.01375,NaN,-1373.0475,0.0477606412650282,-3677.38530544193,159.33983893228,6086.26847924934,3695.85317460317,7340.24628369867,0.917127267573696,2014-07-31 14:58:28
735811.62462963,44.2222222222222,723.222222222222,1023,681.111111111111,208,0,0,0,0,479.222222222222,0,61.2444444444444,21.9,53.6666666666667,98330.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,337175.345555556,NaN,126875.001111111,NaN,382517.358888889,NaN,-1381.94777777778,0.0467424848401745,-3584.75291129117,179.489146035401,5854.00483630953,3643.16798941799,7342.009952129,0.952676209372638,2014-07-31 14:59:28
735811.625358796,43.3333333333333,675.444444444444,1023,681.111111111111,208,0,0,0,0,492.444444444444,0,61.3777777777778,21.6888888888889,54.0111111111111,98329.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,333635.414444444,NaN,153105.9,NaN,355258.678888889,NaN,-1388.89222222222,0.0465767015643428,-3506.78086038564,218.45943111769,5286.11566964286,3324.64947089947,7342.009952129,0.899766156462585,2014-07-31 15:00:31
735811.626054688,43.5,654.75,1023,681.25,208.125,0,0,0,0,484.375,0,61.425,21.9375,54.1375,98328.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,345533.19875,NaN,145021.4825,NaN,377249.99875,NaN,-1398.43875,0.0472133958209771,-3768.84659398818,206.448708342471,5744.26816674934,3186.68650793651,7344.21453766692,0.90968679138322,2014-07-31 15:01:31
735811.626747685,43.2222222222222,683.222222222222,1023,681.111111111111,208.777777777778,0,0,0,0,476,0,61.6333333333333,21.3444444444444,53.9555555555555,98327.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,403392.358888889,NaN,114809.03,NaN,385131.942222222,NaN,-1373.26444444444,0.0463788698977619,-5043.27743405182,161.563174989329,5908.47532242064,3376.50132275132,7342.009952129,0.893152399848828,2014-07-31 15:02:31
735811.627436343,41.125,667.25,1023,681,209,0,0,0,0,469.375,0,61.725,20.8125,54.2625,98325.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,401474.6075,NaN,105359.37625,NaN,371921.87125,NaN,-1386.72125,0.0454143800905091,-5001.03621403224,147.524170755189,5633.26551049934,3270.01984126984,7340.24628369867,0.768317743764172,2014-07-31 15:03:30
735811.628125,41.5555555555556,615,1023,681.222222222222,209,0,0,0,0,479.777777777778,0,61.8111111111111,20.6,54.2555555555556,98327.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,382270.831111111,NaN,121914.933333333,NaN,350927.081111111,NaN,-1404.51777777778,0.0451276485708017,-4578.04554467345,172.120155130962,5195.87404927249,2921.68650793651,7343.77362055933,0.793946050642479,2014-07-31 15:04:30
735811.628813657,43.625,549.375,1023,681.625,209,0,0,0,0,497,0,61.9,20.175,54.225,98323.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,402374.99625,NaN,151439.45125,NaN,327898.435,NaN,-1412.11125,0.0443787378262405,-5020.86856535382,215.983649287353,4716.11058862434,2484.18650793651,7350.1669186193,0.917127267573696,2014-07-31 15:05:29
735811.629511317,47.3333333333333,509.666666666667,1023,681.111111111111,209.666666666667,0,0,0,0,517.333333333333,0,61.9,20.1888888888889,54.3222222222222,98327.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,405302.08,NaN,187251.733333333,NaN,327107.636666667,NaN,-1404.51444444444,0.0444074573936124,-5085.34177570624,269.188644211337,4699.63562334656,2219.46428571429,7342.009952129,1.13786139455782,2014-07-31 15:06:29
735811.630202546,48.75,514.625,1023,681,210,0,0,0,0,480.25,0,61.9,20.3125,54.4,98323.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,381257.81,NaN,158115.23125,NaN,349458.9825,NaN,-1390.6275,0.0446810815399064,-4555.7323043406,225.901610957239,5165.28866154101,2252.51984126984,7340.24628369867,1.22218679138322,2014-07-31 15:07:29
735811.630891204,57.7777777777778,606.666666666667,1023,681,210,0,0,0,0,500,0,61.8777777777778,20.7555555555556,54.4,98330.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,373949.65,NaN,198348.954444444,NaN,374640.623333333,NaN,-1416.66888888889,0.0456061268555604,-4394.75961711594,285.67537888837,5689.90617890212,2866.13095238095,7340.24628369867,1.75955451625094,2014-07-31 15:08:29
735811.631579861,50.5,645.125,1023,681.125,209.875,0,0,0,0,491.125,0,61.7125,20.6875,54.0875,98326.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,386367.185,NaN,168595.7,NaN,368158.20125,NaN,-1398.43875,0.0451155897482724,-4668.27360390008,241.472059256154,5554.85571883267,3122.51984126984,7342.23041068279,1.32635345804989,2014-07-31 15:09:28
735811.632269805,42.5555555555556,631.222222222222,1023,681,210,0,0,0,0,473.444444444444,0,61.5222222222222,20.4444444444444,53.5111111111111,98327.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,350685.762222222,NaN,120932.294444444,NaN,355159.72,NaN,-1366.32222222222,0.0441973737016317,-3882.33918148207,170.660284548747,5284.05402612434,3029.83465608466,7340.24628369867,0.853469860166289,2014-07-31 15:10:28
735811.63296875,42.125,619.625,1023,681,210,0,0,0,0,475,0,61.125,21.0125,52.725,98327.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,311451.17,NaN,127306.6425,NaN,343697.2625,NaN,-1322.2675,0.0446036992262236,-3018.14111491329,180.130419826649,5045.25282820767,2952.51984126984,7340.24628369867,0.827841553287982,2014-07-31 15:11:28
