Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735818.607291667,206.555555555556,307.444444444444,1023,283,168.666666666667,0,0,0,0,495.333333333333,0,44.7444444444444,36.5444444444445,42.3333333333333,98895.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-179057.288888889,NaN,213812.496666667,NaN,342302.078888889,NaN,-150767.36,0.0347207346310315,6263.79513255192,310.053669971678,4450.41809957837,750.813492063492,1919.67435122197,9.65744283824641,2014-08-07 14:34:30
735818.607980324,137.75,660.75,1023,438.25,173.125,0,0,0,0,447.375,0,44.8,35.45,42.2,98890,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-118710.93625,NaN,154708.98625,NaN,386654.29375,NaN,-126339.84375,0.0337794748625197,4934.58031671736,222.245750767003,5374.42257585152,3106.18386243386,4383.96006550768,5.56187405517763,2014-08-07 14:35:29
735818.608668981,74,563.444444444444,1023,408.666666666667,174,0,0,0,0,438.666666666667,0,44.8222222222222,32.7777777777778,41.9444444444444,98890.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,50781.2511111111,NaN,81279.5133333333,NaN,245588.54,NaN,-22637.1511111111,0.0312688745015746,1201.27222506293,113.15427414144,2435.55270605985,2457.48015873016,3914.38334593097,1.76723119803477,2014-08-07 14:36:29
735818.609359086,74.75,402.5,1023,317.875,174,0,0,0,0,476.125,0,44.875,31.55,42.0625,98890.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,104160.16,NaN,109806.6425,NaN,189154.29375,NaN,12738.27875,0.0301794727017381,25.525333237186,155.535984387565,1259.83924251819,1384.5171957672,2473.2457797934,1.81187405517763,2014-08-07 14:37:28
735818.61005787,117.222222222222,355.111111111111,1023,288.333333333333,174.333333333333,0,0,0,0,447.333333333333,0,44.9222222222222,32.9222222222222,42.2222222222222,98890.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-13953.1255555556,NaN,125649.305555556,NaN,215407.983333333,NaN,-45828.1233333333,0.0315689323431887,2627.13955252255,179.072848234773,1806.79110883763,1068.59126984127,2004.33043587805,4.33998252078609,2014-08-07 14:38:29
735818.610746528,82.625,474.875,1023,350,174.75,0,0,0,0,394.25,0,44.9875,34.5625,42.4,98891.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-88912.11125,NaN,72511.72,NaN,300169.92,NaN,-79242.18875,0.0332530845076794,4278.21853257639,100.12828493726,3572.66478939319,1867.0171957672,2983.16641471403,2.28062405517763,2014-08-07 14:39:28
735818.611435185,66.5555555555556,621.333333333333,1023,441.444444444444,175.222222222222,0,0,0,0,392.333333333333,0,45.0888888888889,34.8111111111111,42.7111111111111,98892.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,5425.34777777778,NaN,52640.6211111111,NaN,261442.705555556,NaN,-26505.2088888889,0.0336671473852651,2200.30093284561,70.606521619939,2765.8478218006,2843.40608465608,4434.66553287982,1.32410950491308,2014-08-07 14:40:28
735818.612164352,53.7777777777778,523.444444444444,1023,383.555555555556,176,0,0,0,0,424.777777777778,0,45.1777777777778,33.1333333333333,43.0222222222222,98891.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,76163.1966666667,NaN,92810.7666666667,NaN,192218.748888889,NaN,15194.4422222222,0.0321915678054275,642.198534411929,130.285834583177,1323.68205791171,2190.81349206349,3515.79428067523,0.563527494331066,2014-08-07 14:41:31
735818.612855903,83,440.75,1023,345.375,176,0,0,0,0,435.25,0,45.275,33.9375,43.225,98885.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-62402.345,NaN,130933.59375,NaN,226435.54375,NaN,-55138.67125,0.0331402189950563,3694.30297640899,186.923521529148,2036.53195085152,1639.5171957672,2909.75371630134,2.30294548374905,2014-08-07 14:42:30
735818.613553241,65.4444444444444,551.222222222222,1023,413.111111111111,176,0,0,0,0,391.444444444444,0,45.3888888888889,34.4111111111111,43.2777777777778,98884.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-29470.4844444444,NaN,60776.0411111111,NaN,270616.316666667,NaN,-38369.79,0.0338002349152393,2968.93159853332,82.6930169400995,2956.96471994874,2375.99867724868,3984.93008314437,1.25797193877551,2014-08-07 14:43:31
735818.614241898,59.125,597.875,1023,442.25,176.875,0,0,0,0,388.375,0,45.4375,33.35,43.35,98883.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,26408.20625,NaN,51667.96625,NaN,236048.82625,NaN,-7931.63875,0.0328399679756975,1738.12343345745,69.1614839418658,2236.80866960152,2687.0171957672,4447.45212899975,0.881814531368103,2014-08-07 14:44:30
735818.614930556,55.3333333333333,567.777777777778,1023,418.333333333333,177,0,0,0,0,396,0,45.4888888888889,32.0111111111111,43.2666666666667,98876.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,72390.6277777778,NaN,62843.7488888889,NaN,209920.136666667,NaN,15109.3755555556,0.0316070478139414,725.294765444724,85.7649346013352,1692.46096994874,2486.36904761905,4067.82249937012,0.656120086923658,2014-08-07 14:45:30
735818.615619213,46.75,507.25,1023,370.875,177.375,0,0,0,0,421,0,45.5,31.3125,43.1625,98876.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,84833.98625,NaN,105892.58125,NaN,172097.65375,NaN,22236.33,0.0309349406300625,451.211979712957,149.721007043931,904.492575851521,2082.85052910053,3314.51562106324,0.14520738851096,2014-08-07 14:46:29
735818.616311728,56,421.333333333333,1023,336,178,0,0,0,0.111111111111111,527.444444444444,0,45.5777777777778,31.6,43.1,98879,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,64815.9722222222,NaN,241526.038888889,NaN,170939.234444444,NaN,11607.64,0.0313429240190113,892.137398827005,351.226663913473,880.358840319115,1510.07275132275,2760.94419249181,0.695802626606198,2014-08-07 14:47:29
735818.617008102,55.375,441.25,1023,344.75,178,0,0,0,0,410.5,0,45.7,32.2125,43.4,98873.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,33353.515,NaN,120917.97,NaN,198281.24625,NaN,-6765.625,0.0321528736341527,1585.14306451472,172.043676409553,1449.98408626819,1642.85052910053,2899.8330813807,0.658600245653817,2014-08-07 14:48:29
735818.617696759,52.5555555555556,495.888888888889,1023,362,178.888888888889,0,0,0,0,384.555555555556,0,45.7444444444444,31.7777777777778,43.6333333333333,98875.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,22760.4166666667,NaN,67000.0011111111,NaN,189416.664444444,NaN,-13223.9577777778,0.0317907766811882,1818.4712216366,91.9397261957821,1265.30529865245,2007.10978835979,3173.64260519022,0.490776171579743,2014-08-07 14:49:29
735818.618385417,47.5,527.75,1023,384.125,179,0,0,0,0,372.625,0.125,45.8,31.85,43.7625,98871.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,69779.29875,NaN,37027.34,NaN,186291.01125,NaN,11761.7175,0.0319549522796736,782.813025968464,47.4104421204425,1200.18752376819,2219.5171957672,3524.8330813807,0.189850245653817,2014-08-07 14:50:28
735818.619074074,43.7777777777778,483.333333333333,1023,357.333333333333,179,0,0,0,0,387,0,45.8666666666667,31.2555555555555,43.7777777777778,98872.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,91298.6133333333,NaN,51545.1366666667,NaN,144446.18,NaN,22126.7377777778,0.0314654354956707,308.819312679183,68.9790005317732,328.420206059855,1923.40608465608,3099.56853111615,-0.0317106009070295,2014-08-07 14:51:28
735818.619803241,42.3333333333333,402.222222222222,1023,308.888888888889,179,0,0,0,0,406.666666666667,0,45.9,30.9,43.6333333333333,98869.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,94635.4177777778,NaN,90151.0433333333,NaN,142446.176666667,NaN,22848.96,0.031161463661204,235.321417427103,126.334381109201,286.753469948743,1382.66534391534,2330.60909549005,-0.117689436885865,2014-08-07 14:52:31
735818.620503472,45.625,402,1023,311.125,179.375,0,0,0,0,400.25,0,45.9,31.425,43.275,98871.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,90890.62875,NaN,81013.6725,NaN,157898.43375,NaN,19708.9875,0.0316905097974646,317.805757245997,112.759324158773,608.675492518189,1381.18386243386,2366.10292265054,0.0782431027966742,2014-08-07 14:53:31
735818.62119213,48.2222222222222,428.444444444444,1023,325.444444444444,179.777777777778,0,0,0,0,391.777777777778,0.111111111111111,45.8555555555555,31.8,42.7888888888889,98862.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,89772.5733333333,NaN,64631.9444444444,NaN,173199.648888889,NaN,18336.8077777778,0.0319985759349448,342.432528538214,88.4215911985059,927.450807911707,1557.48015873016,2593.39569160998,0.232839663643235,2014-08-07 14:54:31
735818.621880787,45.125,478.25,1023,351,179.75,0,0,0,0,393.375,0,45.7875,31.8625,42.7625,98865.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,94277.3475,NaN,66878.90625,NaN,153390.62125,NaN,19900.3925,0.0319489414466956,243.208427950842,91.7598199989152,514.762732101522,1889.5171957672,2999.03943058705,0.0484811980347694,2014-08-07 14:55:30
735818.622569445,48.5555555555556,454.777777777778,1023,350.222222222222,179.888888888889,0,0,0,0,392.222222222222,0.111111111111111,45.7,32.1777777777778,42.6444444444445,98864.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,70758.6822222222,NaN,63659.7222222222,NaN,187315.97,NaN,7309.02555555556,0.0321213155005367,761.240702791763,86.977196276173,1221.54083105985,1733.03571428571,2986.6937515747,0.252680933484505,2014-08-07 14:56:30
735818.623258102,46.875,488.5,1023,364.25,179.75,0,0,0,0,385.25,0,45.575,32.5875,42.6,98861.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,89271.4875,NaN,50042.9675,NaN,183419.92125,NaN,17074.21875,0.0323236304864059,353.469661431019,66.7472828573315,1140.37314876819,1957.85052910053,3209.35689090451,0.152647864701436,2014-08-07 14:57:29
735818.623953189,43.3333333333333,510,1023,371,179.888888888889,0,0,0,0,383.444444444444,0,45.4777777777778,32.0444444444444,42.3555555555556,98858.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,95583.3355555556,NaN,48180.5522222222,NaN,151538.191111111,NaN,19428.8233333333,0.0316276501252503,214.442171220544,63.9803607391057,476.170437541337,2101.18386243386,3316.49974804737,-0.0581656273620558,2014-08-07 14:58:29
735818.624646991,43.5,438.125,1023,337.25,179.375,0,0,0,0,401.5,0,45.375,31.9375,41.9,98860.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,80681.64125,NaN,82156.2525,NaN,168136.7175,NaN,11171.87625,0.031355699581213,542.673323325292,114.456813387713,821.973070643188,1622.0171957672,2780.78546233308,-0.048244992441421,2014-08-07 14:59:29
735818.625335648,46.5555555555556,465.444444444444,1023,349.222222222222,179,0,0,0,0,380.444444444444,0,45.2222222222222,32.6666666666667,41.8333333333333,98859,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,72925.3466666667,NaN,39687.4988888889,NaN,207347.22,NaN,6883.67888888889,0.03182128027391,713.516816350255,51.3625426833438,1638.85853939319,1804.14682539683,2970.82073570169,0.133633314436886,2014-08-07 15:00:29
735818.626024305,43.375,528.75,1023,377.625,179,0,0,0,0,376.875,0,45.0875,32.2875,41.7875,98860.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,89080.08125,NaN,36597.65625,NaN,174146.48,NaN,15132.8125,0.0312343296042053,357.685658127054,46.7720767215419,947.176456059854,2226.18386243386,3421.6584782061,-0.0556854686318972,2014-08-07 15:01:28
735818.626712963,43.2222222222222,497.222222222222,1023,369.777777777778,179,0,0,0,0,385.444444444444,0,44.9222222222222,32.3111111111111,41.7666666666667,98857.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,78315.9744444445,NaN,48286.4555555556,NaN,175180.553333333,NaN,11125.0011111111,0.0309932142430895,594.780521685546,64.1376974399427,968.719650504299,2015.99867724868,3297.09939531368,-0.0647793839758126,2014-08-07 15:02:28
735818.62740162,50.625,507.125,1023,384.125,179,0,0,0,0.125,398.5,0,44.8375,33.275,41.825,98859.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,51023.43625,NaN,68500.00125,NaN,189091.79375,NaN,-2789.06375,0.0317781645074628,1195.93775063807,94.168221425152,1258.53715918485,2082.0171957672,3524.8330813807,0.375862150415722,2014-08-07 15:03:27
735818.628101852,48.4444444444444,539.444444444444,1023,399.111111111111,179,0,0,0,0,386.111111111111,0,44.7888888888889,33.3222222222222,41.8444444444444,98861,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,51552.0811111111,NaN,47826.39,NaN,207381.941111111,NaN,-1857.63888888889,0.0317430886783674,1184.2935907017,63.4541949060613,1639.58189587467,2297.48015873016,3762.70786092215,0.246067176870748,2014-08-07 15:04:28
735818.628831019,48,597.888888888889,1023,436.555555555556,179,0,0,0,0,369.444444444444,0,44.6777777777778,35.8888888888889,41.9333333333333,98860.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,52076.3877777778,NaN,21342.0155555556,NaN,189753.47,NaN,5842.01333333333,0.0339929629968752,1172.74498570904,24.1073304810955,1272.32208105985,2687.10978835979,4357.06412194507,0.219612150415722,2014-08-07 15:05:31
735818.629519676,44.75,577.125,1023,420.75,179,0,0,0,0.125,426.875,0,44.5375,35.3125,42.025,98862.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,86064.45375,NaN,112369.14,NaN,144216.795,NaN,19005.86125,0.0332048891515475,424.109171342913,159.342993004412,323.641351893188,2548.68386243386,4106.18228772991,0.0261597694633409,2014-08-07 15:06:30
735818.630208333,53,503.111111111111,1023,384.666666666667,179,0,0,0,0,415.111111111111,0,44.4111111111111,34.6333333333333,42.0111111111111,98860.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-2470.48444444444,NaN,104279.513333333,NaN,210772.566666667,NaN,-28772.57,0.0323548087299863,2374.21794214565,147.324531161199,1710.21992828208,2055.25793650794,3533.43096497858,0.517231198034769,2014-08-07 15:07:30
735818.630896991,52.25,599.5,1023,432.75,179,0,0,0,0,373.375,0,44.3875,34.725,41.725,98859.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,29074.21875,NaN,30947.2675,NaN,203878.9025,NaN,-13179.68625,0.0324013600738061,1679.4006911667,38.3775012498438,1566.60192480986,2697.85052910053,4296.6584782061,0.472588340891912,2014-08-07 15:08:29
735818.631592078,49.8888888888889,624.555555555556,1023,453.333333333333,179,0,0,0,0,390.888888888889,0,44.3222222222222,34.0222222222222,41.6222222222222,98859,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,52206.5977777778,NaN,57758.68,NaN,202680.552222222,NaN,873.263333333333,0.0316387250062932,1169.87692403503,78.2102341275737,1541.63629402282,2864.88756613757,4623.37805492567,0.332046012849584,2014-08-07 15:09:29
735818.63228588,53.125,664.75,1023,478.25,179,0,0,0,0,385.25,0,44.275,35.525,41.9375,98858.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,55078.12375,NaN,47384.76375,NaN,254878.90375,NaN,3302.7325,0.0329558901178692,1106.62745328124,62.798086972619,2629.10195085152,3132.85052910053,5018.88070042832,0.524671674225246,2014-08-07 15:10:29
735818.632974537,50.3333333333333,706.222222222222,1023,498.777777777778,179,0,0,0,0,385.333333333333,0,44.2111111111111,35.3555555555556,42.3111111111111,98851,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,51470.4866666667,NaN,46881.9422222222,NaN,243321.177777778,NaN,3128.47333333333,0.0326927640910281,1186.09082516083,62.0510634578697,2388.31599309689,3409.33201058201,5344.71844293273,0.358501039304611,2014-08-07 15:11:29
735818.633663195,50.75,696.375,1023,508.5,179,0,0,0,0,368.875,0,44.1375,36.7,42.275,98855.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,36558.59375,NaN,18457.035,NaN,217345.69875,NaN,-2603.515,0.0338053705289341,1514.54661627683,19.8212206080372,1847.16018001819,3343.68386243386,5499.03943058705,0.383302626606198,2014-08-07 15:12:28
735818.634351852,47.1111111111111,655.111111111111,1023,482.777777777778,179,0,0,0,0,385.888888888889,0,44.1,37.2888888888889,42.3333333333333,98857,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,63541.6677777778,NaN,46517.3622222222,NaN,152171.874444444,NaN,13718.7477777778,0.0342805358790758,920.205778660583,61.509420314206,489.372173652448,3068.59126984127,5090.75018896447,0.166702097505669,2014-08-07 15:13:28
735818.635041956,45.875,522,1023,409,179,0,0,0,0,450.25,0,44.1,36.6875,42.2875,98858.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,64095.705,NaN,162874.99875,NaN,139634.7675,NaN,12886.71875,0.0337271107959986,908.002315616041,234.377696243158,228.182445643188,2181.18386243386,3919.67435122197,0.0931240551776266,2014-08-07 15:14:27
735818.635740741,45.6666666666667,467.666666666667,1023,366.444444444444,179,0,0,0,0,406.777777777778,0,44.0888888888889,35.3888888888889,42.5555555555556,98857.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,67543.4044444444,NaN,81003.4744444445,NaN,128036.457777778,NaN,10220.4855555556,0.0325150222538443,832.061799218586,112.744173281406,-13.4490069031081,1818.96164021164,3244.18934240363,0.0807232615268328,2014-08-07 15:15:28
735818.636469907,42,403.444444444444,1023,318.666666666667,179,0,0,0,0,489.777777777778,0,44.0222222222222,35.2777777777778,42.3888888888889,98857.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,74227.4322222222,NaN,227085.066666667,NaN,112487.85,NaN,16805.5577777778,0.0323010125507756,684.836517769736,329.772240763537,-337.378335606812,1390.81349206349,2485.81191735954,-0.137530706727135,2014-08-07 15:16:31
735818.637158565,42.125,390.125,1023,295.625,178.875,0,0,0,0,492.75,0,44,35.6125,42.3125,98859,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,78773.44125,NaN,272249.99625,NaN,107150.3925,NaN,16962.8925,0.0325694649831294,584.704160329697,396.872121291442,-448.575366856812,1302.0171957672,2120.0711766188,-0.130090230536659,2014-08-07 15:17:30
735818.637847222,46.3333333333333,359.333333333333,1023,282.666666666667,178.888888888889,0,0,0,0,437.333333333333,0,44,35.2777777777778,42.4666666666667,98858,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,56407.9866666667,NaN,181638.886666667,NaN,152159.723333333,NaN,4722.22333333333,0.0322636706361117,1077.3353185529,262.254516799787,489.1190255043,1096.73941798942,1914.38334593097,0.120405801209373,2014-08-07 15:18:30
735818.63853588,48.875,483,1023,340.875,178.625,0,0,0,0,391.625,0,43.975,35.4625,42.2,98861.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,62085.93875,NaN,89558.59625,NaN,183593.74875,NaN,4070.31125,0.0323893606607174,952.270294690931,125.454204191457,1143.99455501819,1921.18386243386,2838.32514487276,0.271695483749055,2014-08-07 15:19:29
735818.639236111,41.5555555555556,466.333333333333,1023,325.888888888889,178.222222222222,0,0,0,0,435.111111111111,0,43.9222222222222,34.0222222222222,42.0222222222222,98854.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,78211.8077777778,NaN,175022.566666667,NaN,123149.307777778,NaN,14722.2188888889,0.030991333222321,597.074941656178,252.424892672614,-115.264631903108,1810.07275132275,2600.45036533132,-0.163985733182162,2014-08-07 15:20:30
735818.639924769,41.625,394.875,1023,298.375,178.5,0,0,0,0,443.25,0,43.9,34.825,42.1625,98859.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,74107.425,NaN,188160.15375,NaN,117207.035,NaN,14216.7925,0.0316842307924774,687.479848655688,271.942924292482,-239.061981440145,1333.68386243386,2163.72197026959,-0.159852135298564,2014-08-07 15:21:29
