Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735973.656579861,360.375,559.125,1023,455.5,154,0,0,0,0,567.75,0,33.6,21.175,34.5,99311.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-10373.04625,NaN,312765.6225,NaN,83882.8175,NaN,201.175,0.0110099418581623,3280.00478113419,451.534065302568,918.072571304564,2390.84656084656,4346.92302847065,20.4181429516251,2015-01-09 15:45:28
735973.657272376,257.777777777778,573.222222222222,1023,455.333333333333,154,0,0,0,0.111111111111111,515.111111111111,0,33.6,20.4222222222222,34.5,99314,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,15680.5533333333,NaN,298352.428888889,NaN,75409.7266666667,NaN,199.656666666667,0.0106182810988046,2706.13694890217,430.120911817037,741.549845610119,2484.82804232804,4344.27752582514,14.3111654383976,2015-01-09 15:46:28
735973.65796875,131.125,574.125,1023,462.375,154,0,0,0,0,422.625,0,33.6,20.6,34.5,99317.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,85283.205,NaN,191955.07625,NaN,100925.78375,NaN,203.13,0.0107103369978479,1173.03889457031,272.050264604307,1273.13436817956,2490.84656084656,4456.05001259763,6.77230961829176,2015-01-09 15:47:28
735973.658657408,272.777777777778,622,1023,482.888888888889,154,0,0,0,0,534.555555555556,0,33.6,22.0222222222222,34.5222222222222,99315.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,15538.1955555556,NaN,263541.665555556,NaN,99052.0855555556,NaN,201.393333333333,0.0114499890988703,2709.27258277393,378.40383659295,1234.09898912864,2810.01322751323,4781.66729654825,15.2040225812547,2015-01-09 15:48:28
735973.659386574,432.888888888889,645.555555555556,1023,512.666666666667,154,0,0,0,0,592.222222222222,0,33.6,22.0777777777778,34.4666666666667,99314.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-69274.3055555556,NaN,406355.9,NaN,101977.433333333,NaN,201.393333333333,0.0114789896169066,4577.38934733585,590.577710377594,1295.04373449901,2967.05026455026,5254.33043587805,24.734445861678,2015-01-09 15:49:31
735973.660078125,575.625,670.625,1023,530.75,154,0,0,0,0,678.75,0,33.6,22.075,34.4625,99307.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-262107.42,NaN,758412.10625,NaN,130902.345,NaN,199.2225,0.011478373648854,8824.81477562758,1113.61471268037,1897.6460608879,3134.17989417989,5541.36747291509,33.2306429516251,2015-01-09 15:50:30
735973.660775463,575,671.444444444444,1023,535.444444444444,154,0,0,0,0,623.111111111111,0,33.6,22.6222222222222,34.5111111111111,99311.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-198644.094444444,NaN,688059.024444444,NaN,108682.293333333,NaN,199.656666666667,0.011762459639145,7426.94416867702,1009.09371757481,1434.72831783234,3139.64285714286,5615.88246409675,33.1934405706727,2015-01-09 15:51:31
735973.66146412,545.125,685.125,1023,546.875,154,0,0,0,0,603,0,33.6,22.475,34.6,99309.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-109615.23625,NaN,565035.15375,NaN,94367.19,NaN,203.12875,0.0116861416562332,5465.95610272009,826.321661870686,1136.4969983879,3230.84656084656,5797.31985386747,31.4151667611489,2015-01-09 15:52:30
735973.662152778,551.888888888889,643.444444444444,1023,514.777777777778,154,0,0,0,0,577.333333333333,0,33.5888888888889,21.6111111111111,34.6333333333333,99309,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-39447.9177777778,NaN,492894.096666667,NaN,95972.2255555556,NaN,197.92,0.0112300125450896,3920.4204535522,719.144337426572,1169.93523912864,2952.97619047619,5287.84013605442,31.8177791950113,2015-01-09 15:53:30
735973.662844329,563.125,609.375,1023,505,154,0,0,0,0,608.375,0.125,33.5625,23.05,34.7,99312.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-82181.6425,NaN,573865.2325,NaN,107248.05,NaN,203.13,0.0119596402834149,4861.69192320467,839.440186235565,1404.8482483879,2725.84656084656,5132.63731418493,32.4865953325775,2015-01-09 15:54:29
735973.663541667,395.666666666667,638.666666666667,1023,511.888888888889,154,0,0,0,0,555.666666666667,0,33.6,26.2333333333333,34.7,99311.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,307.292222222223,NaN,436350.692222222,NaN,79487.8488888889,NaN,206.601111111111,0.0136399861762062,3044.75503505,635.139873833577,826.510725239749,2921.12433862434,5241.98475686571,22.5188373960695,2015-01-09 15:55:30
735973.664230324,561.875,606,1023,495.75,154,0,0,0,0,634.625,0,33.6,26.8375,34.7,99312.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-120732.42125,NaN,631701.17,NaN,93835.94,NaN,203.13,0.0139540008251657,5710.82801901965,925.364918816162,1125.42929005456,2703.34656084656,4985.81191735954,32.4121905706727,2015-01-09 15:56:29
735973.664918981,550.555555555556,632.111111111111,1023,503.777777777778,154,0,0,0,0,596.777777777778,0,33.5777777777778,24.1,34.6444444444444,99312,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-64713.5433333333,NaN,603524.303333333,NaN,87755.2122222222,NaN,197.92,0.0125151801512114,4476.93202966576,883.503580728706,998.74746135086,2877.42063492064,5113.23696145125,31.7384141156463,2015-01-09 15:57:29
735973.665607639,268.5,618.375,1023,493.75,154,0,0,0,0,461.25,0,33.5625,24.475,34.525,99316.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,138478.51375,NaN,284886.71625,NaN,77873.04875,NaN,199.2225,0.0126984672481392,1.33605866722641,410.115396085513,792.869055679564,2785.84656084656,4954.0658856135,14.9493929516251,2015-01-09 15:58:28
735973.66630787,332.666666666667,598.333333333333,1023,493.888888888889,154,0,0,0,0,546.888888888889,0,33.5,23.5111111111111,34.5111111111111,99319.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,70781.25,NaN,353866.317777778,NaN,90875.0022222222,NaN,197.92,0.0121553884420816,1492.46521615621,512.595861882241,1063.74308635086,2652.23544973545,4956.27047115142,18.7688373960695,2015-01-09 15:59:29
735973.666996528,493.625,652.875,1023,520.625,154,0,0,0,0,590.625,0,33.5125,22.8375,34.6,99314.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-11314.45375,NaN,487132.81125,NaN,91990.23625,NaN,201.17625,0.01181600490014,3300.74062915181,710.585006841716,1086.97712859623,3015.84656084656,5380.65318720081,28.3496905706727,2015-01-09 16:00:28
735973.667685185,569.777777777778,658.444444444444,1023,534.222222222222,154,0,0,0,0,584.666666666667,0,33.5222222222222,22.5222222222222,34.5555555555556,99320.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-18255.2088888889,NaN,522149.302222222,NaN,87154.5155555556,NaN,203.13,0.01165850248896,3453.62069829033,762.607724078712,986.232947461971,3052.97619047619,5596.48211136306,32.8825940098261,2015-01-09 16:01:28
735973.668414352,486.444444444444,580.555555555556,1023,470.666666666667,154,0,0,0,0,550.333333333333,0,33.5,21.2333333333333,34.3666666666667,99322.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,81324.6555555556,NaN,374253.468888889,NaN,78449.6555555556,NaN,196.183333333333,0.0109774195216268,1260.23161361094,542.884305072125,804.881697461971,2533.71693121693,4587.66376921139,27.9222765495087,2015-01-09 16:02:31
735973.669110243,333.875,513.375,1023,434.375,154,0,0,0,0,454.375,0,33.5,20.65,34.3,99324.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,161816.40375,NaN,264861.325,NaN,88707.03375,NaN,199.2225,0.010675682328163,-512.714381861408,380.364406262307,1018.5770765129,2085.84656084656,4011.60556815319,18.8407619992441,2015-01-09 16:03:31
735973.669803241,307.555555555556,508.111111111111,1023,420.777777777778,154,0,0,0,0.111111111111111,485.777777777778,0,33.4444444444444,20.8444444444444,34.2555555555556,99320.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,168359.373333333,NaN,209411.456666667,NaN,82328.1266666667,NaN,199.656666666667,0.0107431270603247,-656.832654622054,297.984569190054,885.683178943452,2050.75396825397,3795.77664399093,17.2741284013605,2015-01-09 16:04:31
735973.670491898,463.25,511.375,1023,415.25,154,0,0,0,0,545.625,0,33.4,21.8375,34.25,99320.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,54634.76375,NaN,357791.0125,NaN,95861.33125,NaN,205.0825,0.011226991068912,1848.11469302846,518.426636985825,1167.62494109623,2072.51322751323,3708.03413958176,26.541654856387,2015-01-09 16:05:30
735973.671180556,259,581.777777777778,1023,460.888888888889,154,0,0,0,0,498.666666666667,0,33.4,22.5666666666667,34.2111111111111,99320.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,109001.737777778,NaN,263753.468888889,NaN,79470.4888888889,NaN,203.13,0.011601886217332,650.60425188798,378.718505042412,826.149058573082,2541.86507936508,4432.4609473419,14.3839167611489,2015-01-09 16:06:30
735973.67187066,281.625,571.5,1023,462.25,154,0,0,0,0,506.75,0,33.4,23.2,34.3,99320.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,116882.8125,NaN,253041.0125,NaN,118382.81375,NaN,205.0825,0.0119275030759397,477.01229765401,362.803401211051,1636.82249317956,2473.34656084656,4454.0658856135,15.7306429516251,2015-01-09 16:07:29
735973.672569445,261.333333333333,612.777777777778,1023,486.222222222222,153.888888888889,0,0,0,0,504.666666666667,0.111111111111111,33.4,28.2111111111111,34.2777777777778,99322,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,91529.5144444444,NaN,248684.025555556,NaN,106005.21,NaN,206.6,0.0145035424920086,1035.45498610237,356.33038539699,1378.9557483879,2748.53174603175,4834.5773494583,14.5228056500378,2015-01-09 16:08:30
735973.673258102,292,634,1023,501,153.875,0,0,0,0,543.5,0.125,33.4,29.9125,34.3,99322.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,18410.155,NaN,347738.28,NaN,75759.76625,NaN,203.13,0.0153781037240428,2646.01356417383,503.491660756438,748.842336929563,2890.01322751323,5069.14525069287,16.3482024754346,2015-01-09 16:09:29
735973.673946759,157.111111111111,548.444444444444,1023,443,153.888888888889,0,0,0,0,479.444444444444,0,33.4,23.0777777777778,34.1888888888889,99320.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,140541.666666667,NaN,206725.691111111,NaN,54987.8455555556,NaN,192.71,0.0118646035660697,-44.1078381756519,293.994425741004,316.093989128638,2319.64285714286,4148.51033005795,8.31910194633409,2015-01-09 16:10:29
735973.674635417,114.375,395.75,1023,347.375,153.625,0,0,0,0,495.125,0,33.3375,24.0625,34.1125,99318.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,122423.82875,NaN,203742.18375,NaN,58792.965,NaN,203.13,0.0123278657843731,354.963481574715,289.561938204069,395.367310887897,1301.67989417989,2630.65318720081,5.77528580876795,2015-01-09 16:11:28
735973.675333076,87.8888888888889,374.333333333333,1023,331.777777777778,153.444444444444,0,0,0,0,497.888888888889,0,33.3,25.2444444444444,34.1,99319,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,102911.46,NaN,254491.316666667,NaN,58670.1366666667,NaN,201.393333333333,0.0129062169129708,784.75133950423,364.958064955914,392.808387276786,1158.90211640212,2383.07823129252,4.19873157596372,2015-01-09 16:12:28
735973.676024306,80.875,362.75,1023,312.5,153.25,0,0,0,0,444.75,0,33.3,29.8875,34.05,99317.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,112439.455,NaN,196933.59375,NaN,51835.93625,NaN,208.9875,0.0152801896324673,574.883608226697,279.446665584844,250.429211929563,1081.67989417989,2077.08175862938,3.78123818972033,2015-01-09 16:13:28
735973.676712963,71.8888888888889,348.111111111111,1023,307.666666666667,153,0,0,0,0,470.888888888889,0,33.3,28.1222222222222,34,99321.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,113883.681111111,NaN,224743.053333333,NaN,59095.4833333333,NaN,203.13,0.0143771585135506,543.072460404867,320.762160434545,401.669776165674,984.087301587302,2000.3621819098,3.24635062358277,2015-01-09 16:14:28
735973.67744213,65.7777777777778,370.333333333333,1023,310.888888888889,153,0,0,0,0,468.333333333333,0,33.2777777777778,26,34.1,99322,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,110996.528888889,NaN,228421.872222222,NaN,57164.9288888889,NaN,203.128888888889,0.0132755421432976,606.666121687295,326.227646824218,361.449891906415,1132.23544973545,2051.50856638952,2.88259400982615,2015-01-09 16:15:31
735973.678136574,64.375,370.625,1023,314.25,153,0,0,0,0,463.375,0,33.2125,25.675,34.175,99321.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,116546.87875,NaN,219800.7775,NaN,57183.5925,NaN,203.13,0.0130617551773882,484.411719460178,313.419602369869,361.838717137897,1134.17989417989,2104.85953640716,2.79909533257748,2015-01-09 16:16:31
735973.678797743,63.75,371.625,1023,308.125,153,0,0,0,0.125,463.125,0,33.2,25.2875,34.25,99322.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,117056.6425,NaN,211851.56,NaN,57341.79625,NaN,201.17625,0.0128555050745313,473.18344302846,301.609741279392,365.13462859623,1140.84656084656,2007.63731418493,2.76189295162509,2015-01-09 16:17:28
735973.679490741,65.7777777777778,375.444444444444,1023,312.222222222222,153.111111111111,0,0,0,0,464.222222222222,0,33.2,25.3222222222222,34.2777777777778,99322.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,113989.586666667,NaN,215017.358888889,NaN,57581.5944444444,NaN,204.865555555556,0.0128731029422259,540.739738916859,306.313052657922,370.130424313823,1166.30952380952,2072.67258755354,2.88259400982615,2015-01-09 16:18:28
735973.680219907,60,374.888888888889,1023,312.888888888889,153,0,0,0,0,453.333333333333,0,33.2,25.0888888888889,34.4,99323.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,119046.877777778,NaN,203803.815555556,NaN,56225.6922222222,NaN,203.13,0.0127544115214013,429.34566157961,289.653502318696,341.88246135086,1162.60582010582,2083.25459813555,2.53867866591081,2015-01-09 16:19:31
735973.680908565,56.125,363.625,1023,307.375,153,0,0,0,0,432.625,0,33.2,24.475,34.4125,99323.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,132486.32875,NaN,177939.45,NaN,55423.825,NaN,205.0825,0.0124423103471138,133.32251241172,251.227762375812,325.17689422123,1087.51322751323,1995.73255228017,2.30802390400605,2015-01-09 16:20:30
735973.681602366,49.8888888888889,349.444444444444,1023,299.111111111111,153,0,0,0.111111111111111,0,433.888888888889,0,33.1555555555556,22.3777777777778,34.3444444444444,99326,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,138194.443333333,NaN,176305.553333333,NaN,53829.8577777778,NaN,201.393333333333,0.0113475133405147,7.59311630305581,248.800341982606,291.969243758267,992.976190476191,1864.559712774,1.93682681405896,2015-01-09 16:21:30
735973.682297454,42.75,335,1023,286.25,153,0,0,0,0,424.75,0,33.125,20.45,34.3,99326.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,141554.685,NaN,172708.98125,NaN,52742.185,NaN,201.17625,0.0103521243918628,-66.4210173239633,243.457046657493,269.30939422123,896.679894179894,1660.41509196271,1.51189295162509,2015-01-09 16:22:30
735973.682986111,38.3333333333333,318.444444444444,1023,275.333333333333,153,0,0,0,0,404.333333333333,0,33.1333333333333,19.2555555555556,34.2444444444444,99328.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,147762.151111111,NaN,159079.857777778,NaN,50107.6366666667,NaN,199.656666666667,0.00975189195091835,-203.149345762534,223.208757440108,214.422970610119,786.309523809524,1487.13466868229,1.24899612622827,2015-01-09 16:23:30
735973.683674768,35.375,297.375,1023,258.875,153,0,0,0,0,365.25,0,33.1,19.075,34.175,99327,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,157052.73125,NaN,137136.71625,NaN,47343.7475,NaN,203.13,0.00964249747571086,-407.78767481295,190.608636317276,156.841946304563,645.846560846561,1225.8912824389,1.072904856387,2015-01-09 16:24:29
735973.684365998,32.8888888888889,276.333333333333,1023,246.666666666667,153,0,0,0,0,356.777777777778,0,33.0888888888889,18.5111111111111,34.0777777777778,99327.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,165184.025555556,NaN,117489.583333333,NaN,49524.3033333333,NaN,201.393333333333,0.00935158171708543,-586.891073613734,161.419611036238,202.270192832341,505.568783068783,1032.10821365583,0.924922052154195,2015-01-09 16:25:29
735973.685063657,31.875,287.625,1023,248.875,152.75,0,0,0,0,398.875,0,33.0125,17.5625,34,99327.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,145857.41875,NaN,147763.67,NaN,50853.5125,NaN,201.17625,0.00883433277424191,-161.194888469338,206.396712011824,229.96205047123,580.846560846561,1067.16112370874,0.864571523053666,2015-01-09 16:26:29
735973.685752315,31.8888888888889,294.111111111111,1023,254.555555555556,153,0,0,0,0,409.666666666667,0,33,17.4777777777778,34,99325.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,136512.151111111,NaN,155182.288888889,NaN,51192.7066666667,NaN,203.13,0.00878575695460095,44.6480110656599,217.41828219291,237.028595610119,624.087301587302,1157.32867220962,0.865398242630386,2015-01-09 16:27:29
735973.686440972,32.5,307.875,1023,259.25,153,0,0,0,0,414,0,32.9875,17.3625,34.0875,99323.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,130695.3125,NaN,159365.23125,NaN,51763.67,NaN,203.13,0.00872180889964132,172.772209548283,223.632726348475,248.923665054563,715.846560846561,1231.84366339128,0.901773904006047,2015-01-09 16:28:28
735973.68712963,31.4444444444444,312.333333333333,1023,261.888888888889,153,0,0,0,0.111111111111111,408.222222222222,0,32.9888888888889,17.3444444444444,34.1,99323.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,130812.498888889,NaN,151986.107777778,NaN,51682.2877777778,NaN,206.6,0.00871343723781078,170.191011555136,212.669833060372,247.2282020916,745.568783068783,1273.73078861174,0.838943216175359,2015-01-09 16:29:28
735973.687828414,30.875,314.25,1023,263.75,153,0,0,0,0,417.375,0,32.9,16.9125,34.125,99323.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,125660.15875,NaN,154865.23,NaN,50988.2775,NaN,205.0825,0.00845412714541543,283.6786798126,216.947239422313,232.769654637897,758.346560846561,1303.27223481985,0.805047713529856,2015-01-09 16:30:28
735973.688518519,31.3333333333333,314.444444444444,1023,271.777777777778,152.888888888889,0,0,0,0,423.444444444444,0,32.9,17.1111111111111,34.1666666666667,99323,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,120515.627777778,NaN,157034.72,NaN,50708.3311111111,NaN,203.13,0.00855342930060529,396.994339993707,220.170371200652,226.937438202712,759.642857142857,1430.69727891156,0.832329459561602,2015-01-09 16:31:28
735973.689247685,27.6666666666667,303.777777777778,1023,257,152.111111111111,0,0,0,0,308.666666666667,0,32.8888888888889,16.8666666666667,34.0222222222222,99323.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,155494.791111111,NaN,97848.9588888889,NaN,41592.01,NaN,204.865555555556,0.00842593356032931,-373.471812722887,132.240255153837,37.01408172123,688.531746031746,1196.129377677,0.614075491307634,2015-01-09 16:32:31
735973.689936343,25.125,245,1023,225.75,152.75,0,0,0,0,228.75,0,32.85,16.6,33.9875,99326.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,194398.43375,NaN,28927.735,NaN,38425.77875,NaN,203.13,0.00827433420322558,-1230.38024089225,29.8465188755887,-28.9490693204366,296.679894179894,700.097631645251,0.462785808767952,2015-01-09 16:33:30
735973.690628858,23.7777777777778,211.444444444444,1023,198.222222222222,153,0,0,0,0,217.555555555556,0,32.8333333333333,16.6,33.9666666666667,99326.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,199112.844444444,NaN,19498.2666666667,NaN,38737.8433333333,NaN,203.13,0.0082666043684612,-1334.22188614433,15.8375033751677,-22.4477238343253,72.9761904761908,263.14877802973,0.382594009826153,2015-01-09 16:34:30
735973.691325231,23.125,202.125,1023,187.5,153,0,0,0,0,218.125,0,32.8,16.5125,33.7875,99330.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,198234.3725,NaN,16382.8125,NaN,38824.21625,NaN,203.13,0.00820725775326858,-1314.87228384379,11.2089873052425,-20.6482880704366,10.846560846561,92.9547745023934,0.343738189720333,2015-01-09 16:35:30
735973.692013889,22.4444444444444,200.666666666667,1023,185.444444444444,152.888888888889,0,0,0,0,220.777777777778,0,32.8,17.6555555555556,33.7888888888889,99331.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,190274.303333333,NaN,15043.4,NaN,38477.4288888889,NaN,204.865555555556,0.00877532294241977,-1139.54036387316,9.21907124522171,-27.8730247602515,1.12433862433875,60.3269085411943,0.303228930461073,2015-01-09 16:36:30
735973.692702546,21.625,205.875,1023,186.5,153,0,0,0,0,222.125,0.125,32.8,17.7,33.725,99336.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,189902.34125,NaN,14023.435,NaN,38748.045,NaN,203.13,0.00879700844027404,-1131.34736644291,7.70374662778001,-22.2351891121032,35.846560846561,77.0817586293775,0.254452475434618,2015-01-09 16:37:29
735973.693391204,21.5555555555556,200.111111111111,1023,182.222222222222,153,0,0,0,0,222.777777777778,0,32.8,16.8444444444444,33.7444444444444,99338.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,187024.302222222,NaN,12661.4555555556,NaN,38446.1777777778,NaN,203.13,0.00837157788792026,-1067.95443631564,5.68030368550629,-28.5240895750662,-2.57936507936487,9.18052406147639,0.250318877551021,2015-01-09 16:38:29
735973.694088542,20.875,197.625,1023,179.625,152.875,0,0,0,0,224,0,32.7375,16.7875,33.8375,99338.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,182494.13625,NaN,11869.13625,NaN,38222.6525,NaN,201.17625,0.00831400300579346,-968.171044857004,4.5031839327867,-33.1808661954366,-19.153439153439,-32.0452254976066,0.209809618291761,2015-01-09 16:39:29
735973.694780093,20.2222222222222,198.888888888889,1023,179.777777777778,152.111111111111,0,0,0,0,224.555555555556,0,32.7222222222222,16.6555555555556,33.8666666666667,99344.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,178732.636666667,NaN,11249.9977777778,NaN,38012.15,NaN,203.13,0.00824108044304392,-885.318631127194,3.5833525968452,-37.5663349454367,-10.7275132275131,-29.6201814058959,0.170953798185941,2015-01-09 16:40:29
735973.69546875,19.875,199.125,1023,178.75,152.25,0,0,0,0,224.75,0.125,32.7,16.5,33.7375,99342,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,175050.78,NaN,10550.77875,NaN,37761.71625,NaN,205.0825,0.00815408538376497,-804.220466663171,2.54454851457247,-42.7837047371033,-9.15343915343897,-45.9341143864955,0.150285808767952,2015-01-09 16:41:28
735973.696157407,20,196.666666666667,1023,182.444444444444,152.333333333333,0,0,0,0,225,0,32.6777777777778,16.6888888888889,33.7,99342.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,170409.718888889,NaN,10008.6766666667,NaN,37428.8166666667,NaN,203.128888888889,0.00823708888634367,-701.994450999931,1.73916731811825,-49.7191127232143,-25.5423280423279,12.7078609221467,0.157726284958428,2015-01-09 16:42:28
735973.696846065,19,199.125,1023,182.75,152.25,0,0,0,0,225.25,0,32.6125,16.8,33.8,99341.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,166208.98125,NaN,9589.84125,NaN,37130.85625,NaN,195.31375,0.00826157175036807,-609.467190231453,1.1169188904453,-55.9266214037699,-9.15343915343897,17.557949105568,0.0982024754346184,2015-01-09 16:43:27
735973.697546296,18.7777777777778,200.333333333333,1023,182.333333333333,152.222222222222,0,0,0,0,225.666666666667,0,32.5555555555556,16.8,33.8333333333333,99337.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,162741.316666667,NaN,9164.92777777778,NaN,36838.54,NaN,201.393333333333,0.00823543381528443,-533.08691306552,0.485640518402181,-62.0165432787699,-1.09788359788335,10.9441924918115,0.0849749622071052,2015-01-09 16:44:28
