Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735924.634380787,293.125,942,1023,681,172,0,0,0,0.125,548.125,0,40.2625,36.425,47.5875,98454.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-336328.12375,NaN,519070.31,NaN,356906.24625,NaN,78.12,0.0274839130153397,9437.15901422978,762.995215589207,6640.95012049438,5013.81613756614,7919.89480977576,16.4179421768707,2014-11-21 15:13:30
735924.635069445,293.555555555556,941.333333333333,1023,681,172,0,0,0,0,536,0,40.3222222222222,37.5333333333333,47.7555555555556,98453.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-267085.067777778,NaN,560312.496666667,NaN,339798.61,NaN,78.12,0.0284105478627737,7911.9815699077,824.267220739507,6284.54103195271,5009.37169312169,7919.89480977576,16.4435704837491,2014-11-21 15:14:30
735924.635758102,225.75,942.5,1023,681,172,0,0,0,0,474.625,0,40.375,40.3125,47.875,98451.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-230175.78,NaN,451365.23125,NaN,291275.3875,NaN,85.935,0.0306007423333147,7099.00166290819,662.408261570488,5273.64056320271,5017.14947089947,7919.89480977576,12.4075255102041,2014-11-21 15:15:29
735924.636455762,142.444444444444,942.111111111111,1023,681,172.444444444444,0,0,0,0,423.111111111111,0,40.4555555555556,45.5,47.9222222222222,98445.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-97708.3344444445,NaN,324661.456666667,NaN,201697.914444444,NaN,81.5933333333333,0.0346889396159273,4181.21651851269,474.16910753196,3407.44320787864,5014.55687830688,7919.89480977576,7.44886148904006,2014-11-21 15:16:29
735924.637146991,140,941.75,1023,681,173,0,0,0,0,476.875,0,40.5,43.525,48.075,98451.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-78486.33125,NaN,332666.0125,NaN,170773.435,NaN,78.12,0.0332597276051134,3757.8243776659,486.061182756047,2763.18321945271,5012.14947089947,7919.89480977576,7.30335884353741,2014-11-21 15:17:29
735924.637835648,109,889.333333333333,1023,681,173,0,0,0,0,418.333333333333,0,40.6,40.0555555555556,48.1,98450.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-48720.4833333333,NaN,262060.761111111,NaN,137720.484444444,NaN,76.3844444444445,0.0307721341879004,3102.18896099923,381.165548542871,2074.58008287864,4662.70502645503,7919.89480977576,5.45812074829932,2014-11-21 15:18:29
735924.638524306,84.875,750.625,1023,637.375,173.625,0,0,0,0,388.875,0.125,40.6,34.3875,47.9375,98445.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-34421.87375,NaN,210058.59125,NaN,119748.04875,NaN,78.12,0.0264189242046832,2787.24161334872,303.907830728117,1700.15433924438,3737.9828042328,7227.43449231544,4.02210884353741,2014-11-21 15:19:28
735924.639214249,64.2222222222222,633.777777777778,1023,549.666666666667,174,0,0,0,0,373.666666666667,0,40.6,32.7444444444444,47.6444444444445,98445.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-29746.5277777778,NaN,205635.414444444,NaN,107015.626666667,NaN,78.12,0.0251566652589656,2684.26042453325,297.336479063348,1434.8955458416,2959.00132275132,5835.23872511968,2.7927768329554,2014-11-21 15:20:28
735924.639913194,65.5,582.875,1023,509.875,174,0,0,0,0,391.5,0,40.6375,33.825,47.45,98451,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-43689.45125,NaN,205427.7325,NaN,107949.22125,NaN,78.12,0.0260372464513611,2991.37327634431,297.027933610303,1454.34543299438,2619.64947089947,5203.62496850592,2.86883503401361,2014-11-21 15:21:28
735924.640601852,57.8888888888889,567.111111111111,1023,477.888888888889,174,0,0,0,0,394.777777777778,0,40.7,32.1333333333333,47.4,98446.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-33784.7222222222,NaN,240414.927777778,NaN,93032.9888888889,NaN,78.12,0.0248184875017667,2773.20743872806,349.007127307789,1143.5905921379,2514.55687830688,4695.90891912321,2.41579270597128,2014-11-21 15:22:28
735924.641331018,52.8888888888889,536.111111111111,1023,455.444444444444,174.666666666667,0,0,0,0,404.777777777778,0,40.7,31.0333333333333,47.3666666666667,98445,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-22383.6811111111,NaN,288935.761111111,NaN,83645.8377777778,NaN,76.3844444444445,0.0239692166085276,2522.08318517936,421.092751038785,948.024943989749,2307.89021164021,4339.64789619552,2.11817365835223,2014-11-21 15:23:31
735924.642019676,49.25,500.25,1023,429.75,175,0,0,0,0,378.75,0,40.7,27.4875,47.2125,98445.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-37140.625,NaN,227037.1075,NaN,119595.70375,NaN,70.31,0.0212304133804402,2847.12600211524,329.132190035797,1696.98048507771,2068.81613756614,3931.79957168052,1.9015731292517,2014-11-21 15:24:30
735924.642708333,78.1111111111111,639.111111111111,1023,526.222222222222,175,0,0,0,0,352.777777777778,0,40.7,37.0444444444444,46.7444444444444,98445.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-82427.0822222222,NaN,120128.47,NaN,197531.245555556,NaN,83.33,0.0286118895072665,3844.62505987344,170.301945644177,3320.63760602679,2994.55687830688,5463.10468631897,3.61949640967498,2014-11-21 15:25:30
735924.643408565,62.375,759,1023,596.625,175,0,0,0,0,309.125,0,40.7,35.5875,46.3125,98445.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-22621.0925,NaN,28291.0175,NaN,152230.46625,NaN,78.12,0.0274865788513475,2527.31251092581,33.8624084283097,2376.87137049438,3793.81613756614,6580.60909549005,2.6828231292517,2014-11-21 15:26:30
735924.644097222,47.8888888888889,734.666666666667,1023,591.888888888889,175,0,0,0,0,309.777777777778,0,40.6,30.7555555555556,45.9555555555556,98446,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1782.98555555556,NaN,21022.5711111111,NaN,119368.058888889,NaN,78.12,0.0236285760640282,1989.77775199287,23.0639440264542,1692.23788380456,3631.59391534391,6505.43272864701,1.82055461073318,2014-11-21 15:27:30
735924.64478588,43.5,668.25,1023,548.125,175,0,0,0,0,318.75,0,40.6125,28.3625,45.75,98447.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-5216.79625,NaN,27033.205,NaN,126001.9525,NaN,68.3575,0.0218042366586648,2143.95796797427,31.9937224975416,1830.44400070271,3188.81613756614,5810.76782564878,1.5593112244898,2014-11-21 15:28:29
735924.645474537,83.6666666666667,775.222222222222,1023,619.888888888889,175,0,0,0,0,376.888888888889,0.111111111111111,40.5888888888889,33.8333333333333,45.6666666666667,98442.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-116156.252222222,NaN,118324.653333333,NaN,207748.262222222,NaN,79.8566666666667,0.0259786768156896,4587.55831978533,167.622081334762,3533.49211991567,3901.96428571429,6949.87717309146,3.95018424036281,2014-11-21 15:29:29
735924.646163194,60.125,922.25,1023,681,175.5,0,0,0,0,341.25,0,40.5875,32.4625,45.6125,98445.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-30683.59375,NaN,57527.3425,NaN,147228.51625,NaN,76.1675,0.0249236303056536,2704.90064418572,77.2977449310581,2272.66407882771,4882.14947089947,7919.89480977576,2.54889455782313,2014-11-21 15:30:28
735924.646860854,59.2222222222222,872.777777777778,1023,681,175.444444444444,0,0,0,0,347.666666666667,0,40.5,33.2,45.6111111111111,98448,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-44720.4855555556,NaN,65112.8477777778,NaN,163140.622222222,NaN,78.1211111111111,0.0253708217723074,3014.08328307461,88.5672521035107,2604.16628658234,4552.33465608466,7919.89480977576,2.49515778533636,2014-11-21 15:31:28
735924.647552083,54.125,847.25,1023,680.125,175.5,0,0,0,0,332.25,0,40.5,31.9875,45.6,98446.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,916.015,NaN,35369.14125,NaN,146535.15375,NaN,76.1675,0.024444531186928,2008.87401973638,44.3781174611428,2258.21902674438,4382.14947089947,7906.00592088687,2.19175170068027,2014-11-21 15:32:28
735924.648240741,86.3333333333333,796.666666666667,1023,659.555555555556,175.444444444444,0,0,0,0,411.555555555556,0,40.5,32.4888888888889,45.5888888888889,98449,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-130848.957777778,NaN,153472.222222222,NaN,177491.318888889,NaN,81.5933333333333,0.0248271517175859,4911.18619545836,219.839536228372,2903.13913380456,4044.92724867725,7579.50680272109,4.10891439909297,2014-11-21 15:33:28
735924.648969907,154.111111111111,931.222222222222,1023,681,175.777777777778,0,0,0,0,473.333333333333,0,40.5,45.0666666666667,45.7111111111111,98443.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-207210.067777778,NaN,297416.664444444,NaN,232482.636666667,NaN,93.75,0.0344408177834643,6593.14897078876,433.692518284861,4048.79158750827,4941.96428571429,7919.89480977576,8.14330593348451,2014-11-21 15:34:31
735924.649658565,108,941.625,1023,681,176,0,0,0,0,422.625,0,40.5,42.025,45.8875,98445.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-45927.73625,NaN,228097.65375,NaN,170689.45125,NaN,78.12,0.0321154564284767,3040.67470806237,330.707804729008,2761.43355799438,5011.31613756614,7919.89480977576,5.39859693877551,2014-11-21 15:35:30
735924.65035751,77.2222222222222,941.777777777778,1023,681,176,0,0,0,0,354.111111111111,0,40.5,37.1666666666667,46.1,98444.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,17800.3466666667,NaN,78112.8488888889,NaN,149020.83,NaN,78.12,0.0284029721528604,1636.97244117544,107.880877287155,2310.00394861938,5012.33465608466,7919.89480977576,3.56658635676493,2014-11-21 15:36:30
735924.651047454,57.75,890.125,1023,681,176,0,0,0,0,335.875,0,40.5,31.6125,46.375,98449.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,46503.90375,NaN,43060.545,NaN,120244.1425,NaN,76.1675,0.0241572544171503,1004.73550101392,55.8049541124576,1710.48962570271,4667.9828042328,7919.89480977576,2.40752551020408,2014-11-21 15:37:30
735924.651736111,53.4444444444444,772.222222222222,1023,657.333333333333,176,0,0,0,0,333.555555555556,0,40.5,32.0444444444444,46.5777777777778,98448.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,51937.4966666667,NaN,42664.9288888889,NaN,107722.225555556,NaN,78.12,0.0244877400971824,885.052837651213,55.2172017560305,1449.61635602679,3881.96428571429,7544.23343411439,2.15124244142101,2014-11-21 15:38:30
735924.652424768,50.25,701.375,1023,597.375,176,0,0,0,0,350.375,0,40.5,32.725,46.7625,98448.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,57816.405,NaN,83324.22125,NaN,83767.58125,NaN,85.935,0.0250076133512445,755.561464670303,115.623222200409,950.561266327712,3409.64947089947,6592.51385739481,1.96109693877551,2014-11-21 15:39:29
735924.653113426,46.2222222222222,629.222222222222,1023,541.555555555556,176,0,0,0,0,383.222222222222,0,40.5,33.0333333333333,46.8666666666667,98444.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,61508.6777777778,NaN,169527.775555556,NaN,72538.1966666667,NaN,79.8566666666667,0.025244426921966,674.233870446123,243.692683358566,716.615754174934,2928.63095238095,5706.49092970522,1.72134826152683,2014-11-21 15:40:29
735924.653806424,45.375,579.625,1023,503,176,0,0,0,0,388.625,0,40.5,31.4,47.025,98447.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,38445.31125,NaN,184376.9525,NaN,105011.71875,NaN,78.12,0.023995417159161,1182.23753845885,265.753561303068,1393.14746424438,2597.9828042328,5094.49798437894,1.67091836734694,2014-11-21 15:41:28
735924.654502315,98.2222222222222,739.111111111111,1023,600.777777777778,176,0,0,0,0,406.555555555556,0.111111111111111,40.6,39.3888888888889,47.2,98448.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-96755.2077777778,NaN,170362.846666667,NaN,201498.261111111,NaN,93.75,0.0302604547422999,4160.22253907069,244.93331790189,3403.28376343419,3661.22354497354,6646.52620307382,4.81658635676493,2014-11-21 15:42:29
735924.655190972,125.125,941.875,1023,681,176,0,0,0,0,393.875,0,40.6,40.4625,47.3375,98446.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-15158.2025,NaN,164093.7475,NaN,200386.7175,NaN,91.79625,0.0310860925048601,2362.9316739214,235.6195470407,3380.12660486938,5012.9828042328,7919.89480977576,6.41794217687075,2014-11-21 15:43:28
735924.65587963,82,932.777777777778,1023,680.888888888889,176,0,0,0,0.222222222222222,357,0,40.6,33.9888888888889,47.4,98454,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,62803.8188888889,NaN,91498.2666666667,NaN,131864.584444444,NaN,78.12,0.026110527816219,645.706533196979,127.767101886439,1952.58216621197,4952.33465608466,7918.13114134543,3.85097789115646,2014-11-21 15:44:28
735924.656608796,51,803.444444444444,1023,664.666666666667,176.555555555556,0,0,0,0,338.444444444444,0,40.6333333333333,29.5777777777778,47.2111111111111,98449.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,73421.8766666667,NaN,54348.96,NaN,122991.32,NaN,79.8566666666667,0.0227632105783161,411.828608576324,72.5757385427057,1767.72249028604,4090.11243386243,7660.6355505165,2.00573979591837,2014-11-21 15:45:31
735924.657301794,41.375,672.5,1023,579,176.75,0,0,0,0,336.25,0,40.6,28.1375,47,98451.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,72447.26875,NaN,55080.07875,NaN,84339.845,NaN,80.07375,0.0216159120817713,433.295743304664,73.6619348731173,962.483427786045,3217.14947089947,6300.84719072814,1.4328231292517,2014-11-21 15:46:30
735924.657997685,34.1111111111111,573.444444444444,1023,488.333333333333,177,0,0,0,0,393.777777777778,0,40.6,27.6666666666667,46.9333333333333,98452.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,81019.1,NaN,186359.373333333,NaN,68001.7377777778,NaN,79.8566666666667,0.0212540595395987,244.488887577792,268.698771276822,622.106193989749,2556.7791005291,4861.6937515747,1.00044879062736,2014-11-21 15:47:31
735924.658686343,32.75,487.75,1023,433.25,177,0,0,0,0,432,0,40.6,27.4375,46.7875,98451.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,79718.75125,NaN,300154.295,NaN,69931.64375,NaN,83.98125,0.021078235337176,273.130930529334,437.75971566349,662.312568411045,1985.4828042328,3987.35512723608,0.919430272108844,2014-11-21 15:48:30
735924.659375,33,464,1023,411.555555555556,177,0,0,0,0,428.666666666667,0,40.6,28.8555555555556,46.6777777777778,98450.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,81722.2244444445,NaN,311255.206666667,NaN,64246.5266666667,NaN,85.0666666666667,0.0221678369213915,229.001565012936,454.251933263649,543.872629174934,1827.14947089947,3642.99886621315,0.934311224489796,2014-11-21 15:49:30
735924.660063657,26.375,426.875,1023,373.5,177,0,0,0,0,422.5,0,40.6,24.525,46.2625,98452.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,96197.26875,NaN,313556.6375,NaN,58638.66875,NaN,78.12,0.018840534243146,-89.8320099993007,457.671084702266,427.042255911045,1579.64947089947,3038.94242882338,0.539965986394558,2014-11-21 15:50:29
735924.660752315,24.4444444444444,379.111111111111,1023,338.444444444444,177,0,0,0,0,437.222222222222,0,40.6,24.1333333333333,46,98452.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,95753.4755555556,NaN,370388.885555556,NaN,57873.2611111111,NaN,81.5933333333333,0.0185396229006111,-80.0568295049298,542.10467266179,411.096263434193,1261.22354497354,2482.50503905266,0.425051965230537,2014-11-21 15:51:29
735924.6614511,23.75,357,1023,324.625,176.875,0,0,0,0,411.125,0,40.5125,24.2,45.7,98454.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,96519.535,NaN,308541.01375,NaN,56646.48125,NaN,78.12,0.0185042877780359,-96.9303855499615,450.219556326096,385.538349661045,1113.81613756614,2263.14877802973,0.383715986394558,2014-11-21 15:52:29
735924.662141204,23.5555555555556,355.111111111111,1023,316.666666666667,177,0,0,0,0,405.444444444444,0.111111111111111,40.5,24.3111111111111,45.5666666666667,98456.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,96454.8644444445,NaN,302003.471111111,NaN,58218.7477777778,NaN,81.5933333333333,0.0185765049938233,-95.505923973848,440.506968837032,418.293902323082,1101.22354497354,2136.82602670698,0.372141912320484,2014-11-21 15:53:29
