Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735610.667013889,38.6666666666667,410.666666666667,1023,218.888888888889,161,0,0,0,0,0,0,36.1,20.1888888888889,38.2888888888889,98868.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-74866.3177777778,NaN,332963.537777778,NaN,138296.874444444,NaN,-64895.8333333333,0.0121113393971424,2343.19543562741,17.5665058608907,1978.59890976356,1590.72076566658,1780.5964978584,1.42632747543462,2014-01-11 16:00:30
735610.667702546,28.625,384.125,1023,206.875,161,0,0,0,0,0,0,36.1,19.2875,38.1375,98866.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-41251.94875,NaN,228650.38625,NaN,90851.565,NaN,-10130.85875,0.0115708063967879,1348.6874762257,5.97615569113757,990.154963004299,1398.94571749702,1589.89984882842,0.828609221466364,2014-01-11 16:01:29
735610.668396348,42.5555555555556,387.555555555556,1023,214.111111111111,161,0,0,0,0,0.222222222222222,0,36.1888888888889,20.1222222222222,38.1555555555556,98868,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-98904.5166666667,NaN,492835.067777778,NaN,146840.274444444,NaN,-122687.501111111,0.0121304631820622,3054.38475186672,35.330009194224,2156.58640976356,1423.73296862097,1704.75875535399,1.6578089569161,2014-01-11 16:02:29
735610.669091435,36,428.875,1023,229,161,0,0,0,0,0.125,0,36.2,19.475,38.15,98866.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-65382.8125,NaN,559312.4975,NaN,107738.2825,NaN,-69923.82875,0.0117476015730818,2062.61835640321,42.7163902744709,1341.96157758763,1722.28386778604,1941.0903250189,1.26759731670446,2014-01-11 16:03:29
735610.669780093,37.7777777777778,395.888888888889,1023,218,161,0,0,0,0,0,0.111111111111111,36.2555555555556,20,38.1,98869,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-64020.8322222222,NaN,431538.192222222,NaN,137302.083333333,NaN,-65505.21,0.0121008414895572,2022.32308191275,28.5192452436067,1957.87409494874,1483.94491467107,1766.48715041572,1.37341742252457,2014-01-11 16:04:29
735610.67046875,44.625,454.875,1023,247,161.375,0,0,0,0,0,0,36.3,21.25,38.1,98871.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-59769.52875,NaN,273810.545,NaN,203044.92,NaN,-50191.40375,0.0128881791788643,1896.5448726754,10.9939511078042,3327.5165255043,1910.14513946234,2226.80461073318,1.78099017384732,2014-01-11 16:05:28
735610.671157407,55.2222222222222,547,1023,294.666666666667,161.888888888889,0,0,0,0,0,0,36.3,21.3888888888889,38.1,98868.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-44282.9844444444,NaN,492626.733333333,NaN,182253.47,NaN,-35711.8055555556,0.0129728475403938,1438.36308848737,35.3068609226191,2894.36131717097,2575.78820304615,2983.41836734694,2.41177721088435,2014-01-11 16:06:28
735610.671886574,44.2222222222222,558.444444444444,1023,302.555555555556,161.888888888889,0,0,0,0,0,0,36.3111111111111,21.0666666666667,38.0666666666667,98872.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-38763.8888888889,NaN,409350.69,NaN,161097.22,NaN,-28539.93,0.0127846821541572,1275.07623773129,26.0539672189153,2453.60610883763,2658.47927562162,3108.63882590073,1.75701530612245,2014-01-11 16:07:31
735610.672575231,40.5,533,1023,294.625,162,0,0,0,0.125,0,0,36.3875,21.475,38.1125,98869.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-68074.22,NaN,331083.9825,NaN,169218.74875,NaN,-73531.25125,0.0130875624077783,2142.24579723161,17.357666385582,2622.80462446263,2474.63213368199,2982.75699168556,1.5354544595616,2014-01-11 16:08:30
735610.673263889,59.5555555555556,546.222222222222,1023,303.222222222222,162,0,0,0,0,0,0,36.3777777777778,23.2666666666667,38.2222222222222,98868.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-97032.9877777778,NaN,438059.025555556,NaN,240335.067777778,NaN,-129651.042222222,0.0141720907854853,2999.01407468066,29.2437822806437,4104.394604208,2570.16842141481,3119.22083648274,2.66971371882086,2014-01-11 16:09:30
735610.673952546,58.75,634.5,1023,349.125,162,0,0,0,0,0.25,0,36.4,23.925,38.325,98866.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-95179.68875,NaN,438449.215,NaN,250619.13875,NaN,-126048.83,0.014591031486018,2944.18274249789,29.2871366633598,4318.64608279597,3208.01363657216,3847.83635676493,2.62176398337113,2014-01-11 16:10:29
735610.674641204,45.5555555555556,673,1023,371.444444444444,162,0,0,0,0,0,0,36.4,23.3444444444444,38.4444444444444,98865.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-78881.9466666667,NaN,406557.29,NaN,194921.872222222,NaN,-91503.4744444445,0.0142371927021025,2462.00102405607,25.7435894411376,3158.28636346726,3486.19282732361,4202.11325270849,1.83638038548753,2014-01-11 16:11:29
735610.675329861,35.875,616.375,1023,351.375,162,0,0,0,0,0.25,0,36.4125,22.9,38.5,98869.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-61126.95375,NaN,318011.7175,NaN,157576.17,NaN,-60447.265,0.0139751697927174,1936.70537563398,15.9051924966931,2380.2509005043,3077.0526539132,3883.55064247921,1.26015684051398,2014-01-11 16:12:28
735610.676030093,33.8888888888889,553.111111111111,1023,320.111111111111,162,0,0,0,0,0,0,36.4555555555556,24.3555555555556,38.5,98872,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-53480.9011111111,NaN,437852.428888889,NaN,153092.012222222,NaN,-67199.6533333333,0.0148981159501274,1710.49080051893,29.2208270954586,2286.8309468006,2619.94363014956,3387.29843789368,1.14193594104308,2014-01-11 16:13:29
735610.67671875,29.5,514.5,1023,297.375,162,0,0,0,0,0.125,0,36.45,24.6125,38.35,98868.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-43818.3575,NaN,475978.51375,NaN,110126.955,NaN,-58175.78,0.0150512582958635,1424.61672918428,33.4570587466931,1391.7255880043,2340.96161345078,3026.40778533636,0.880692554799698,2014-01-11 16:14:28
735610.677407407,49,488,1023,276.444444444444,162,0,0,0,0,0,0,36.5,25.4222222222222,38.3,98873.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-55270.8322222222,NaN,413663.193333333,NaN,208968.748888889,NaN,-60770.8322222222,0.0155882201317321,1763.44734226778,26.5331342559524,3450.92962735615,2149.48762501147,2694.17674477198,2.04140684051398,2014-01-11 16:15:28
735610.678136574,94.3333333333333,584.555555555556,1023,323.666666666667,162.111111111111,0,0,0,0,0,0,36.5,24.3777777777778,38.2888888888889,98874.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-42633.6788888889,NaN,750791.663333333,NaN,188786.455555556,NaN,-71302.0833333333,0.0149477278128004,1389.56706613365,63.9918531448413,3030.46518291171,2847.14337324525,3443.7358276644,4.73981953892668,2014-01-11 16:16:31
735610.678825232,274.25,642,1023,356,162.125,0,0,0,0,0,0,36.5,23.075,38.2125,98870.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-44179.685,NaN,1983394.5275,NaN,133718.7475,NaN,-170810.54375,0.0141493842441184,1435.30689190617,200.947726941138,1883.22126508763,3262.20438801725,3956.96334089191,15.4491449357521,2014-01-11 16:17:30
735610.679513889,211.777777777778,634.666666666667,1023,360.222222222222,162.111111111111,0,0,0,0,0,0,36.5,22.7333333333333,38.1777777777778,98868.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-35090.2777777778,NaN,1941890.62111111,NaN,136984.375555556,NaN,-170626.734444444,0.0139401710279601,1166.38951846764,196.336181786817,1951.25518291171,3209.21787549316,4023.98274124465,11.7305602796674,2014-01-11 16:18:30
735610.680202546,41,572.625,1023,320.5,162.5,0,0,0,0,0.25,0,36.5,21.7625,38.0625,98869,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-19638.675,NaN,521369.1375,NaN,83980.4725,NaN,4080.08125,0.0133448071488892,709.241507290786,38.500461385582,847.007202587632,2760.9399371502,3393.47127739985,1.56521636432351,2014-01-11 16:19:29
735610.680891204,24.4444444444444,429.555555555556,1023,251.888888888889,162,0,0,0,0,0,0,36.5,20.6222222222222,37.8222222222222,98870.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-14081.5955555556,NaN,306177.08,NaN,50687.4977777778,NaN,33890.6233333333,0.0126453450182163,544.830872839767,14.5902327744709,153.403562541336,1727.20117671346,2304.40602166793,0.579766628873772,2014-01-11 16:20:29
735610.681579861,26.625,329.375,1023,205.5,162.25,0,0,0,0,0,0,36.4875,20.3625,37.775,98869.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-22621.0975,NaN,805669.92,NaN,81117.19,NaN,-15605.4675,0.0124777494847456,797.478859361792,70.0894372189154,787.355483837632,1003.35323194789,1568.07445200302,0.709561602418745,2014-01-11 16:21:28
735610.682272376,26.5555555555556,350.444444444444,1023,200.333333333333,162.333333333333,0,0,0,0,0.222222222222222,0.111111111111111,36.4777777777778,20.3333333333333,37.7111111111111,98876.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-21125.0011111111,NaN,1004769.09333333,NaN,61442.7077777778,NaN,-23345.4844444444,0.0124523527430378,753.215652589932,92.2115675892857,377.470437541336,1155.58910221121,1486.06386999244,0.705428004535147,2014-01-11 16:22:28
735610.68296875,105.125,321,1023,186.875,162.125,0,0,0,0,0,0.125,36.4875,22.1,37.6,98873.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-31498.04875,NaN,607720.7,NaN,115302.73375,NaN,-21271.48625,0.0135418398105012,1060.11055314877,48.0950794411376,1499.55431196263,942.840226167539,1272.4395313681,5.38218065003779,2014-01-11 16:23:28
735610.683657408,125.222222222222,426.222222222222,1023,236.777777777778,162,0,0,0,0,0,0.111111111111111,36.4111111111111,23.3666666666667,37.6,98872,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-40017.3588888889,NaN,894947.913333333,NaN,161460.067777778,NaN,-40590.2777777778,0.0142584624811102,1312.16114897389,80.0092142559524,2461.16543754134,1703.11639829342,2064.54711514235,6.57844387755102,2014-01-11 16:24:28
735610.684386574,41.8888888888889,481,1023,257.333333333333,162,0,0,0,0,0.111111111111111,0,36.4,22.3444444444444,37.6,98872,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-16093.7488888889,NaN,404265.622222222,NaN,101925.35,NaN,21100.6966666667,0.0136263988647392,604.362036547854,25.4889596880511,1220.85881717097,2098.90959032939,2390.82577475435,1.61812641723356,2014-01-11 16:25:31
735610.685075231,30,436.75,1023,245.75,162,0,0,0,0,0.25,0,36.4,22.7875,37.6,98873,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-22460.93875,NaN,371703.12125,NaN,93861.33,NaN,13013.67375,0.0138964485956717,792.740434805579,21.8709040244709,1052.8584005043,1779.18415680338,2206.96334089191,0.910454459561602,2014-01-11 16:26:30
735610.685763889,49.6666666666667,438.444444444444,1023,244.333333333333,162,0,0,0,0,0.111111111111111,0,36.4,26.0222222222222,37.6777777777778,98870.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-49597.2211111111,NaN,456723.955555556,NaN,180364.581111111,NaN,-65427.0822222222,0.01586944629961,1595.589025371,31.3176633917549,2855.00946531911,1791.42725250023,2184.47656840514,2.08108938019652,2014-01-11 16:27:30
735610.686452546,59,557.25,1023,307.5,162,0,0,0,0,0,0.125,36.4,29.5875,37.825,98874.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-49419.92,NaN,428093.7475,NaN,264226.55875,NaN,-62242.18625,0.0180429575695946,1590.34343036771,28.1365291633598,4602.13399946263,2649.84889668777,3187.12207105064,2.63664493575208,2014-01-11 16:28:29
735610.687141204,37.8888888888889,641.888888888889,1023,343.444444444444,162,0,0,0,0,0.111111111111111,0,36.4,28.2,37.9333333333333,98878.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-39402.7766666667,NaN,342499.997777778,NaN,185295.136666667,NaN,-30309.0277777778,0.0171962134086079,1293.97824299098,18.6261125275573,2957.72937272652,3261.40156206992,3757.66880826405,1.38003117913832,2014-01-11 16:29:29
735610.687829861,39,591.375,1023,325.625,162,0,0,0,0,0,0,36.3875,25.6375,38,98879.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-55845.69875,NaN,1405435.54375,NaN,164585.93625,NaN,-107205.07875,0.0156227251966735,1780.45522770499,136.730062080026,2526.2876973793,2896.41681576291,3474.82048374906,1.44616874527589,2014-01-11 16:30:28
735610.688518519,64.5555555555556,495.444444444444,1023,278.888888888889,162,0,0,0,0,0,0,36.3111111111111,21.1888888888889,37.8666666666667,98879.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-40748.2611111111,NaN,728211.802222222,NaN,114652.778888889,NaN,-24098.96,0.0128578723244436,1333.78547507514,61.4829796880512,1486.01358568948,2203.27696348289,2732.97745023936,2.96733276643991,2014-01-11 16:31:28
735610.689247685,61.8888888888889,463.555555555556,1023,264.777777777778,162,0,0,0,0,0,0.111111111111111,36.3,21.3111111111111,37.6333333333333,98879,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-32980.9022222222,NaN,579585.066666667,NaN,136454.861111111,NaN,-6333.33333333333,0.012924279179945,1103.98195765239,44.9688979596561,1940.22363198578,1972.86591659785,2508.9915595868,2.80860260770975,2014-01-11 16:32:31
