Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
736014.600343364,55.7777777777778,348,1023,351,173,0,0,0,0,552.333333333333,0,40.8888888888889,27.0444444444444,42.7,98205.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-86253.4744444445,NaN,90727.4333333333,NaN,125,NaN,128.473333333333,0.0211502366774958,3040.02999265786,110.958186579861,0.0955970982142853,487.354497354497,1194.03502141597,2.54641439909297,2015-02-19 14:24:29
736014.60103588,30.25,354.625,1023,342.875,173,0,0,0,0,570.625,0.125,40.8875,27.725,42.7,98203,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-118917.97125,NaN,112691.4075,NaN,136.7225,NaN,128.9075,0.0216813866301227,3759.51230115027,143.589257990746,0.339815848214285,531.521164021164,1065.06676744772,1.02690381708239,2015-02-19 14:25:29
736014.601724537,21.2222222222222,366.222222222222,1023,345.555555555556,173,0,0,0,0.111111111111111,562.111111111111,0,40.8777777777778,27.9111111111111,42.7,98204.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-101093.753333333,NaN,100671.878888889,NaN,140.63,NaN,135.42,0.0218153814613413,3366.90838228096,125.732284864746,0.421222098214285,608.835978835979,1107.61526832955,0.489536092214664,2015-02-19 14:26:29
736014.602414641,20.875,370.75,1023,352.375,173.125,0,0,0,0,575.25,0,40.8875,27.35,42.575,98197.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-111609.3775,NaN,109738.285,NaN,140.63,NaN,134.76875,0.0213893558919246,3598.53005996084,139.201912128319,0.421222098214285,639.021164021164,1215.86041824137,0.468868102796674,2015-02-19 14:27:28
736014.603113426,21.4444444444444,391.333333333333,1023,362.111111111111,173,0,0,0,0,579.555555555556,0,40.8555555555556,26.7333333333333,42.5,98196.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-114784.725555556,NaN,116545.141111111,NaN,140.63,NaN,133.683333333333,0.0208719392422677,3668.47164708762,149.31460877237,0.421222098214285,776.243386243386,1370.40186444948,0.502763605442177,2015-02-19 14:28:29
736014.603802083,22.875,420,1023,390.25,173.125,0,0,0,0,580.625,0,40.85,27.125,42.575,98195.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-120341.79875,NaN,122650.39125,NaN,140.63,NaN,142.5825,0.0211716741907667,3790.87414035732,158.384955138273,0.421222098214285,967.354497354497,1817.05089443185,0.587915721844293,2015-02-19 14:29:28
736014.604490741,26.4444444444444,453.555555555556,1023,409.666666666667,173.222222222222,0,0,0,0,598.333333333333,0,40.8555555555556,27.6444444444444,42.6222222222222,98192.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-156060.762222222,NaN,151666.663333333,NaN,144.101111111111,NaN,137.156666666667,0.0215841402694427,4577.63545031816,201.493367087958,0.4935369130291,1191.0582010582,2125.25195263291,0.800382653061224,2015-02-19 14:30:28
736014.605189525,35,526.875,1023,470.375,173,0,0,0,0,545.625,0,40.8625,28.375,42.55,98188,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-91367.18875,NaN,128429.68625,NaN,150.3925,NaN,138.67625,0.0221636810929349,3152.66687163485,166.971041901012,0.624607514880952,1679.8544973545,3088.87629125724,1.30964191232048,2015-02-19 14:31:28
736014.605896348,45.3333333333333,609.111111111111,1023,543.777777777778,173.444444444444,0,0,0,0,466.111111111111,0,40.8555555555556,30.3777777777778,42.5,98188.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-27508.68,NaN,88571.1822222222,NaN,154.514444444444,NaN,144.101111111111,0.0237192028578532,1746.09178903573,107.754723333522,0.710481357473545,2228.09523809524,4253.99974804737,1.92472127739985,2015-02-19 14:32:29
736014.606591435,47.25,714.5,1023,625.5,173.375,0,0,0,0,382.875,0,40.8875,31.625,42.4625,98186,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,6527.34375,NaN,67949.22,NaN,150.3925,NaN,148.44,0.0247355300371094,996.399635952031,77.1174298819959,0.624607514880952,2930.68783068783,5551.17787855883,2.03880857898715,2015-02-19 14:33:29
736014.607280093,47.1111111111111,807.777777777778,1023,679.555555555556,173.555555555556,0,0,0,0,304.555555555556,0,40.8555555555556,31.7333333333333,42.3,98189,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,46130.2066666667,NaN,46869.79,NaN,154.514444444444,NaN,142.363333333333,0.0247774908836994,124.089880078316,45.8004933198209,0.710481357473545,3552.53968253968,6409.20256991686,2.03054138321995,2015-02-19 14:34:29
736014.60796875,41.125,858.75,1023,680,173.5,0,0,0,0,331.375,0,40.8,29.0625,42.2,98183.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,54812.49625,NaN,47248.04625,NaN,156.25,NaN,144.535,0.0226266653932335,-67.1499785854137,46.362454766857,0.746638764880952,3892.3544973545,6416.2572436382,1.67422524565382,2015-02-19 14:35:28
736014.608663837,28.2222222222222,809.444444444444,1023,676.777777777778,173.888888888889,0,0,0,0,308.777777777778,0,40.8,27.2333333333333,42.0444444444444,98181.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,60111.1088888889,NaN,39211.8033333333,NaN,151.043333333333,NaN,145.836666666667,0.0212029270799508,-183.859508076358,34.4233032044343,0.63816654265873,3563.65079365079,6365.11085915848,0.90620275888133,2015-02-19 14:36:28
736014.609357639,26.625,714.375,1023,643.5,173.75,0,0,0,0,307.125,0.125,40.775,26.625,42.025,98181,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,62269.5275,NaN,36480.4675,NaN,156.25,NaN,146.4875,0.0207019100555678,-231.401768232991,30.3654576639005,0.746638764880952,2929.8544973545,5836.89216427312,0.811130007558579,2015-02-19 14:37:28
736014.610046296,24.8888888888889,673,1023,608.444444444444,173.444444444444,0,0,0,0,318.222222222222,0.111111111111111,40.8,26.4555555555556,42.0333333333333,98174.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,59456.5944444444,NaN,38543.4,NaN,156.25,NaN,156.251111111111,0.0205988449538971,-169.442890357318,33.430280869962,0.746638764880952,2654.02116402116,5280.45477450239,0.707790060468632,2015-02-19 14:38:28
736014.610775463,24.2222222222222,647.444444444444,1023,587.555555555556,173.777777777778,0,0,0,0,321.777777777778,0,40.8,26.8222222222222,42.1333333333333,98178.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,54020.83,NaN,40151.0388888889,NaN,161.46,NaN,159.723333333333,0.0208834647280216,-49.7123959862948,35.8186910451052,0.855180431547618,2483.65079365079,4948.8851095994,0.668107520786092,2015-02-19 14:39:31
736014.611471354,25.625,633.375,1023,578.375,173.5,0,0,0,0,290.375,0.125,40.8,27.4375,42.2,98178.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,61769.5325,NaN,32093.75125,NaN,166.01875,NaN,162.11125,0.0213625248110166,-220.388662506119,23.8482741101938,0.950154389880952,2389.8544973545,4803.16200554296,0.751606198034769,2015-02-19 14:40:31
736014.612164352,23.8888888888889,636.777777777778,1023,581.333333333333,173.777777777778,0,0,0,0,278.666666666667,0,40.8,27.2888888888889,42.3111111111111,98171.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,70821.1833333333,NaN,23472.2244444444,NaN,170.143333333333,NaN,163.196666666667,0.021248320847685,-419.764231522271,11.039587725473,1.0360832093254,2412.53968253968,4850.11967750063,0.648266250944822,2015-02-19 14:41:31
736014.612853009,23,624,1023,570.25,174,0,0,0,0,278.75,0,40.8,28.175,42.4,98171.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,64646.48375,NaN,23000.00125,NaN,171.88,NaN,166.01875,0.0219383260121027,-283.757632770436,10.3380230330879,1.07226376488095,2327.3544973545,4674.1937515747,0.595356198034769,2015-02-19 14:42:30
736014.613541667,24.3333333333333,625,1023,560.666666666667,174,0,0,0,0,303.111111111111,0.111111111111111,40.8111111111111,28.4888888888889,42.4222222222222,98170.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,47565.97,NaN,32052.0844444444,NaN,171.88,NaN,164.933333333333,0.0221960517504457,92.4651370533527,23.7863712643231,1.07226376488095,2334.02116402116,4522.0773494583,0.674721277399849,2015-02-19 14:43:30
736014.614239005,25,631,1023,569.75,173.875,0,0,0,0.125,311.625,0,40.8875,28.975,42.5,98173,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,35374.99875,NaN,36873.04375,NaN,171.88,NaN,166.01875,0.0226658304924824,360.988732868331,30.9486938100898,1.07226376488095,2374.02116402116,4666.2572436382,0.714403817082388,2015-02-19 14:44:30
736014.614930556,25.8888888888889,650.222222222222,1023,582.333333333333,173.777777777778,0,0,0,0,295.444444444444,0,40.8666666666667,29.3222222222222,42.5,98168.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,42262.1488888889,NaN,27140.6277777778,NaN,171.88,NaN,171.878888888889,0.0229132068776967,209.289390602056,16.4896001060009,1.07226376488095,2502.16931216931,4865.99269337365,0.767313869992441,2015-02-19 14:45:30
736014.615619213,24.125,657.875,1023,582,174,0,0,0,0,286.125,0,40.8625,29.1375,42.5,98171.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,46005.85625,NaN,22517.58,NaN,173.8325,NaN,160.1575,0.0227630942225548,126.828876040137,9.62130746333596,1.11294084821429,2553.18783068783,4860.70168808264,0.662320483749055,2015-02-19 14:46:29
736014.61630787,25.7777777777778,662.333333333333,1023,596.777777777778,173.888888888889,0,0,0,0,284.333333333333,0,40.8,29.5888888888889,42.5,98166.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,40185.7611111111,NaN,23402.7788888889,NaN,173.615555555556,NaN,168.406666666667,0.0230403487065667,255.024804209496,10.936415008855,1.10842117228836,2582.91005291005,5095.26958931721,0.760700113378685,2015-02-19 14:47:29
736014.617005208,29.125,681.25,1023,594.25,174,0,0,0,0,272,0,40.8375,29.95,42.5,98166.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,48732.41875,NaN,17164.0625,NaN,173.8325,NaN,166.0175,0.0233679370834885,66.7724333088594,1.6677827270412,1.11294084821428,2709.02116402116,5055.14613252709,0.959939531368103,2015-02-19 14:48:29
736014.617696759,25,692.555555555556,1023,613.444444444444,173.888888888889,0,0,0,0,266.777777777778,0,40.8888888888889,31.1555555555556,42.5222222222222,98168.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,42461.8033333333,NaN,13652.7744444444,NaN,175.351111111111,NaN,166.67,0.024374561693399,204.891715614293,-3.54880924377377,1.14457857969577,2784.39153439153,5359.81985386747,0.714403817082388,2015-02-19 14:49:29
736014.618385417,22.875,690,1023,604.75,173.875,0,0,0,0,265.25,0,40.8625,30.1625,42.525,98167.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,46652.34375,NaN,12794.92,NaN,171.88,NaN,162.11125,0.0235647852949735,112.589063264806,-4.82329215039157,1.07226376488095,2767.3544973545,5221.81279919375,0.587915721844293,2015-02-19 14:50:28
736014.619074074,21.7777777777778,697.222222222222,1023,629.777777777778,173.666666666667,0,0,0,0,276,0,40.8666666666667,29.8111111111111,42.5333333333333,98166.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,35756.9422222222,NaN,18614.5833333333,NaN,171.88,NaN,171.88,0.0232956602402559,352.575881057269,3.82276836562883,1.07226376488095,2815.50264550265,5619.07911312673,0.522604875283447,2015-02-19 14:51:28
736014.619771412,19.875,727.25,1023,635.375,173.5,0,0,0,0,286.625,0,40.8375,30.6875,42.4875,98163.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,23990.2375,NaN,21861.33,NaN,171.88,NaN,167.9725,0.0239441506212038,611.75439916789,8.64634089076131,1.07226376488095,3015.68783068783,5707.92391030486,0.409344293272865,2015-02-19 14:52:28
736014.620462963,21.6666666666667,730.111111111111,1023,653.222222222222,173.333333333333,0,0,0,0,291.222222222222,0,40.8333333333333,36.6666666666667,42.4777777777778,98162.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-4664.92888888889,NaN,23916.6688888889,NaN,180.557777777778,NaN,178.822222222222,0.0286034931752294,1242.92546500245,11.6998825471109,1.25305080191799,3034.7619047619,5991.21315192744,0.51599111866969,2015-02-19 14:53:28
736014.62119213,22,742.111111111111,1023,664.555555555556,173.111111111111,0,0,0,0,290.777777777778,0,40.8333333333333,38.7555555555556,42.4111111111111,98163.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-6475.69111111111,NaN,23156.2522222222,NaN,185.764444444444,NaN,175.351111111111,0.0302327175267483,1282.81009544787,10.5701593757148,1.36152302414021,3114.7619047619,6171.10733182162,0.53583238851096,2015-02-19 14:54:31
736014.621880787,22.25,742.625,1023,658,173,0,0,0,0,296.125,0,40.8125,38.95,42.4,98162.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-9173.82625,NaN,26425.785,NaN,187.5,NaN,169.92625,0.030351054599265,1342.24038485071,15.4275843909842,1.39768043154762,3118.18783068783,6067.05089443185,0.550713340891912,2015-02-19 14:55:30
736014.622578446,20.2222222222222,742.111111111111,1023,654.555555555556,173.111111111111,0,0,0,0,296.666666666667,0,40.8,38.9333333333333,42.3666666666667,98158.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-5590.27555555556,NaN,23571.1822222222,NaN,180.557777777778,NaN,166.67,0.0303192431405158,1263.30755017132,11.1866056689848,1.25305080191799,3114.7619047619,6012.37717309146,0.430012282690854,2015-02-19 14:56:30
736014.623269676,15,634.5,1023,566,173,0,0,0,0.125,320.375,0,40.775,34.7375,42.2875,98159.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,460.93625,NaN,28384.76875,NaN,171.88,NaN,169.92375,0.0270155222965242,1130.02094652472,18.337974749029,1.07226376488095,2397.3544973545,4606.73343411439,0.119165721844293,2015-02-19 14:57:30
736014.623958333,15.8888888888889,482,1023,472.777777777778,173,0,0,0,0,312.222222222222,0,40.7888888888889,34.4555555555555,42.1222222222222,98155.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-1083.33333333333,NaN,33630.2077777778,NaN,173.615555555556,NaN,168.406666666667,0.0268171268522092,1164.03569505629,26.1309312603613,1.10842117228836,1380.68783068783,3127.01562106324,0.172075774754346,2015-02-19 14:58:30
736014.624646991,20.875,549.375,1023,525.5,173,0,0,0,0,296.75,0,40.7,36.575,42.1,98157.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,3228.51375,NaN,31468.75125,NaN,185.5475,NaN,173.8325,0.02833217549706,1069.06108969652,22.9197345172655,1.35700334821429,1829.8544973545,3963.87629125724,0.468868102796674,2015-02-19 14:59:29
736014.625343364,22.1111111111111,680,1023,598.111111111111,173,0,0,0,0,296.444444444444,0.111111111111111,40.6888888888889,38.4,42.0444444444444,98152.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-463.541111111111,NaN,28425.3488888889,NaN,185.764444444444,NaN,168.406666666667,0.0297299653126256,1150.38388399413,18.3982631740608,1.36152302414021,2700.68783068783,5116.43361048123,0.542446145124716,2015-02-19 15:00:29
736014.62603588,21.625,732.625,1023,641.375,172.625,0,0,0,0,295.375,0,40.6875,39.9875,42.075,98152.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-5414.0625,NaN,24677.7375,NaN,187.5,NaN,177.73625,0.0309565906385704,1259.42620533529,12.8305742884734,1.39768043154762,3051.52116402116,5803.16200554296,0.513510959939531,2015-02-19 15:01:29
736014.626724537,23.1111111111111,748.777777777778,1023,650.777777777778,172.777777777778,0,0,0,0,300.111111111111,0,40.6777777777778,42.2555555555556,42.0222222222222,98147,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-13098.96,NaN,25626.74,NaN,178.822222222222,NaN,175.348888888889,0.0326974086623814,1428.69707537934,14.240472520534,1.21689339451058,3159.20634920635,5952.41244646007,0.601969954648526,2015-02-19 15:02:29
736014.627413194,22.625,746.75,1023,666,172.625,0,0,0,0,368,0,40.6,38.275,42.0375,98146.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-43607.42,NaN,55316.40375,NaN,175.785,NaN,171.88,0.0294953864560002,2100.68958639256,58.3493177886962,1.15361793154762,3145.68783068783,6194.03502141597,0.573034769463341,2015-02-19 15:03:28
736014.628108282,21.7777777777778,757.666666666667,1023,664.666666666667,172.111111111111,0,0,0,0,341.333333333333,0,40.6111111111111,39.7444444444444,42.0333333333333,98147.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-40135.4155555556,NaN,51279.5122222222,NaN,182.293333333333,NaN,170.143333333333,0.0306453041513134,2024.2137175722,52.351856003259,1.2892082093254,3218.46560846561,6172.87100025195,0.522604875283447,2015-02-19 15:04:28
736014.628802083,18,752.125,1023,651.375,172.25,0,0,0,0,312.625,0,40.6,38.4125,42.0125,98140.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-14105.46875,NaN,36408.2025,NaN,179.69,NaN,169.92625,0.0296030429926195,1450.86687163485,30.2580962020078,1.23497209821429,3181.52116402116,5961.89216427312,0.297737150415722,2015-02-19 15:05:28
736014.629490741,14.8888888888889,583,1023,536.444444444444,172,0,0,0,0,295.666666666667,0,40.5444444444445,34.0222222222222,41.9555555555555,98142,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,18258.68,NaN,24005.2111111111,NaN,171.88,NaN,161.46,0.0261419161280831,738.000159079784,11.8314264814776,1.07226376488095,2054.02116402116,4137.59763164525,0.112551965230537,2015-02-19 15:06:28
736014.630219907,19.6666666666667,563,1023,534.444444444444,172,0,0,0,0,285.777777777778,0,40.5111111111111,36.7555555555556,41.8,98142,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,10498.2644444444,NaN,28456.6,NaN,182.293333333333,NaN,175.35,0.0281921398277578,908.934422418013,18.4446918044443,1.2892082093254,1920.68783068783,4105.85159989922,0.396943499622071,2015-02-19 15:07:31
736014.630914352,19.375,677.25,1023,598.125,172,0,0,0,0,286.375,0.125,40.5,36.7625,41.7125,98143,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,17343.75,NaN,25900.3925,NaN,185.5475,NaN,169.92625,0.028180523513175,758.152802251591,14.6470280100601,1.35700334821429,2682.3544973545,5116.65406903502,0.37958238851096,2015-02-19 15:08:31
736014.631608796,19.2222222222222,732.222222222222,1023,640.777777777778,172,0,0,0,0,287.777777777778,0.111111111111111,40.4333333333333,38.5444444444444,41.6222222222222,98141.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,9449.64888888889,NaN,25668.4066666667,NaN,187.5,NaN,173.615555555556,0.0294423607576772,932.031681350954,14.3023751600625,1.39768043154762,3048.83597883598,5793.68228772991,0.370488473167045,2015-02-19 15:09:31
736014.632297454,19.625,744.375,1023,665.375,172,0,0,0,0,292,0,40.4125,38.9625,41.7,98143.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,6193.3575,NaN,28126.95625,NaN,187.5,NaN,173.83125,0.0297281366917145,1003.75616128243,17.9549521669461,1.39768043154762,3129.8544973545,6184.11438649534,0.394463340891912,2015-02-19 15:10:30
736014.632986111,19.7777777777778,757.111111111111,1023,665.333333333333,172,0,0,0,0,287.333333333333,0.111111111111111,40.4,39.4,41.8,98138.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,9736.11,NaN,25385.4188888889,NaN,187.5,NaN,178.822222222222,0.0300433974186178,925.721965247185,13.8819505904922,1.39768043154762,3214.7619047619,6183.45301083396,0.403557256235828,2015-02-19 15:11:30
736014.633679109,18.5,754.25,1023,665.5,172,0,0,0,0,285.75,0,40.4,38.9125,41.9,98135.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,15050.78,NaN,23703.1275,NaN,185.5475,NaN,177.73625,0.0296727006104654,808.658749388155,11.3826319322113,1.35700334821429,3195.68783068783,6186.09851347947,0.327499055177627,2015-02-19 15:12:29
