Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
736000.640601852,398.222222222222,676.222222222222,1023,551.666666666667,173,0,0,0,0,537.111111111111,0.111111111111111,40.2,24.1777777777778,41.9444444444444,98156.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-24326.3866666667,NaN,217480.902222222,NaN,169315.97,NaN,180.557777777778,0.0182374564726607,3833.36523778932,310.301606624054,2481.88742228836,3150.33068783069,5655.97442680776,22.7749433106576,2015-02-05 15:22:28
736000.641331018,367.333333333333,642.444444444444,1023,535.111111111111,173,0,0,0,0,527.333333333333,0,40.1222222222222,23.7333333333333,41.8111111111111,98149.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-15895.8333333333,NaN,208477.428888889,NaN,158116.316666667,NaN,175.351111111111,0.0178294058845831,3647.67023044717,296.925476281856,2248.56131117725,2925.1455026455,5393.18783068783,20.9363189720333,2015-02-05 15:23:31
736000.642019676,156.25,641,1023,535.75,173,0,0,0,0,372.75,0,40.1,24.125,41.8875,98152.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,83740.23625,NaN,101636.72125,NaN,157285.1525,NaN,183.595,0.0181016095641607,1453.04314711384,138.196152795169,2231.24539103836,2915.51587301587,5403.32892416226,8.37183484504913,2015-02-05 15:24:30
736000.642718622,154.111111111111,617.888888888889,1023,511.666666666667,173,0,0,0,0,406.777777777778,0,40.0888888888889,23.5555555555556,41.9,98160.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,93715.2788888889,NaN,87727.4311111111,NaN,139977.428888889,NaN,177.086666666667,0.0176625225458691,1233.3285515436,117.531630229594,1870.66781580688,2761.4417989418,5021.05379188713,8.24452003023432,2015-02-05 15:25:30
736000.643408565,303.75,592.375,1023,492.125,173,0,0,0,0.125,539.5,0,40.0875,22.3375,41.9,98161.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,28558.59375,NaN,185660.15375,NaN,130761.7175,NaN,179.69,0.0167476961308683,2668.49782773058,263.026686891143,1678.67382853836,2591.34920634921,4710.86860670194,17.151596749811,2015-02-05 15:26:30
736000.644097222,250.444444444444,558.222222222222,1023,475.222222222222,173,0,0,0,0,490.444444444444,0.111111111111111,40.1,21.9666666666667,41.9,98161.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,47378.4733333333,NaN,164939.233333333,NaN,138272.566666667,NaN,180.557777777778,0.0164806755503614,2253.96303514614,232.242374877079,1835.14985284392,2363.66402116402,4442.57054673721,13.9786470143613,2015-02-05 15:27:30
736000.644791667,150.625,570,1023,476.875,172.875,0,0,0,0,373.625,0,40.0875,21.95,41.8625,98155.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,99326.175,NaN,102613.28125,NaN,151728.51375,NaN,183.595,0.0164582341703511,1109.74053147507,139.646992194961,2115.48208374669,2442.18253968254,4468.80511463845,8.0370134164777,2015-02-05 15:28:30
736000.645486111,109.888888888889,564.333333333333,1023,461.111111111111,173,0,0,0,0.111111111111111,323.666666666667,0,40.1,21.3666666666667,41.7888888888889,98164.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,132074.653333333,NaN,65137.1511111111,NaN,136684.026666667,NaN,182.293333333333,0.0160299943312879,388.408409595483,83.9700791970579,1802.05526951058,2404.40476190476,4218.58465608466,5.61224489795918,2015-02-05 15:29:30
736000.646174769,112.625,535.625,1023,450.625,173,0,0,0,0,331.75,0,40.0875,20.6125,41.7125,98162.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,129320.3125,NaN,66015.6275,NaN,132251.9525,NaN,183.595,0.0154542669739266,449.076709889169,85.2751993707155,1709.72039103836,2213.01587301587,4052.13844797178,5.77510865457294,2015-02-05 15:30:29
736000.646864712,92.6666666666667,528.666666666667,1023,443,173,0,0,0,0,378.111111111111,0,40.0777777777778,20.4333333333333,41.7888888888889,98156.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,113572.918888889,NaN,74512.1555555556,NaN,107215.28,NaN,184.028888888889,0.0153128993710419,795.935600001748,97.8981796939298,1188.12304728836,2166.62698412698,3931.10670194004,4.58711262282691,2015-02-05 15:31:29
736000.647563657,64.875,500.375,1023,425.375,173,0,0,0,0.125,440.5,0,40.1,20.0125,41.8,98154.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,75724.61,NaN,109751.95625,NaN,87960.94,NaN,183.595,0.0150156079314813,1629.59879138697,150.252660000637,786.990963955027,1978.01587301587,3651.34479717813,2.93284674981104,2015-02-05 15:32:29
736000.648252315,62.8888888888889,508.111111111111,1023,433.666666666667,173,0,0,0,0,379.666666666667,0,40.1,20.9333333333333,41.8888888888889,98153.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,91055.5566666667,NaN,83489.5844444445,NaN,142036.456666667,NaN,184.028888888889,0.015706724197323,1291.91274146039,111.23561675958,1913.56422784392,2029.58994708995,3782.95855379189,2.81462585034014,2015-02-05 15:33:29
736000.648940972,60.75,549.125,1023,454.75,173,0,0,0,0,369.375,0.125,40.075,21.95,41.9,98149.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,60949.21875,NaN,78634.76875,NaN,105082.03375,NaN,185.5475,0.0164482695773825,1955.04793786274,104.022995017722,1143.68041708003,2303.01587301587,4117.61463844797,2.68731103552532,2015-02-05 15:34:28
736000.649633488,60,510.777777777778,1023,431.444444444444,173,0,0,0,0,374.666666666667,0,40.0222222222222,21.5333333333333,41.9,98144.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,50567.7055555556,NaN,84022.5722222222,NaN,94920.1411111111,NaN,185.764444444444,0.0160913815196086,2183.71562937032,112.027457166321,931.974320436508,2047.36772486772,3747.68518518519,2.64266817838246,2015-02-05 15:35:28
736000.650329861,53.875,487.5,1023,411.625,173,0,0,0,0,367,0.125,40.025,20.9,41.8625,98148.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,59798.8275,NaN,83330.08125,NaN,88208.985,NaN,183.595,0.0156198262457461,1980.38695217992,110.998648709595,792.158568121693,1892.18253968254,3433.09082892416,2.27808484504913,2015-02-05 15:36:28
736000.651018518,49.8888888888889,462.333333333333,1023,395.333333333333,173,0,0,0,0,392.666666666667,0.111111111111111,39.9444444444444,20.5333333333333,41.8,98151,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,53352.43,NaN,92861.1144444445,NaN,75980.9044444444,NaN,184.028888888889,0.0152795805895044,2122.37808654115,125.158555401683,537.406889880952,1724.40476190476,3174.49294532628,2.04081632653061,2015-02-05 15:37:28
736000.651747685,48.2222222222222,435.666666666667,1023,369.777777777778,172.888888888889,0,0,0,0,457.666666666667,0.111111111111111,39.9222222222222,19.0777777777778,41.7111111111111,98151.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,61555.5544444444,NaN,111638.891111111,NaN,71993.0577777778,NaN,177.086666666667,0.0141794858625872,1941.69252609083,153.056009965146,454.326750992064,1546.62698412698,2768.84920634921,1.94160997732426,2015-02-05 15:38:31
736000.65244213,37.125,410.875,1023,349.25,172.5,0,0,0,0,468.375,0,39.9,17.8125,41.7125,98152,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,73304.68875,NaN,116595.705,NaN,64458.98375,NaN,181.6425,0.0132233549625247,1682.90102156318,160.420166686122,297.36687541336,1381.34920634921,2443.0114638448,1.28106103552532,2015-02-05 15:39:31
736000.653136574,32.4444444444444,379,1023,331.666666666667,172.777777777778,0,0,0,0,437.777777777778,0,39.8222222222222,18.1111111111111,41.7888888888889,98152.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,90067.7111111111,NaN,102671.877777778,NaN,59503.4688888889,NaN,180.557777777778,0.0133891738216072,1313.67145413782,139.734046908641,194.126982473545,1168.84920634921,2163.91093474427,1.00245653817082,2015-02-05 15:40:31
736000.653825231,35.875,353.875,1023,319.375,172.875,0,0,0,0,462.25,0,39.8125,17.8625,41.8,98149.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,87138.67375,NaN,109406.25125,NaN,57337.88875,NaN,179.69,0.0131989451329642,1378.18769557199,149.73905875268,149.010729580027,1001.34920634921,1968.80511463845,1.20665627362056,2015-02-05 15:41:30
736000.654513889,271.333333333333,358.888888888889,1023,310.444444444444,172.444444444444,0,0,0,0,511.555555555556,0,39.8333333333333,18.6888888888889,41.8333333333333,98146,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,137758.68,NaN,127437.501111111,NaN,96442.7077777778,NaN,189.236666666667,0.0138254739176747,263.209584338507,176.527425802317,963.694459325397,1034.77513227513,1827.05026455026,15.2220332577475,2015-02-05 15:42:30
736000.65521412,523,420.25,1023,375.875,172.5,0,0,0,0,493.375,0,39.8,21.3375,41.9,98150.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,170509.76625,NaN,163753.90375,NaN,474550.77875,NaN,191.4075,0.0157560791719811,-458.179980639465,230.481374159008,8840.94593791336,1443.84920634921,2865.63051146384,30.2021919879063,2015-02-05 15:43:30
736000.655902778,224.222222222222,849,1023,648.333333333333,172.555555555556,0,0,0,0,312.222222222222,0,39.8,22.1666666666667,41.9,98148.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,110140.627777778,NaN,73369.7933333333,NaN,394717.012222222,NaN,187.5,0.0163686899307043,871.536725797147,96.2010140094517,7177.74246858466,4302.18253968254,7190.3659611993,12.4178004535147,2015-02-05 15:44:30
736000.656591435,522.25,915.5,1023,680.625,172.375,0,0,0,0.125,538.875,0,39.8,20.5,41.9,98145.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,56283.20625,NaN,187703.12375,NaN,272742.18375,NaN,183.595,0.0151383255413227,2057.82354358961,266.061852542607,4636.60020874669,4745.51587301587,7702.93209876543,30.1575491307634,2015-02-05 15:45:29
736000.657285237,386.222222222222,827.777777777778,1023,664.222222222222,172.444444444444,0,0,0,0,478.888888888889,0,39.8,19.3,41.8444444444444,98145.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,52347.2222222222,NaN,185152.776666667,NaN,219416.663333333,NaN,184.03,0.0142522078921731,2144.51922702084,262.272895354472,3525.65186673281,4160.70105820106,7442.57054673721,22.0606575963719,2015-02-05 15:46:29
736000.657980324,162.75,726.875,1023,595.625,172,0,0,0,0,349,0,39.8,18.6625,41.775,98147.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,90597.66,NaN,97121.09625,NaN,204537.1075,NaN,187.5,0.0137811338244209,1301.99857112265,131.487454236263,3215.66112020503,3488.01587301587,6353.72574955908,8.75873960695389,2015-02-05 15:47:29
736000.658668981,105.222222222222,666,1023,551.666666666667,172,0,0,0,0,300.444444444444,0,39.8,18.1222222222222,41.7,98147.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,118300.35,NaN,60041.6666666667,NaN,181026.04,NaN,185.764444444444,0.0133822279912322,691.807161431019,76.3999047141513,2725.84721395503,3082.18253968254,5655.97442680776,5.33446712018141,2015-02-05 15:48:29
736000.659357639,82.375,605.625,1023,506.75,172,0,0,0,0,310,0,39.8,17.425,41.625,98146.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,103417.97125,NaN,58373.04375,NaN,151406.24875,NaN,185.5475,0.0128674947688866,1019.61286077023,73.9208928040835,2108.76822958003,2679.68253968254,4943.0114638448,3.9745134164777,2015-02-05 15:49:28
736000.660056584,97.7777777777778,590.111111111111,1023,506.777777777778,172.111111111111,0,0,0,0,353.444444444444,0.111111111111111,39.8,19.3,41.6333333333333,98144.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,65449.6533333333,NaN,69333.3377777778,NaN,169430.553333333,NaN,192.71,0.0142523208380764,1855.91942281134,90.2041999319661,2484.27457506614,2576.25661375661,4943.45238095238,4.89134542705971,2015-02-05 15:50:28
736000.660746528,128.875,597.625,1023,483.375,172,0,0,0,0,521.75,0,39.8125,23.9125,41.6875,98149.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-11912.10875,NaN,94980.47125,NaN,88671.8775,NaN,197.26875,0.0176694741152814,3559.92299292882,128.307206130484,801.802161871693,2626.34920634921,4571.97971781305,6.74237055933484,2015-02-05 15:51:28
736000.661435185,171.222222222222,490.777777777778,1023,416,172.444444444444,0,0,0,0.111111111111111,491.888888888889,0,39.8,21.5777777777778,41.6333333333333,98146.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-25605.9011111111,NaN,121904.516666667,NaN,88913.1955555556,NaN,189.236666666667,0.0159341030831849,3861.54837533214,168.307273604361,806.829621362434,1914.03439153439,3502.53527336861,9.26303854875283,2015-02-05 15:52:28
736000.662128183,147.125,512.5,1023,434.375,172.25,0,0,0,0,487.75,0.125,39.8,22.4375,41.6875,98145.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-61222.65625,NaN,129433.59375,NaN,80923.83,NaN,191.4075,0.0165691663297268,4646.0584004178,179.492947476495,640.384505621693,2058.84920634921,3794.20194003527,7.82868008314437,2015-02-05 15:53:27
736000.662824074,162.111111111111,520.555555555556,1023,431,172.111111111111,0,0,0,0,531.333333333333,0,39.8222222222222,21.2666666666667,41.6666666666667,98141.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-59487.8455555556,NaN,146585.065555556,NaN,69190.9744444445,NaN,189.236666666667,0.0157238448422169,4607.84671111286,204.974260514016,395.950014880953,2112.55291005291,3740.63051146384,8.72071050642479,2015-02-05 15:54:28
736000.663553241,157.222222222222,469.222222222222,1023,395.777777777778,172.111111111111,0,0,0,0,506.222222222222,0.222222222222222,39.8111111111111,20.5777777777778,41.6,98139.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-26067.7077777778,NaN,126239.583333333,NaN,75517.3633333333,NaN,192.71,0.0152057647305143,3871.72032834242,174.747723265134,527.749783399471,1770.33068783069,3181.54761904762,8.4297052154195,2015-02-05 15:55:31
736000.664241898,189,460.875,1023,391.375,172.25,0,0,0,0,450.125,0,39.8,21.8125,41.5125,98141.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,3392.5775,NaN,111785.15875,NaN,113208.98375,NaN,189.45375,0.0161082041047599,3222.81536627683,153.273314435342,1312.99187541336,1714.68253968254,3111.66225749559,10.3212396069539,2015-02-05 15:56:30
736000.664940844,118.444444444444,514,1023,431.888888888889,172.111111111111,0,0,0,0,315.333333333333,0,39.8,23.5888888888889,41.5444444444445,98143.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,37038.1944444444,NaN,74517.3622222222,NaN,176118.053333333,NaN,190.973333333333,0.0174196807361723,2481.72248203797,97.9059150477652,2623.5974917328,2068.84920634921,3754.73985890653,6.12150415721844,2015-02-05 15:57:30
736000.665630787,93.125,567.625,1023,461.625,172.125,0,0,0,0,304.5,0.125,39.8,23.6125,41.6125,98141.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,21943.3575,NaN,65277.34375,NaN,144441.405,NaN,191.4075,0.0174374771082472,2814.20787729005,84.1783582624106,1963.66731812169,2426.34920634921,4226.74162257496,4.61439436885865,2015-02-05 15:58:30
736000.666319445,80.1111111111111,562.777777777778,1023,464,172,0,0,0,0,312.555555555556,0,39.8,22.6555555555556,41.7,98143.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,26088.5411111111,NaN,67998.2666666667,NaN,128796.874444444,NaN,189.236666666667,0.01673046124954,2722.90427352108,88.2207337142999,1637.73959821429,2394.03439153439,4264.44003527337,3.83975812547241,2015-02-05 15:59:30
736000.667010995,67.75,544.125,1023,455.875,172.125,0,0,0,0,306.375,0,39.8,22.025,41.625,98144.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,23341.79625,NaN,60132.81,NaN,130429.6875,NaN,187.5,0.0162646557049515,2783.40526165128,76.5353130239616,1671.75653687169,2269.68253968254,4135.47178130511,3.10397770219199,2015-02-05 16:00:29
736000.667708333,58.2222222222222,542.111111111111,1023,444.111111111111,172,0,0,0,0,305.666666666667,0,39.8,22.3777777777778,41.6888888888889,98142.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,35989.5833333333,NaN,55128.47,NaN,119564.238888889,NaN,192.71,0.0165254989135914,2504.81964307566,69.1005485016024,1445.39302414021,2256.25661375661,3948.74338624339,2.53684807256236,2015-02-05 16:01:30
736000.668396991,202.875,548.125,1023,453.25,172,0,0,0,0,429.375,0,39.7625,24.5625,41.6875,98134.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,16466.79625,NaN,105703.12625,NaN,139806.64,NaN,193.36125,0.0181040032686209,2934.83697971296,144.23746166458,1867.10971395503,2296.34920634921,4093.80511463845,11.1471324640967,2015-02-05 16:02:29
736000.669085648,101.222222222222,560.111111111111,1023,457.333333333333,172,0,0,0,0,368.888888888889,0,39.7222222222222,22.7555555555556,41.6,98136.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,45171.8733333333,NaN,80486.1122222222,NaN,104461.808888889,NaN,189.236666666667,0.0167357682625068,2302.56655937522,106.77346816023,1130.75906580688,2376.25661375661,4158.61992945326,5.09637188208617,2015-02-05 16:03:29
736000.669780093,58.125,486.875,1023,410.25,172,0,0,0,0,395.75,0,39.75,21.2,41.6,98141.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,41662.1075,NaN,76732.425,NaN,83013.6725,NaN,187.5,0.0156141099752512,2379.87417684952,101.196752631747,683.92289103836,1888.01587301587,3411.26543209877,2.53106103552532,2015-02-05 16:04:29
736000.670474537,52.5555555555556,430.222222222222,1023,373.555555555556,172,0,0,0,0.111111111111111,420.333333333333,0,39.7,19.7888888888889,41.5333333333333,98142.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,38569.4422222222,NaN,87078.1288888889,NaN,71369.7944444444,NaN,190.973333333333,0.0145357479481873,2447.99455741731,116.566985715819,441.342098214286,1510.33068783069,2828.8139329806,2.19954648526077,2015-02-05 16:05:29
736000.671163194,47.625,398.25,1023,349.5,172,0,0,0,0,447.375,0,39.65,19.2875,41.5125,98141.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,34531.24875,NaN,95517.58,NaN,69087.8925,NaN,189.45375,0.0141297810849019,2536.94155019754,129.105168914617,393.802474371693,1297.18253968254,2446.97971781305,1.90606103552532,2015-02-05 16:06:28
736000.671851852,46.8888888888889,402.111111111111,1023,355.111111111111,172,0,0,0,0,391.111111111111,0.111111111111111,39.6333333333333,19.3222222222222,41.5,98143.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,49364.5811111111,NaN,85223.9588888889,NaN,85038.1966666667,NaN,190.973333333333,0.014142317156852,2210.21616779421,113.812313304587,726.100477843916,1322.92328042328,2536.04497354497,1.86224489795918,2015-02-05 16:07:28
736000.672544849,36.75,408.25,1023,352.375,172,0,0,0,0,415.875,0,39.625,18.625,41.5,98138.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,56546.8725,NaN,97353.51875,NaN,70593.7525,NaN,189.45375,0.013626616744317,2052.01591693763,131.832755825923,425.174557705027,1363.84920634921,2492.61463844797,1.25873960695389,2015-02-05 16:08:27
736000.673240741,32.3333333333333,386.777777777778,1023,336.444444444444,172,0,0,0,0.111111111111111,413,0,39.5777777777778,17.8888888888889,41.4888888888889,98135,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,60664.9288888889,NaN,103833.335555556,NaN,64954.8611111111,NaN,189.236666666667,0.0130554639715794,1961.30982907664,141.459582160131,307.697653769841,1220.70105820106,2239.74867724868,0.995842781557068,2015-02-05 16:09:28
736000.673969908,43.8888888888889,389.222222222222,1023,343.555555555556,172,0,0,0,0.111111111111111,349.666666666667,0,39.5111111111111,18.8111111111111,41.3888888888889,98134.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,58493.0544444444,NaN,88927.0855555556,NaN,92282.9877777778,NaN,190.973333333333,0.0136796334064446,2009.1484732274,119.313912868792,877.033625992064,1236.99735449735,2352.62345679012,1.68367346938775,2015-02-05 16:10:31
736000.674658565,34.75,455.375,1023,374.375,172,0,0,0,0,335.625,0,39.5,18.8125,41.4,98135.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,83750.0025,NaN,77021.48625,NaN,68783.20625,NaN,187.5,0.0136723353292428,1452.82803147507,101.626200336397,387.45484416336,1678.01587301587,2841.82098765432,1.13969198790627,2015-02-05 16:11:30
736000.675354938,29,419.888888888889,1023,354.333333333333,172,0,0,0,0,340.111111111111,0,39.5,16.4777777777778,41.4,98132.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,98258.6844444444,NaN,83414.9344444444,NaN,61864.58,NaN,187.5,0.0119759646047232,1133.25353930669,111.1247119906,243.31679728836,1441.4417989418,2523.69929453263,0.797430083144369,2015-02-05 16:12:30
736000.676047454,26.25,376.75,1023,330.75,172,0,0,0,0,345.25,0,39.4625,16.2625,41.3875,98136.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,94794.92375,NaN,87554.69,NaN,55558.59125,NaN,187.5,0.0117952792294828,1209.54782773058,117.274995092005,111.94203166336,1153.84920634921,2149.360670194,0.633739606953893,2015-02-05 16:13:30
736000.676736111,25.1111111111111,339.777777777778,1023,304.555555555556,172,0,0,0,0,341.222222222222,0,39.4,16.2555555555556,41.3,98137.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,104796.877777778,NaN,83335.0722222222,NaN,54204.8588888889,NaN,189.236666666667,0.0117506763712287,989.240470290539,111.0060636141,83.7392741402117,907.367724867725,1733.5758377425,0.565948601662887,2015-02-05 16:14:30
736000.677424769,24.875,311.375,1023,282.5,172,0,0,0,0,338.375,0,39.3875,16.075,41.3,98138,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,110003.9075,NaN,80029.29875,NaN,53306.63625,NaN,189.45375,0.0116123344292492,874.548185660094,106.094797127364,65.0263024966932,718.015873015873,1383.48765432099,0.551894368858655,2015-02-05 16:15:29
736000.678123714,22.8888888888889,300.222222222222,1023,274.888888888889,172,0,0,0,0,321.222222222222,0.111111111111111,39.3888888888889,15.6888888888889,41.3,98135.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,124576.39,NaN,71939.2377777778,NaN,51302.0788888889,NaN,187.501111111111,0.011334539884587,553.568394911195,94.0756900523048,23.2646908068785,643.664021164021,1262.67636684303,0.433673469387755,2015-02-05 16:16:29
736000.678813657,21.625,281.25,1023,258.75,172,0,0,0,0,293.75,0,39.3125,14.5625,41.3,98134.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,143546.8725,NaN,56064.45,NaN,48927.7325,NaN,191.4075,0.0104778771531356,135.716357466261,70.4910996827048,-26.2008589616401,517.18253968254,1006.50352733686,0.358441987906274,2015-02-05 16:17:29
736000.679502315,20.1111111111111,257.111111111111,1023,240.444444444444,172,0,0,0,0.111111111111111,259.111111111111,0,39.3111111111111,14.3666666666667,41.3444444444444,98138.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,167553.817777778,NaN,34315.9722222222,NaN,43786.4555555556,NaN,189.236666666667,0.0103357874257456,-393.070983453954,38.180183358566,-133.310795304233,356.256613756614,715.939153439154,0.26832955404384,2015-02-05 16:18:29
736000.680192419,19.125,223.375,1023,217.5,170.75,0,0,0,0,239.75,0,39.3,14.425,41.3,98140.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,181373.04375,NaN,18787.1125,NaN,42873.04375,NaN,193.36125,0.0103713664879415,-697.459220727572,15.1095256223868,-152.340207919973,131.349206349206,351.741622574956,0.20963246409675,2015-02-05 16:19:28
736000.680891204,18.3333333333333,207.666666666667,1023,206,171.777777777778,0,0,0,0,236.555555555556,0,39.3111111111111,14.4333333333333,41.3,98137.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,183565.97,NaN,15696.18,NaN,42861.1077777778,NaN,192.71,0.010383843368006,-745.761561035941,10.5174404938769,-152.588874007936,26.6269841269841,169.201940035273,0.162509448223734,2015-02-05 16:20:29
736000.681579861,18.125,203.875,1023,195.625,169,0,0,0,0,237.625,0,39.325,14.3125,41.3,98143.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,184089.84125,NaN,14681.63875,NaN,42925.77875,NaN,191.4075,0.0103039743351128,-757.300575353122,9.01017374302269,-151.24156208664,1.34920634920642,4.51940035273379,0.15010865457294,2015-02-05 16:21:28
