Unixtime,Baseline,CO2,A0,Fig1akaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735658.457991898,60,820.5,1023,510,159,0,0,0,0,0,0,35.1,23.35,37.4,99002,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-128414.065,NaN,1999875,NaN,193429.685,NaN,-226953.12,0.0132386453526302,3780.93964497041,209.349206587302,3588.54154761905,4575.24772914946,6252.83446712018,32.4285714285714,2014-02-28 10:59:30
735658.45869213,44,826,1023,519,159,0,0,0,0,0,0,35.1,21.6,37.3,98998,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-126359.38,NaN,1933437.5,NaN,206187.5,NaN,-213906.25,0.0122469504743931,3720.15014792899,201.967262142857,3854.32936011905,4614.98761354253,6395.69160997732,16.4285714285714,2014-02-28 11:00:31
735658.459380787,44,857.5,1023,527.5,159,0,0,0,0,0,0,35.1,19.8,37.3,98995,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-131117.185,NaN,2047984.37,NaN,204953.125,NaN,-237976.56,0.0112267114784448,3860.91360946746,214.694692142857,3828.61321428571,4842.58876961189,6530.61224489796,16.4285714285714,2014-02-28 11:01:30
735658.460069444,56,878,1023,536,159,0,0,0,0,0,0,35.1,19.1,37.4,98994,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-135687.5,NaN,2047984.37,NaN,215562.5,NaN,-242203.12,0.0108299169359132,3996.1300295858,214.694692142857,4049.64186011905,4990.71015689513,6665.53287981859,28.4285714285714,2014-02-28 11:02:30
735658.460758102,55,884,1023,549,159,0,0,0,0,0,0,35.1,19.05,37.4,98991,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-134281.25,NaN,2047984.37,NaN,214679.685,NaN,-237499.995,0.0108018937179702,3954.525,214.694692142857,4031.24988095238,5034.0627580512,6871.8820861678,27.4285714285714,2014-02-28 11:03:29
735658.461446759,65,858,1023,537,159,0,0,0,0,0,0,35.2,18.6,37.3,98992,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-131562.5,NaN,1911500,NaN,211984.37,NaN,-211078.12,0.0106051094266336,3874.08860946746,199.529762142857,3975.09748511905,4846.2014863749,6681.40589569161,37.4285714285714,2014-02-28 11:04:29
735658.462135417,69.5,835.5,1023,527.5,159,0,0,0,0,0,0,35.2,19.45,37.2,98989,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-147648.435,NaN,1979429.685,NaN,241585.935,NaN,-251890.625,0.0110900876145072,4350.00384615385,207.077504920635,4591.79675595238,4683.62923203964,6530.61224489796,41.9285714285714,2014-02-28 11:05:28
735658.462835648,66,870,1023,543,159,0,0,0,0,0,0,35.2,28.7,37.2,98989,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-147390.62,NaN,1955062.5,NaN,241890.62,NaN,-272078.12,0.0163642938064964,4342.37618343195,204.370039920635,4598.14436011905,4932.90668868704,6776.64399092971,38.4285714285714,2014-02-28 11:06:29
735658.463524305,60,881.5,1023,545,159,0,0,0,0,0,0,35.3,31.7,37.2,98983,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-140687.5,NaN,1901851.56,NaN,230070.31,NaN,-266625,0.0181761067546312,4144.05902366864,198.457713253968,4351.88790178571,5015.99917423617,6808.39002267574,32.4285714285714,2014-02-28 11:07:28
735658.464212963,118,898,1023,564,159,0,0,0,0,0,0,35.3,24.4,37.3,98985,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-200625,NaN,2047984.37,NaN,289703.12,NaN,-424390.62,0.0139901591141905,5917.35784023669,214.694692142857,5594.23811011905,5135.21882741536,7109.97732426304,90.4285714285714,2014-02-28 11:08:28
735658.46494213,63,943,1023,589,160,0,0,0,0,0,0,35.2,19.9,37.5,98988,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-142781.25,NaN,2047984.37,NaN,225359.37,NaN,-270468.75,0.0113467852451705,4206.00428994083,214.694692142857,4253.74331845238,5460.36333608588,7506.80272108844,35.4285714285714,2014-02-28 11:09:31
735658.465630787,44.5,842,1023,518,160,0,0,0,0,0,0,35.3,23.85,37.6,98979,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-69742.19,NaN,2047984.37,NaN,109445.315,NaN,-112390.625,0.0136756361189746,2045.08535502959,214.694692142857,1838.86717261905,4730.59454995871,6379.81859410431,16.9285714285714,2014-02-28 11:10:30
735658.466319444,68,667,1023,436,160,0,0,0,0,0,0,35.4,30.2,37.7,98979,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-55750,NaN,1587062.5,NaN,107328.13,NaN,-83875,0.0174126244645503,1631.11523668639,163.481151031746,1794.75915178571,3466.14368290669,5078.23129251701,40.4285714285714,2014-02-28 11:11:30
735658.467019676,67.5,626,1023,403,160,0,0,0,0,0,0,35.4,32.35,37.8,98981,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-52375,NaN,1518921.87,NaN,110320.315,NaN,-62984.37,0.0186518880621888,1531.26316568047,155.909969920635,1857.09633928571,3169.90090834021,4554.42176870748,39.9285714285714,2014-02-28 11:12:30
735658.467708333,43,607,1023,377,160,0,0,0,0,0,0,35.5,31.5,37.8,98975,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-51203.12,NaN,1598828.12,NaN,126203.13,NaN,-70531.25,0.018263405699613,1496.59215976331,164.788442142857,2187.98831845238,3032.617671346,4141.72335600907,15.4285714285714,2014-02-28 11:13:30
735658.468396991,39,619,1023,385,160,0,0,0,0,0,0,35.5,30.95,37.9,98973.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-49468.75,NaN,1713226.56,NaN,134429.685,NaN,-71562.5,0.0179447927976678,1445.27943786982,177.499379920635,2359.37488095238,3119.32287365813,4268.7074829932,11.4285714285714,2014-02-28 11:14:29
735658.469085648,46,622,1023,381,160,0,0,0,0,0,0,35.6,31.1,37.9,98981,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-48000,NaN,1812046.87,NaN,123250,NaN,-49578.12,0.0181300866861372,1401.82529585799,188.479414365079,2126.46477678571,3140.99917423617,4205.21541950113,18.4285714285714,2014-02-28 11:15:29
735658.469774306,45.5,557.5,1023,353,160,0,0,0,0,0,0,35.6,28.45,37.7,98979,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-40367.185,NaN,1446968.75,NaN,114593.75,NaN,-34828.125,0.0165855751978445,1176.00236686391,147.915178809524,1946.12623511905,2674.95871180842,3760.77097505669,17.9285714285714,2014-02-28 11:16:28
735658.470462963,43,576,1023,360,160,0,0,0,0,0,0,35.6,30.8,37.6,98970,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-52093.75,NaN,2005500,NaN,142359.37,NaN,-94156.25,0.0179571940169082,1522.94215976331,209.974206587302,2524.57665178571,2808.62923203964,3871.8820861678,15.4285714285714,2014-02-28 11:17:28
735658.47115162,44,617.5,1023,379,160,0,0,0,0,0,0,35.6,30.95,37.6,98965,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-51039.06,NaN,2047984.37,NaN,141625,NaN,-99304.69,0.0180455595520333,1491.73831360947,214.694692142857,2509.27727678571,3108.48472336912,4173.4693877551,16.4285714285714,2014-02-28 11:18:27
735658.471851852,60,621,1023,387,160,0,0,0,0,0,0,35.6,31.4,37.6,98965,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-49281.25,NaN,2047984.37,NaN,136984.37,NaN,-98921.88,0.0183079344082018,1439.73210059172,214.694692142857,2412.59748511905,3133.77374071016,4300.45351473923,32.4285714285714,2014-02-28 11:19:28
735658.472581018,65,616,1023,380,160,0,0,0,0,0,0,35.6,29.2,37.6,98958,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-49500,NaN,2047984.37,NaN,135859.37,NaN,-58781.25,0.0170264172030084,1446.20399408284,214.694692142857,2389.15998511905,3097.6465730801,4189.34240362812,37.4285714285714,2014-02-28 11:20:31
735658.473269676,33,611.5,1023,380.5,160,0,0,0,0,0,0,35.6,21.6,37.6,98950.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-47945.31,NaN,2047984.37,NaN,139203.125,NaN,-67101.565,0.012595838593583,1400.20724852071,214.694692142857,2458.82154761905,3065.13212221305,4197.27891156463,5.42857142857143,2014-02-28 11:21:30
735658.473958333,49,619,1023,377,160,0,0,0,0,0,0,35.6,24.4,37.5,98955,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-36734.37,NaN,1914546.87,NaN,103000,NaN,-26671.88,0.014227985435208,1068.52263313609,199.868303253968,1704.58977678571,3119.32287365813,4141.72335600907,21.4285714285714,2014-02-28 11:22:30
735658.474646991,83.5,546,1023,344,160,0,0,0,0,0,0,35.6,24.85,37.4,98962,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-39546.87,NaN,1729867.185,NaN,94554.69,NaN,-27429.69,0.0144893618397135,1151.73269230769,179.348338253968,1528.64581845238,2591.86622625929,3617.91383219955,55.9285714285714,2014-02-28 11:23:29
735658.475335648,213,527,1023,329,160,0,0,0,0,0,0,35.7,28.7,37.3,98956,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-48968.75,NaN,1880562.5,NaN,94125,NaN,-69218.75,0.0168276680326112,1430.48653846154,196.092262142857,1519.69394345238,2454.58298926507,3379.81859410431,185.428571428571,2014-02-28 11:24:29
735658.47603588,106.5,551,1023,346.5,160,0,0,0,0,0,0,35.7,29.75,37.4,98956,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-46226.56,NaN,2047984.37,NaN,124625,NaN,-93906.25,0.0174433144240482,1349.35665680473,214.694692142857,2155.11061011905,2627.99339388935,3657.59637188209,78.9285714285714,2014-02-28 11:25:29
735658.476724537,70,604,1023,365,161,0,0,0,0,0,0,35.7,30,37.6,98949,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-42875,NaN,2047984.37,NaN,128968.75,NaN,-83906.25,0.0175911412693232,1250.19807692308,214.694692142857,2245.60540178571,3010.94137076796,3951.24716553288,42.4285714285714,2014-02-28 11:26:29
735658.477413194,51,601.5,1023,374,160.5,0,0,0,0,0,0,35.7,29.95,37.8,98947.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-37960.935,NaN,2047984.37,NaN,133820.31,NaN,-81078.13,0.017562088929946,1104.81153846154,214.694692142857,2346.67956845238,2992.87778695293,4094.10430839002,23.4285714285714,2014-02-28 11:27:28
735658.478101852,45,605,1023,369,161,0,0,0,0,0,0,35.7,30.7,37.8,98943,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-39046.87,NaN,2047984.37,NaN,119765.63,NaN,-75796.88,0.0180026928669263,1136.93979289941,214.694692142857,2053.87373511905,3018.16680429397,4014.73922902494,17.4285714285714,2014-02-28 11:28:28
735658.478831019,54,590,1023,366,161,0,0,0,0,0,0,35.8,29.4,37.8,98940,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-38093.75,NaN,2047984.37,NaN,122046.88,NaN,-64906.25,0.0173360709808448,1108.74097633136,214.694692142857,2101.39977678571,2909.7853014038,3967.1201814059,26.4285714285714,2014-02-28 11:29:31
735658.479519676,49,584.5,1023,365.5,161,0,0,0,0,0,0,35.8,29.65,37.9,98939,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-33976.56,NaN,2047984.37,NaN,131078.125,NaN,-67195.315,0.0174836632601659,986.930621301775,214.694692142857,2289.55071428571,2870.04541701074,3959.18367346939,21.4285714285714,2014-02-28 11:30:30
735658.480219907,40,584,1023,363,161,0,0,0,0,0,0,35.8,29.3,38,98939,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-30437.5,NaN,2047984.37,NaN,129671.88,NaN,-55156.25,0.0172772793768249,882.224704142012,214.694692142857,2260.25394345238,2866.43270024773,3919.50113378685,12.4285714285714,2014-02-28 11:31:31
735658.480908565,42.5,587.5,1023,357.5,161,0,0,0,0,0,0,35.9,29.8,38.15,98934.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-28679.69,NaN,2047984.37,NaN,130476.565,NaN,-57812.495,0.0176698586142573,830.21849112426,214.694692142857,2277.01821428571,2891.72171758877,3832.19954648526,14.9285714285714,2014-02-28 11:32:30
735658.481597222,51,576,1023,358,161,0,0,0,0,0,0,35.9,29.8,38.3,98936,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-26796.88,NaN,2047984.37,NaN,117437.5,NaN,-45578.12,0.01766959071594,774.514053254438,214.694692142857,2005.37102678571,2808.62923203964,3840.13605442177,23.4285714285714,2014-02-28 11:33:30
735658.48228588,37.5,547,1023,339.5,161,0,0,0,0,0,0,35.9,28.1,38.2,98933,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-22562.5,NaN,1961710.935,NaN,97609.38,NaN,-14437.495,0.0166620991688463,649.236538461539,205.108754920635,1592.28519345238,2599.0916597853,3546.48526077098,9.92857142857143,2014-02-28 11:34:29
735658.482974537,39,530,1023,329,161,0,0,0,0,0,0,35.9,27.8,38.1,98933,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-20562.5,NaN,1978421.87,NaN,96375,NaN,-12781.25,0.0164842119891077,590.064940828402,206.96552547619,1566.56894345238,2476.2592898431,3379.81859410431,11.4285714285714,2014-02-28 11:35:29
735658.483663194,57,517,1023,321.5,161,0,0,0,0,0,0,35.9,26.8,38,98930,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-18039.065,NaN,1858937.5,NaN,84515.63,NaN,8804.685,0.015891736617219,515.407100591716,193.689484365079,1319.49873511905,2382.32865400495,3260.77097505669,29.4285714285714,2014-02-28 11:36:28
735658.484351852,50,501,1023,311,161,0,0,0,0,0,0,35.9,27.6,38,98927,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-19406.25,NaN,1965843.75,NaN,96125,NaN,-13890.62,0.0163666131236468,555.856360946746,205.567956587302,1561.36061011905,2266.72171758877,3094.10430839002,22.4285714285714,2014-02-28 11:37:28
735658.485052083,43,525.5,1023,319,161,0,0,0,0,0,0,36,27.7,38,98927,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-18734.375,NaN,1996742.185,NaN,95593.75,NaN,-6500,0.0165164637159752,535.978402366864,209.001116031746,1550.29290178571,2443.74483897605,3221.08843537415,15.4285714285714,2014-02-28 11:38:28
735658.485740741,45,523,1023,320,161,0,0,0,0,0,0,36,26.4,38,98915,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-19343.75,NaN,1913453.12,NaN,89281.25,NaN,-468.75,0.0157432324983104,554.00724852071,199.74677547619,1418.78248511905,2425.68125516102,3236.96145124717,17.4285714285714,2014-02-28 11:39:28
735658.486469907,49,516,1023,320,161,0,0,0,0,0,0,36,27.2,38.1,98912,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-21125,NaN,1975625,NaN,96703.13,NaN,-14000,0.0162207921113205,606.706952662722,206.654762142857,1573.40498511905,2375.10322047894,3236.96145124717,21.4285714285714,2014-02-28 11:40:31
735658.487158565,43.5,516.5,1023,319,161,0,0,0,0,0,0,36.05,26.35,38.2,98911,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-18835.94,NaN,1864007.81,NaN,93375.005,NaN,2531.25,0.0157572812978582,538.983284023669,194.252852142857,1504.06904761905,2378.71593724195,3221.08843537415,15.9285714285714,2014-02-28 11:41:30
735658.487847222,43,512,1023,312,161,0,0,0,0,0,0,36,26.5,38.3,98911,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-18500,NaN,1838250,NaN,95015.63,NaN,515.63,0.0158035050288991,529.044230769231,191.390873253968,1538.24873511905,2346.2014863749,3109.97732426304,15.4285714285714,2014-02-28 11:42:30
735658.48853588,53,508.5,1023,313.5,161,0,0,0,0,0,0,36.1,26.7,38.3,98908,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-17390.625,NaN,1809703.125,NaN,87890.625,NaN,12281.25,0.0160109752864998,496.222485207101,188.218998253968,1389.81113095238,2320.91246903386,3133.78684807256,25.4285714285714,2014-02-28 11:43:29
735658.489224537,34,488,1023,309,161,0,0,0,0,0,0,36.1,25.3,38.3,98905,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-14234.37,NaN,1654453.12,NaN,87781.25,NaN,22546.88,0.0151719086749038,402.842159763314,170.968997698413,1387.53248511905,2172.79108175062,3062.35827664399,6.42857142857143,2014-02-28 11:44:29
735658.489913194,34.5,492,1023,304,161,0,0,0,0,0,0,36.1,25.5,38.3,98911,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-12578.12,NaN,1633945.31,NaN,81507.815,NaN,25265.63,0.015290917099478,353.840680473373,168.690352142857,1256.83592261905,2201.69281585467,2982.99319727891,6.92857142857143,2014-02-28 11:45:28
735658.490613426,37,479,1023,299,162,0,0,0,0,0,0,36.2,25.5,38.3,98902,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-12343.75,NaN,1645843.75,NaN,81875,NaN,25812.5,0.0153764863435697,346.906656804734,170.012401031746,1264.48561011905,2107.76218001652,2903.62811791383,9.42857142857143,2014-02-28 11:46:29
735658.491302083,51.5,474.5,1023,296,162,0,0,0,0,0,0,36.2,24.95,38.2,98905,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-13921.875,NaN,1660234.37,NaN,83351.565,NaN,20187.5,0.0150443802960756,393.59674556213,171.611358809524,1295.24738095238,2075.24772914946,2856.00907029479,23.9285714285714,2014-02-28 11:47:28
735658.491990741,40,482,1023,300,162,0,0,0,0,0,0,36.2,26.8,38.3,98902,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-11484.37,NaN,1694187.5,NaN,79437.5,NaN,12250,0.0161603856473595,321.481213017752,175.383928809524,1213.70436011905,2129.43848059455,2919.50113378685,12.4285714285714,2014-02-28 11:48:28
735658.492719907,32,489,1023,303,162,0,0,0,0,0,0,36.2,26,38.3,98905,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-9750,NaN,1649765.62,NaN,84218.75,NaN,23234.38,0.0156775105289766,270.16849112426,170.448164365079,1313.31373511905,2180.01651527663,2967.1201814059,4.42857142857143,2014-02-28 11:49:31
735658.493408565,34.5,488.5,1023,303.5,162,0,0,0,0,0,0,36.2,26.3,38.45,98902,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-8874.995,NaN,1608624.995,NaN,86398.44,NaN,28234.375,0.0158588859151326,244.280769230769,165.876983809524,1358.72394345238,2176.40379851363,2975.0566893424,6.92857142857143,2014-02-28 11:50:30
735658.494097222,54,468,1023,286,162,0,0,0,0,0,0,36.2,21.3,38.5,98892,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-13093.75,NaN,1535546.87,NaN,38625,NaN,38281.25,0.0128451873721984,369.09600591716,157.757192142857,363.443943452381,2028.28241123039,2697.27891156463,26.4285714285714,2014-02-28 11:51:30
735658.49478588,57,376.5,1023,240.5,162,0,0,0,0,0,0,36.3,20.95,38.4,98891,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-6929.685,NaN,1134773.435,NaN,36257.81,NaN,77570.315,0.0127037389743454,186.727218934911,113.22681047619,314.127485119048,1367.15524360033,1975.0566893424,29.4285714285714,2014-02-28 11:52:29
735658.495486111,61,337,1023,215,162,0,0,0,0,0,0,36.3,20.8,38.4,98890,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-6640.62,NaN,1113156.25,NaN,37718.75,NaN,81437.5,0.0126129089596041,178.175,110.824901031746,344.563735119048,1081.75061932287,1570.2947845805,33.4285714285714,2014-02-28 11:53:30
735658.496174769,90,309,1023,197.5,162,0,0,0,0,0,0,36.3,20.45,38.3,98887,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-6078.125,NaN,919062.5,NaN,33296.87,NaN,89187.505,0.0124010487181279,161.533136094675,89.2589288095238,252.441235119048,879.43848059455,1292.51700680272,62.4285714285714,2014-02-28 11:54:29
735658.496863426,44,296,1023,191,162,0,0,0,0,0,0,36.3,19.2,38.1,98881,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-3375,NaN,831265.62,NaN,31906.25,NaN,104109.38,0.0116437448931878,81.5590236686391,79.5037199206349,223.469985119048,785.5078447564,1189.34240362812,16.4285714285714,2014-02-28 11:55:29
735658.497552083,72,282.5,1023,177,162,0,0,0,0,0,0,36.3,18.45,38,98879.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-3882.81,NaN,782304.685,NaN,33757.81,NaN,104953.125,0.0111890808438512,96.5829881656805,74.0636160317461,262.044151785714,687.964492155244,967.120181405896,44.4285714285714,2014-02-28 11:56:28
735658.498240741,101,295,1023,189,162,0,0,0,0,0,0,36.3,20.3,38,98875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-5218.75,NaN,1142578.12,NaN,45718.75,NaN,68156.25,0.012311581498789,136.107840236686,114.093997698413,511.230401785714,778.282411230388,1157.59637188209,73.4285714285714,2014-02-28 11:57:28
735658.498969907,46,319,1023,195,162,0,0,0,0,0,0,36.3,19,38.1,98878,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-4343.75,NaN,1174000,NaN,46625,NaN,72421.88,0.0115228054800291,110.220266272189,117.585317698413,530.110610119048,951.692815854666,1252.83446712018,18.4285714285714,2014-02-28 11:58:31
735658.499658565,35,318.5,1023,198,162,0,0,0,0,0,0,36.3,16.6,38.05,98873.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-3710.935,NaN,1000257.81,NaN,39937.5,NaN,86632.815,0.0100677513985689,91.4979289940829,98.2806299206349,390.787693452381,948.08009909166,1300.45351473923,7.42857142857143,2014-02-28 11:59:30
735658.500347222,37,304,1023,192,162,0,0,0,0,0,0,36.3,16.2,38.1,98872,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-4546.87,NaN,1045921.87,NaN,43609.37,NaN,74781.25,0.00982530403803316,116.229733727811,103.354414365079,467.284985119048,843.311312964492,1205.21541950113,9.42857142857143,2014-02-28 12:00:30
735658.501041667,54.5,311,1023,194,162,0,0,0,0,0,0,36.3,16.5,38.1,98864.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-4875,NaN,1089164.06,NaN,43562.495,NaN,68984.38,0.0100080132771814,125.937721893491,108.159102142857,466.308422619048,893.889347646573,1236.96145124717,26.9285714285714,2014-02-28 12:01:30
735658.501736111,53,313,1023,192,162,0,0,0,0,0,0,36.3,16.9,38.2,98869,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-3328.12,NaN,909656.25,NaN,37406.25,NaN,82468.75,0.0102501652257016,80.1720414201183,88.2137899206349,338.053318452381,908.340214698596,1205.21541950113,25.4285714285714,2014-02-28 12:02:30
735658.502424769,55,289.5,1023,186.5,162,0,0,0,0,0,0,36.3,16.9,38.1,98866,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-2812.495,NaN,838929.685,NaN,37484.375,NaN,86398.44,0.0102504762577619,64.9168639053254,80.3552826984127,339.680922619048,738.542526837325,1117.91383219955,27.4285714285714,2014-02-28 12:03:29
735658.503113426,77,284,1023,178,162,0,0,0,0,0,0,36.3,16.9,38.1,98860,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-3328.12,NaN,787234.37,NaN,32328.13,NaN,86953.13,0.010251098378514,80.1720414201183,74.6113588095238,232.259151785714,698.802642444261,982.993197278912,49.4285714285714,2014-02-28 12:04:29
735658.503802083,85.5,273.5,1023,174,162,0,0,0,0,0,0,36.3,17.45,38.1,98854,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-3039.06,NaN,716874.995,NaN,34843.745,NaN,86750,0.0105853564514802,71.6199704142012,66.7936504761905,284.667797619048,622.93559042114,919.501133786848,57.9285714285714,2014-02-28 12:05:28
735658.504490741,118,275,1023,178,162,0,0,0,0,0,0,36.3,17.9,38.1,98851,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-3171.87,NaN,715062.5,NaN,31453.13,NaN,85843.75,0.0108586607959945,75.5492603550296,66.5922621428572,214.029985119048,633.773740710157,982.993197278912,90.4285714285714,2014-02-28 12:06:28
