Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735750.485052083,25.5,173,1023,153,166,0,0,0,0.125,404.375,0,41.9125,34.7625,43.05,98728.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,4988.28,NaN,41503.905,NaN,26648.44125,NaN,31130.8625,0.0285449649662513,-14.0174359561379,1.04354384700176,29.8358889302249,44.9080764290301,151.801461325271,-0.0940688775510206,2014-05-31 11:38:28
735750.485748457,25.2222222222222,169.444444444444,1023,152,166,0,0,0,0,404.111111111111,0,42.1333333333333,34.3,43.0222222222222,98729.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,4810.76333333333,NaN,40805.5522222222,NaN,26687.5011111111,NaN,32131.9466666667,0.0284938871807835,-8.76546356955012,0.965949093915345,30.6496360367063,19.2176461143225,135.928445452255,-0.110603269085412,2014-05-31 11:39:28
735750.486440972,24.75,167.5,1023,151.125,166.75,0,0,0,0,403.875,0,42.1875,34.2,42.7375,98728.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,4789.06125,NaN,44636.71625,NaN,26843.7525,NaN,31687.50125,0.0284920322695336,-8.12339009814972,1.39163398589065,33.9048733052249,5.16819203596656,122.039556563366,-0.138711734693878,2014-05-31 11:40:28
735750.48712963,26.3333333333333,173.888888888889,1023,153.666666666667,167,0,0,0,0,411.444444444444,0.222222222222222,42.4888888888889,34.3222222222222,42.5,98728,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,2225.69333333333,NaN,78439.2366666667,NaN,38461.8055555556,NaN,32262.1533333333,0.0290498414945247,67.7158973771955,5.1474695877425,275.947645295966,51.3306840077071,162.383471907281,-0.0444657029478461,2014-05-31 11:41:28
735750.487858796,80.3333333333333,208.111111111111,1023,175.444444444444,167.111111111111,0,0,0,0,467.111111111111,0,42.7777777777778,34.3,42.3666666666667,98724.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-34845.4855555556,NaN,572701.387777778,NaN,89121.53,NaN,1354.16888888889,0.0294744806538448,1164.49633787687,60.065486377866,1331.35857122189,298.601075786769,508.06248425296,3.16982001133787,2014-05-31 11:42:31
735750.488547454,240.875,257.25,1023,213.875,168,0,0,0,0,544.625,0,42.9125,34.6125,42.5,98728.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-54556.6425,NaN,1667966.7925,NaN,120427.735,NaN,-10593.7525,0.0299522496908611,1747.666661677,181.761642458113,1983.57117538856,653.650850995504,1118.07130259511,12.7258715986395,2014-05-31 11:43:30
735750.489236111,164.111111111111,567.777777777778,1023,424.555555555556,168.111111111111,0,0,0,0,499.777777777778,0,43.0333333333333,42.6333333333333,42.8333333333333,98723.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-326006.941111111,NaN,1205006.94222222,NaN,793902.776666667,NaN,-440588.537777778,0.0371284032347945,9778.74058508265,130.321659093915,16014.3012101108,2897.34866730893,4462.20710506425,8.15659249811035,2014-05-31 11:44:30
735750.489932002,101.125,942.75,1023,681.25,168.875,0,0,0,0,507.875,0,43.1375,38.1,42.9375,98721.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-182589.8425,NaN,1099689.45125,NaN,424199.215,NaN,-204628.9025,0.0333620449669514,5535.63115871842,118.619715652557,8312.14367538856,5606.68553307643,8536.72209624591,4.40741921768707,2014-05-31 11:45:30
735750.490625,74.3333333333333,930.222222222222,1023,678.777777777778,169,0,0,0,0,460.444444444444,0,43.0555555555556,37.4555555555555,43,98722,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-158755.206666667,NaN,597824.648888889,NaN,429333.332222222,NaN,-205494.79,0.0326576873056521,4830.46441808725,62.8569598346561,8419.10445085152,5516.16690751445,8497.48047367095,2.81267715419501,2014-05-31 11:46:30
735750.491313657,92.25,820,1023,616.625,169.5,0,0,0,0,490.625,0,43.2,36.075,42.9875,98718.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-190542.9675,NaN,1031667.9675,NaN,255904.2925,NaN,-254800.78,0.0316931061010392,5770.93071493144,111.061773013668,4805.99945663856,4719.76356775851,7510.92844545225,3.87914540816327,2014-05-31 11:47:29
735750.492002315,102,797.333333333333,1023,630.444444444444,170,0,0,0,0,475.888888888889,0,43.2888888888889,37.2888888888889,42.6444444444444,98723.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-227246.525555556,NaN,889737.844444445,NaN,392225.691111111,NaN,-293090.276666667,0.0329101410958852,6856.83479941533,95.2917593408289,7646.02859437004,4555.98707450225,7730.28470647518,4.45950255102041,2014-05-31 11:48:29
735750.492690972,56.875,786,1023,594.625,170,0,0,0,0,479.625,0.125,43.3125,34.025,42.3375,98722.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-72130.86125,NaN,754453.1225,NaN,237949.2175,NaN,-86025.3925,0.030066645281793,2267.61396197286,80.260123569224,4431.93539413856,4474.09882787412,7161.72209624591,1.7734906462585,2014-05-31 11:49:28
735750.493384774,55,638,1023,525.888888888889,170.888888888889,0,0,0,0,440.666666666667,0,43.2777777777778,35.9,42.1222222222222,98726.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-112095.486666667,NaN,338684.024444444,NaN,396124.998888889,NaN,-163173.612222222,0.0316648616870726,3449.99932932986,34.0635571186067,7727.26417307374,3404.73466602441,6070.67271352986,1.66188350340136,2014-05-31 11:50:28
735750.494079861,57.125,731.5,1023,563.125,171,0,0,0,0,436.875,0,43.2,36.1,42.0625,98722.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-120472.65875,NaN,328695.30875,NaN,356107.41875,NaN,-165550.78,0.0317138245803244,3697.84465723913,32.953699819224,6893.56458684689,4080.31270070649,6661.72209624591,1.78837159863946,2014-05-31 11:51:28
735750.494768518,52.4444444444444,721.555555555556,1023,561.888888888889,171.888888888889,0,0,0,0,435.111111111111,0,43.1666666666667,35.7555555555556,41.9888888888889,98719.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-93774.3077777778,NaN,282657.984444444,NaN,298177.081111111,NaN,-136019.097777778,0.0313575207378201,2907.95261664084,27.8384415630511,5686.68255270337,4008.45977842004,6642.10128495843,1.50976710128496,2014-05-31 11:52:28
735750.495497685,55.3333333333333,689.888888888889,1023,531.666666666667,172,0,0,0,0,437.777777777778,0,43.0666666666667,35.9,41.9222222222222,98718.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-118513.89,NaN,320586.803333333,NaN,326081.595555556,NaN,-178336.802222222,0.0313206099863725,3639.89291907345,32.0527547729277,6268.0266036293,3779.65438342967,6162.38347190728,1.68172477324263,2014-05-31 11:53:31
735750.496186343,55.375,733.625,1023,552.25,172.375,0,0,0,0,436.125,0,42.85,36.025,41.9375,98712.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-128886.7175,NaN,324259.7625,NaN,319787.10625,NaN,-187373.045,0.0310777270415447,3946.78130664741,32.4608613470018,6136.89140976356,4095.66674694926,6489.10304862686,1.68420493197279,2014-05-31 11:54:30
735750.496878858,57,764.111111111111,1023,579.555555555556,172.888888888889,0,0,0,0,433.444444444444,0.111111111111111,42.6666666666667,37.0333333333333,41.9222222222222,98712.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-135222.223333333,NaN,303062.497777778,NaN,346652.773333333,NaN,-197168.4,0.0316428263844275,4134.2223076336,30.1056097111993,6696.592807333,4315.9421162492,6922.52456538171,1.78093112244898,2014-05-31 11:55:30
735750.497575231,53.375,756,1023,561,173,0,0,0,0,445.375,0,42.525,34.875,41.6625,98709.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-83492.18875,NaN,370935.54375,NaN,218355.46625,NaN,-115462.8925,0.0295790940004821,2603.747911677,37.6470592636684,4023.73224309689,4257.33582209377,6627.99193751575,1.56515731292517,2014-05-31 11:56:30
735750.498263889,46.1111111111111,616.333333333333,1023,484.222222222222,173.111111111111,0,0,0,0,429.111111111111,0,42.3,35.7111111111111,41.4333333333333,98702.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-64925.3477777778,NaN,219359.371111111,NaN,244703.122222222,NaN,-91555.5566666667,0.0299351539452799,2054.43309001362,20.8052623037919,4572.64174251819,3248.18360629416,5409.29705215419,1.13278297430083,2014-05-31 11:57:30
735750.498952546,41.75,586.75,1023,463.125,174,0,0,0,0,428.875,0,42.1125,35.65,41.4,98702.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-70986.3275,NaN,228103.5125,NaN,217589.84125,NaN,-107560.5475,0.029590998773799,2233.75201670658,21.776833569224,4007.78172226356,3034.43119781631,5074.42050894432,0.873193027210884,2014-05-31 11:58:29
735750.499641204,42.8888888888889,564.555555555556,1023,433.777777777778,174,0,0,0,0,428.888888888889,0,41.9444444444444,35.6888888888889,41.4666666666667,98702.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-84977.4322222222,NaN,250267.358888889,NaN,207416.665555556,NaN,-122836.806666667,0.0293626465242586,2647.69002623979,24.2394831679894,3795.84056196263,2874.06671483622,4608.59158478206,0.940984032501889,2014-05-31 11:59:29
735750.500329861,63.875,592.875,1023,468.75,174.25,0,0,0,0,441.5,0,41.7875,38.6,41.475,98700.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-172634.765,NaN,398208.98125,NaN,408164.06,NaN,-263582.0275,0.0314968686185466,5241.10223860008,40.6774412081129,7978.07794622189,3078.68697816313,5163.70622323003,2.19015731292517,2014-05-31 12:00:28
735750.50102752,66.4444444444444,866.222222222222,1023,634.888888888889,174.888888888889,0,0,0,0,447.444444444444,0,41.6888888888889,39.4111111111111,41.5,98697,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-145116.318888889,NaN,457121.525555556,NaN,373373.262222222,NaN,-192097.22,0.0319932308045686,4426.94702821217,47.2232794642857,7253.26965918486,5053.73916184971,7800.83144368859,2.34310043461829,2014-05-31 12:01:28
735750.50171875,51.375,846.625,1023,618,175.5,0,0,0,0,438,0,41.55,37.825,41.5,98695.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-95148.4375,NaN,353017.575,NaN,279298.82625,NaN,-138750,0.03048209338138,2948.60734215037,35.6561738470018,5293.38557643023,4912.14073538857,7532.75384227765,1.44610969387755,2014-05-31 12:02:28
735750.502407408,50.4444444444444,778.111111111111,1023,585,176,0,0,0,0,432.111111111111,0.111111111111111,41.4666666666667,37.8,41.5444444444445,98696,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-81685.7644444444,NaN,278105.9,NaN,248902.776666667,NaN,-108300.35,0.0303279586025668,2550.30340559547,27.3326544025573,4660.13454344411,4417.09818561336,7008.94431846813,1.39071948223734,2014-05-31 12:03:28
735750.503136574,45.5555555555556,677.666666666667,1023,519.888888888889,176,0,0,0,0,427.444444444444,0,41.3555555555556,37.1222222222222,41.5444444444444,98696.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-67204.8633333333,NaN,236937.497777778,NaN,204892.358888889,NaN,-90819.4466666667,0.0296097397493774,2121.87437863952,22.7583874889771,3743.25083974041,3691.34352922286,5975.43461829176,1.09971419123205,2014-05-31 12:04:31
735750.503825231,44.75,601.375,1023,477.875,176,0,0,0,0,418.625,0,41.325,37.9375,41.6625,98695.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-92900.3925,NaN,175267.575,NaN,256558.58875,NaN,-134076.17125,0.0302113746221815,2882.09713504978,15.9061738470018,4819.63062851356,3140.10316313423,5308.5474930713,1.05176445578231,2014-05-31 12:05:30
735750.504516461,43.1111111111111,560.555555555556,1023,442.333333333333,176,0,0,0,0.111111111111111,431.666666666667,0,41.3555555555556,37.0444444444445,41.8777777777778,98695,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-92319.4455555556,NaN,248767.357777778,NaN,196545.136666667,NaN,-123940.973333333,0.0295481011614079,2864.90935562835,24.072816377866,3569.35037677745,2845.16498073218,4744.39405391786,0.954211545729403,2014-05-31 12:06:30
735750.50521412,42.25,506.125,1023,399.125,176,0,0,0,0,470.375,0,41.4,36.1125,41.9,98689.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-61806.63875,NaN,493216.795,NaN,112912.11125,NaN,-74734.37625,0.0288740470254167,1962.16359215037,51.2338649581129,1826.99568059689,2451.88061978163,4058.5474930713,0.902954931972789,2014-05-31 12:07:30
735750.505902778,36.3333333333333,426.111111111111,1023,345.555555555556,176,0,0,0,0,462.777777777778,0,41.5777777777778,35.2888888888889,41.9555555555556,98691.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-34373.2655555556,NaN,471618.053333333,NaN,78437.5011111111,NaN,-36699.6533333333,0.028481157127238,1150.52533195971,48.8340047729277,1108.77463603671,1873.74558445729,3208.23885109599,0.550772392290249,2014-05-31 12:08:30
735750.506591435,32,365.875,1023,300,176,0,0,0,0,462.5,0.125,41.775,34.5,42.175,98691.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-20763.67375,NaN,504630.855,NaN,59148.4375,NaN,-15591.795,0.0281354128908508,747.874686824927,52.5020938470018,706.919144138558,1438.51356775851,2485.1347946586,0.292835884353741,2014-05-31 12:09:29
735750.507280093,30.3333333333333,320.222222222222,1023,274.333333333333,176,0,0,0,0,455.333333333333,0.111111111111111,42.1,34.5222222222222,42.5111111111111,98691.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-27611.1088888889,NaN,470329.857777778,NaN,62782.9844444444,NaN,-31685.7622222222,0.0286392817225932,950.461525253593,48.6908719334215,782.638872147817,1108.6524566474,2077.7273872512,0.193629535147392,2014-05-31 12:10:29
735750.50796875,41.25,346.375,1023,281.625,176,0,0,0,0,429.75,0,42.325,35.45,42.625,98686.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-82910.16,NaN,287296.8725,NaN,193380.85875,NaN,-104191.41,0.0297599547502743,2586.52812617404,28.353873569224,3503.42792018023,1297.61761400128,2193.46812799194,0.843431122448979,2014-05-31 12:11:28
735750.508658693,37.7777777777778,456.555555555556,1023,349,176,0,0,0,0,422.444444444444,0,42.4222222222222,35.0111111111111,42.6,98688.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-66944.4455555556,NaN,230562.498888889,NaN,130925.348888889,NaN,-75326.3888888889,0.0295412744611548,2114.16971065793,22.0500542791005,2202.27146474041,2093.71989402697,3262.91257243638,0.636751228269085,2014-05-31 12:12:28
735750.509357639,34.5,447.875,1023,344.625,176,0,0,0,0,423.125,0,42.3875,34.6375,42.6,98683.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-56705.075,NaN,231499.9975,NaN,100095.705,NaN,-55681.63875,0.0291743808614768,1811.22975339297,22.1542207914462,1559.98721705523,2030.99911689146,3193.46812799194,0.441645408163265,2014-05-31 12:13:28
735750.510046296,30.8888888888889,393.444444444444,1023,318.222222222222,176,0,0,0,0,438.222222222222,0,42.2888888888889,33.7,42.6,98685,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-20361.1111111111,NaN,306010.413333333,NaN,53539.9266666667,NaN,-1111.11222222222,0.0282378091560499,735.964549579694,30.4331558840388,590.075168444114,1637.71475594091,2774.37641723356,0.226698318216175,2014-05-31 12:14:28
735750.510775463,26.7777777777778,310.777777777778,1023,269.222222222222,176,0,0,0,0,447.333333333333,0,42.1777777777778,33.4444444444444,42.6,98678.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-11270.83,NaN,369819.442222222,NaN,46619.79,NaN,10138.8866666667,0.0278624145463323,467.021321440312,37.5230479828042,445.905654555225,1040.41225112396,1996.59863945578,-0.0180106764928195,2014-05-31 12:15:31
735750.51146412,41.625,316.875,1023,273.25,176,0,0,0,0,446.75,0,42.1,35.4875,42.625,98675.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-91142.58,NaN,445599.6075,NaN,226919.9175,NaN,-116277.34375,0.0294448233357961,2830.09084806753,45.9430663470018,4202.15831080523,1084.46732498394,2060.53162005543,0.865752551020408,2014-05-31 12:16:30
735750.512152778,40.3333333333333,461.222222222222,1023,344.666666666667,176,0,0,0,0,415.111111111111,0,42,36,42.7,98675.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-78157.9877777778,NaN,178397.565555556,NaN,168067.704444444,NaN,-83027.78,0.0297134096204624,2445.93131486569,16.2539505753968,2976.07053881448,2127.43858381503,3194.12950365331,0.788867630385487,2014-05-31 12:17:30
735750.512842882,40.625,496,1023,359.5,176,0,0,0,0,419.75,0,41.9875,35.9625,42.7625,98676.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-80330.08,NaN,191679.68625,NaN,162617.18375,NaN,-87880.8625,0.0296626281374942,2510.19439836339,17.7297417636684,2862.51802434689,2378.72310533076,3429.57923910305,0.806228741496598,2014-05-31 12:18:29
735750.513541667,37.4444444444444,504.111111111111,1023,376.222222222222,175.888888888889,0,0,0,0,433.555555555556,0,41.9222222222222,34.8666666666667,42.8,98670,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-69758.6822222222,NaN,291855.901111111,NaN,95552.0844444445,NaN,-67293.4022222222,0.0286620303870342,2197.43115050014,28.8604323037919,1465.32845548115,2437.32939948619,3695.01133786848,0.616909958427815,2014-05-31 12:19:30
