Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735810.599660012,129.5,196.5,1023,203.875,169,0,0,0,0,431.125,0,41.025,41.375,40.425,98247.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,97289.06375,NaN,69199.21875,NaN,109728.5175,NaN,-31.25,0.0325777689088484,95.9825855709392,96.8431136998205,1051.53373367229,290.238095238095,756.377551020408,4.48855583900227,2014-07-30 14:23:30
735810.600358796,83.5555555555556,230.444444444444,1023,222.111111111111,169,0,0,0,0,406.222222222222,0,41.0444444444445,39.7888888888889,40.3888888888889,98245.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,78199.6555555556,NaN,29784.7222222222,NaN,97973.9611111111,NaN,-29.5155555555556,0.0313618824937758,516.454131704077,38.2864408016215,806.647142237103,516.534391534392,1045.83963214916,1.75376747921391,2014-07-30 14:24:31
735810.601047454,91.125,230.375,1023,222,169,0,0,0,0,414,0,41.1,39.5625,40.25,98245.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,86673.83125,NaN,37386.71625,NaN,85775.3925,NaN,-17.5825,0.0312753853529295,329.798279403538,49.5804447056146,552.510296172288,516.071428571429,1044.07596371882,2.20432964852608,2014-07-30 14:25:30
735810.601736111,121.888888888889,196.444444444444,1023,203,169,0,0,0,0,459.888888888889,0.222222222222222,41.0555555555556,39.9,40.1666666666667,98250.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,108407.988888889,NaN,78654.5144444444,NaN,96958.3355555556,NaN,-13.8933333333333,0.0314664096164527,-148.927659779037,110.890499964038,785.488276496363,289.867724867725,742.488662131519,4.03551351095994,2014-07-30 14:26:30
735810.602424768,111.125,195.125,1023,200,169,0,0,0,0,439.875,0,41.075,40.4875,40.2375,98246.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,108826.175,NaN,63185.54625,NaN,92275.395,NaN,-29.29875,0.0319638358452641,-158.138807600867,87.9088208755745,687.927014922288,281.071428571429,694.869614512472,3.39480583900227,2014-07-30 14:27:29
735810.603113426,90.8888888888889,180.888888888889,1023,189.888888888889,168.888888888889,0,0,0,0,413.222222222222,0,41.0444444444444,40.1111111111111,40.3,98242.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,106553.822222222,NaN,36024.3022222222,NaN,83678.8222222222,NaN,-22.5722222222222,0.0316168257630783,-108.086984301797,47.5563561188106,508.831748718585,186.164021164021,534.375787351978,2.19027541572184,2014-07-30 14:28:29
735810.603802083,90.125,172.125,1023,180.625,169,0,0,0,0,416,0,41.0125,39.775,40.3625,98241.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,105931.64375,NaN,37058.5925,NaN,82876.955,NaN,-17.5825,0.0312992217178342,-94.3826126669464,49.0929632764065,492.126181588955,127.738095238095,387.329931972789,2.14480583900227,2014-07-30 14:29:28
735810.604490741,92.7777777777778,169.444444444444,1023,175.777777777778,169,0,0,0,0,415.666666666667,0,41.0777777777778,39.8666666666667,40.5555555555556,98240.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,109737.85,NaN,37732.6355555555,NaN,84414.9333333333,NaN,-13.8922222222222,0.0314801721828127,-178.219754737431,50.0943643394811,524.167396866733,109.867724867725,310.389896699421,2.30270927815571,2014-07-30 14:30:28
735810.605182292,96.375,167.375,1023,172.5,168.875,0,0,0,0,417,0,41.1625,40.1,40.6125,98239.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,111390.6275,NaN,40302.7325,NaN,85607.4225,NaN,0,0.0318073340359295,-214.62454548633,53.91266317241,549.010921172288,96.0714285714285,258.361678004535,2.51682964852608,2014-07-30 14:31:27
735810.60587963,93.1111111111111,170.777777777778,1023,176.888888888889,168.888888888889,0,0,0,0,421.222222222222,0,41.2777777777778,40.0111111111111,40.6222222222222,98236.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,113045.141111111,NaN,40999.9977777778,NaN,85050.3488888889,NaN,-12.1566666666667,0.031931692203309,-251.067576568072,54.9485646399153,537.405220940807,118.756613756614,328.026581002772,2.32255054799698,2014-07-30 14:32:28
735810.606608796,90.8888888888889,170.555555555556,1023,179,169,0,0,0,0,424,0,41.3444444444444,39.5777777777778,40.5666666666667,98235.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,112890.627777778,NaN,43284.72,NaN,84560.7666666667,NaN,-27.7788888888889,0.0316977056095294,-247.664199181876,58.3428927073974,527.205591311177,117.275132275132,361.536281179138,2.19027541572184,2014-07-30 14:33:31
735810.607297454,87,170.875,1023,182.75,169,0,0,0,0,424.625,0,41.4,39.6375,40.4,98238.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,112576.175,NaN,40964.84125,NaN,82548.8325,NaN,-25.39375,0.0318381072199017,-240.737926543598,54.8963338751288,485.290296172288,119.404761904762,421.060090702948,1.95879393424036,2014-07-30 14:34:30
735810.607986111,77.1111111111111,171.666666666667,1023,180.111111111111,169,0,0,0,0,411.888888888889,0,41.4,39.9555555555555,40.3111111111111,98234.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,98692.7111111111,NaN,31394.0988888889,NaN,87114.5855555556,NaN,-24.3077777777778,0.032094786598607,65.0652428151877,40.6774327295173,580.410151496363,124.68253968254,379.172965482489,1.37016959561602,2014-07-30 14:35:30
735810.608674769,68.875,206.75,1023,197.375,169,0,0,0,0,403.875,0,41.4,38.575,40.35,98233.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,96861.33125,NaN,23470.70625,NaN,91019.53375,NaN,-15.63,0.0309862109191767,105.404006275785,28.9059386886781,661.763238880622,358.571428571429,653.202947845805,0.879924886621315,2014-07-30 14:36:29
735810.609363426,65.5555555555556,207.444444444444,1023,202,169,0,0,0,0,409.444444444444,0.111111111111111,41.4,38.1,40.4333333333333,98229.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,100982.642222222,NaN,25517.3633333333,NaN,78996.53,NaN,-12.1566666666667,0.0306059160340473,14.6262315572336,31.9465821047133,411.283994088955,363.201058201058,726.615646258503,0.682338907785336,2014-07-30 14:37:29
735810.610052083,64.375,190.125,1023,190.625,169,0,0,0,0,409.125,0,41.4,38.2875,40.4625,98227.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,104416.01875,NaN,26949.2225,NaN,74937.5025,NaN,-13.675,0.0307571097443338,-60.9988020942591,34.0738427891089,326.720921172288,247.738095238095,546.060090702948,0.612067743764172,2014-07-30 14:38:28
735810.610740741,63.5555555555556,179.111111111111,1023,186.777777777778,168.666666666667,0,0,0,0,406.333333333333,0,41.4,38.5666666666667,40.5,98229.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,105654.517777778,NaN,22473.9611111111,NaN,74130.21,NaN,-3.47333333333333,0.0309808266896599,-88.2785163624922,27.4251109678507,309.902327422288,174.312169312169,484.993071302595,0.563291288737717,2014-07-30 14:39:28
735810.611440972,72.625,174.75,1023,181.75,168.375,0,0,0,0,416.375,0,41.4,38.9625,40.4875,98226.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,112818.36375,NaN,32535.15625,NaN,79062.50375,NaN,0,0.0312997091362022,-246.072480508356,42.3726598296675,412.658447213955,145.238095238095,405.187074829932,1.1031391723356,2014-07-30 14:40:28
735810.61212963,81.2222222222222,181,1023,185.555555555556,168.444444444444,0,0,0,0,412.444444444444,0,41.4888888888889,40.1666666666667,40.4555555555556,98221.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,117413.196666667,NaN,32991.32,NaN,82751.7377777778,NaN,-6.94666666666667,0.0324203764240963,-347.280254003217,43.0503655940413,489.517489459325,186.904761904762,465.592718568909,1.61487859032502,2014-07-30 14:41:28
735810.612858796,85.7777777777778,182.333333333333,1023,185.444444444444,168.777777777778,0,0,0,0.111111111111111,410.888888888889,0,41.5666666666667,39.7,40.5555555555556,98223.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,128088.544444444,NaN,32277.7766666667,NaN,86114.5855555556,NaN,-20.8355555555556,0.0321749518151903,-582.420072897,41.9902804160093,559.576818163029,195.793650793651,463.829050138574,1.88604261148904,2014-07-30 14:42:31
735810.613547454,115,202.625,1023,200.25,168.75,0,0,0,0,489.375,0.125,41.6,38.975,40.625,98218.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,125542.97125,NaN,116867.18625,NaN,128148.43875,NaN,-21.4875,0.0316445223383636,-526.350178746242,167.661665920887,1435.28209304729,331.071428571429,698.837868480726,3.62546060090703,2014-07-30 14:43:30
735810.614236111,136,303.777777777778,1023,264.777777777778,168.888888888889,0,0,0,0,503.555555555556,0,41.6444444444444,39.0666666666667,40.7555555555556,98216.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,123953.128888889,NaN,159217.012222222,NaN,127652.778888889,NaN,-19.1022222222222,0.0317940403502651,-491.331624536746,230.579250191014,1424.95584594081,1005.42328042328,1723.08830939783,4.87546060090703,2014-07-30 14:44:30
735810.614924769,156.25,298,1023,273.125,168.625,0,0,0,0,492.125,0,41.675,38.65,40.8,98214.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,128294.9225,NaN,164785.1525,NaN,132640.62625,NaN,-15.63,0.0315065521905939,-586.965845045801,238.851632122046,1528.86933263062,966.904761904762,1855.58390022676,6.08081774376417,2014-07-30 14:45:29
735810.615613426,195.222222222222,346.888888888889,1023,307.333333333333,168.888888888889,0,0,0,0,479.444444444444,0,41.6555555555556,39.7666666666667,40.8777777777778,98213.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,77413.1955555556,NaN,194592.01,NaN,234638.886666667,NaN,-15.63,0.0323837613673766,533.777039193063,283.134587849278,3653.83309131118,1292.83068783069,2398.57331821618,8.4005928760393,2014-07-30 14:46:29
735810.616312211,110.25,534.125,1023,416.875,168.75,0,0,0,0,434.875,0,41.6875,40.55,41,98210.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,29660.1575,NaN,100226.565,NaN,291937.49625,NaN,-3.9075,0.0330782745773391,1585.60607125376,142.93930483041,4847.55412429729,2541.07142857143,4137.32993197279,3.34272250566893,2014-07-30 14:47:29
735810.617002315,107.777777777778,576.555555555556,1023,460.333333333333,168.444444444444,0,0,0,0,441.444444444444,0.111111111111111,41.7111111111111,40.3666666666667,41.0777777777778,98213.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,6467.01555555556,NaN,103552.086666667,NaN,198916.664444444,NaN,-1.73666666666667,0.0329689111600909,2096.46822862038,147.879910485835,2909.62012834821,2823.9417989418,4827.1447467876,3.19556642101285,2014-07-30 14:48:29
735810.617690972,144,539.25,1023,449,168.75,0,0,0,0,499.375,0,41.7625,39.975,41.0625,98209,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,32072.265,NaN,184628.90375,NaN,158050.7775,NaN,-7.81375,0.0327390162921537,1532.47595010838,268.332766054597,2058.24748367229,2575.2380952381,4647.25056689342,5.35165107709751,2014-07-30 14:49:28
735810.61837963,146.666666666667,471.888888888889,1023,409.777777777778,169,0,0,0,0,478.555555555556,0,41.8111111111111,39.4888888888889,41.1444444444444,98211.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,41602.4288888889,NaN,190680.555555556,NaN,154267.357777778,NaN,-15.6288888888889,0.0324229530243311,1322.56044594784,277.323483341115,1979.42623945933,2126.16402116402,4024.67561098513,5.51038123582766,2014-07-30 14:50:28
735810.619108796,79.2222222222222,394.333333333333,1023,361.111111111111,168.888888888889,0,0,0,0,412.777777777778,0,41.8777777777778,39.1444444444444,41.1222222222222,98207.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,60362.8455555556,NaN,50993.0544444444,NaN,167343.747777778,NaN,-12.1566666666667,0.0322545331860665,909.335409237116,69.7948826709161,2251.85103112599,1609.12698412698,3252.18883849836,1.4958309712774,2014-07-30 14:51:31
735810.619797454,70.25,380.375,1023,345.125,168.875,0,0,0,0,406.5,0.125,41.8875,38.7125,41.0875,98209,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,67029.2975,NaN,29968.7525,NaN,188216.79375,NaN,-1.95375,0.0319144792478767,762.497260681071,38.5598478403643,2686.70615554729,1516.07142857143,2998.4410430839,0.961770124716553,2014-07-30 14:52:30
735810.620486111,69.1111111111111,420.222222222222,1023,364.777777777778,169,0,0,0,0,402.333333333333,0,41.8444444444444,39.2111111111111,41.0444444444444,98206.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,64302.0833333333,NaN,18654.5155555556,NaN,214114.581111111,NaN,-6.94666666666667,0.0322532048949059,822.568057303685,21.7507006936633,3226.2433922371,1781.71957671958,3310.38989669942,0.893979119425548,2014-07-30 14:53:30
735810.621174768,65.25,433.5,1023,365.625,169,0,0,0,0,410,0.125,41.8875,39.1125,40.875,98200.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,69576.17375,NaN,30947.26875,NaN,171289.06,NaN,-11.7225,0.0322470701866719,706.398664866093,40.0135935690822,2334.04503575562,1870.2380952381,3323.83786848073,0.664151077097506,2014-07-30 14:54:29
735810.621869856,61.7777777777778,417,1023,365.444444444444,169,0,0,0,0,425.777777777778,0.111111111111111,41.9,38.6777777777778,40.8777777777778,98202.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,73347.2233333333,NaN,61204.86,NaN,140810.761111111,NaN,-13.8933333333333,0.0319090105114846,623.335898713377,84.9661879087048,1699.08047557044,1760.2380952381,3320.97190728143,0.457471182917612,2014-07-30 14:55:29
735810.622563657,67.375,402.5,1023,351.625,168.75,0,0,0,0,434.125,0,41.9,39.175,40.9375,98198.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,58902.34125,NaN,85917.97125,NaN,147580.075,NaN,-13.67625,0.0323204373272556,941.505107597371,121.681551524809,1840.10784825562,1663.57142857143,3101.6156462585,0.790639172335601,2014-07-30 14:56:29
735810.623252315,64.5555555555556,402.444444444444,1023,350.555555555556,168.888888888889,0,0,0,0,422.555555555556,0,41.8555555555555,39.2777777777778,41,98200,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,65286.46,NaN,64467.0122222222,NaN,165159.72,NaN,-12.1566666666667,0.032329036835605,800.885751870499,89.8126479030923,2206.35045242229,1663.20105820106,3084.64033761653,0.622815098261527,2014-07-30 14:57:29
735810.623940972,63.5,397.875,1023,352.625,169,0,0,0,0,417.125,0,41.9,39.5,41,98197.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,71142.58,NaN,50957.03,NaN,163466.79375,NaN,-13.67625,0.0325888615238693,671.896324557723,69.7413624741483,2171.08115554729,1632.7380952381,3117.48866213152,0.559984410430839,2014-07-30 14:58:28
735810.62462963,62.5555555555556,398.777777777778,1023,354.555555555556,169,0,0,0,0,414.444444444444,0,41.8777777777778,39.5,41.0888888888889,98193.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,72855.9055555556,NaN,44541.6644444444,NaN,168001.734444444,NaN,-13.8922222222222,0.0325522575041405,634.157876197469,60.210288999842,2265.55908668155,1638.75661375661,3148.13240110859,0.503767479213908,2014-07-30 14:59:28
735810.625358796,64.4444444444444,411.777777777778,1023,349,169,0,0,0,0,416.777777777778,0,41.9,40.1,41.2,98195.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,64336.8044444444,NaN,47692.7077777778,NaN,182050.344444444,NaN,0,0.0330846589900419,821.803275120621,64.8916785902941,2558.23846168155,1725.42328042328,3059.94897959184,0.61620134164777,2014-07-30 15:00:31
735810.626047454,62.5,442.75,1023,373.125,169,0,0,0,0,402.375,0,41.875,41.3,41.225,98195.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,73474.61125,NaN,22824.22125,NaN,176095.70125,NaN,-3.9075,0.0340299711918428,620.529997465212,27.9454796187033,2434.18339513062,1931.90476190476,3442.88548752834,0.500460600907029,2014-07-30 15:01:30
