Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735748.676714249,62.5555555555556,682,1023,488.555555555556,169.888888888889,0,0,0,0,463.888888888889,0,41.7777777777778,38.2888888888889,42.0222222222222,98008.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-69940.9722222222,NaN,897543.401111111,NaN,252038.191111111,NaN,-111262.153333333,0.0314475871510201,2225.58787510566,95.5795354739859,4668.31646701389,3717.82244930728,5474.83623078861,2.23137518896447,2014-05-29 16:14:28
735748.677413194,60.75,768.75,1023,550.375,170,0,0,0,0,484.5,0,41.7125,38.3625,42.1125,98014.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-62529.2975,NaN,1235054.685,NaN,227800.78,NaN,-85912.11,0.031397935317447,2006.30755788015,133.080789239418,4163.37040219908,4344.62880768878,6456.0972537163,2.12390164399093,2014-05-29 16:15:28
735748.678101852,43.2222222222222,657.888888888889,1023,488.555555555556,170,0,0,0,0,450.333333333333,0,41.7444444444444,36.1888888888889,42.2,98016.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-20838.5422222222,NaN,649749.997777778,NaN,107958.333333333,NaN,-30977.4322222222,0.0296681877473962,772.853259721048,68.0469351036155,1666.65276331019,3543.60921873566,5474.83623078861,1.08058153817082,2014-05-29 16:16:28
735748.678831019,44.3333333333333,472.333333333333,1023,381.222222222222,169.888888888889,0,0,0,0,519.888888888889,0,41.7777777777778,38.2666666666667,42.2,98012.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-12857.6355555556,NaN,1759901.03666667,NaN,86373.2655555556,NaN,-24680.5566666667,0.0314280528372435,536.731760707242,191.397050535714,1216.96385127315,2202.88988668685,3771.13252708491,1.14671910430839,2014-05-29 16:17:31
735748.679519676,50.125,436,1023,352.125,169.875,0,0,0,0,475.25,0,41.7375,38.5875,42.2,98008.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-46109.37375,NaN,1031935.54375,NaN,211978.515,NaN,-75666.0175,0.0316257487668036,1520.51099722927,110.511995767196,3833.73988136574,1940.36580190843,3309.2718568909,1.49146116780045,2014-05-29 16:18:30
735748.680208333,54.4444444444444,617.888888888889,1023,442.444444444444,169.888888888889,0,0,0,0,431.111111111111,0.111111111111111,41.7333333333333,40.2222222222222,42.2555555555556,98008.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-45932.2888888889,NaN,415081.594444445,NaN,226657.984444444,NaN,-68782.9855555556,0.0329583090724032,1515.27180015497,41.9726680665785,4139.56216145833,3254.5918776952,4742.91383219955,1.74857095616024,2014-05-29 16:19:30
735748.680901331,40.375,596.75,1023,440.625,169.5,0,0,0,0,442.875,0.125,41.7,38.3875,42.2,98003.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-19396.485,NaN,603728.51125,NaN,115095.70375,NaN,-26285.155,0.0314012640689622,730.188844862403,62.9334366005291,1815.34798032407,3101.85424121479,4714.03376165281,0.911104024943311,2014-05-29 16:20:29
735748.681597222,37.5555555555556,452.555555555556,1023,350.666666666667,169.666666666667,0,0,0,0,497.666666666667,0,41.7444444444444,37.4777777777778,42.2,98004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-19583.3333333333,NaN,1401267.35888889,NaN,76989.5855555556,NaN,-32762.1533333333,0.0307287742126098,735.716902061614,151.548864115961,1021.47051793981,2059.98686806129,3286.12370874276,0.743279950869237,2014-05-29 16:21:30
735748.68228588,48.375,417.125,1023,335.375,169.75,0,0,0,0,438.75,0.125,41.7625,39.6125,42.0375,98006.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-75800.7825,NaN,477738.27875,NaN,165695.3125,NaN,-110306.64125,0.0325090820743618,2398.95504308725,48.9345218783069,2869.50649594907,1803.98574410496,3043.39884101789,1.38729450113379,2014-05-29 16:22:29
735748.682974537,54.6666666666667,547.333333333333,1023,396.777777777778,169.222222222222,0,0,0,0,428.666666666667,0.111111111111111,41.7,43.1111111111111,41.8888888888889,98002,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-47545.1388888889,NaN,411595.483333333,NaN,164005.206666667,NaN,-70501.7366666667,0.0352656633302244,1562.98925577628,41.5853223875661,2834.29595775463,2744.79740113772,4018.04610733182,1.76179846938775,2014-05-29 16:23:29
735748.683663195,45.125,521.25,1023,387.75,169.125,0,0,0,0,457,0,41.7625,40.125,41.975,98001.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-36128.90625,NaN,751017.575,NaN,149226.56375,NaN,-51517.575,0.0329314432862775,1225.23089367897,79.2988881283069,2526.40756365741,2556.33401000092,3874.74804736709,1.19384212018141,2014-05-29 16:24:28
735748.684351852,71.4444444444444,582.666666666667,1023,439.888888888889,169.111111111111,0,0,0,0,478.444444444444,0.222222222222222,41.7888888888889,48.3666666666667,42.1,98004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-82109.3766666667,NaN,1169043.40111111,NaN,219003.47,NaN,-135043.401111111,0.0397497738830637,2585.59984091763,125.746202140653,3980.09311053241,3000.09605239013,4702.34945830184,2.760475718065,2014-05-29 16:25:28
735748.685047743,85.75,794.375,1023,556,169,0,0,0,0,499.75,0,41.7875,41.4375,42.175,97997.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-75601.56375,NaN,1426148.43625,NaN,223498.04375,NaN,-95289.065,0.0340548147497804,2393.06099722927,154.313428267196,4073.73006365741,4529.78054179282,6545.38296800202,3.61199688208617,2014-05-29 16:26:28
735748.685740741,149.222222222222,823.888888888889,1023,595.222222222222,169,0,0,0,0,537.666666666667,0,41.8,39.3555555555556,42.2,98001.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-108392.363333333,NaN,2014888.88444444,NaN,242085.067777778,NaN,-131411.457777778,0.0323638808411115,3363.20299673617,219.729033622134,4460.95973090278,4743.03118405358,7167.9579239103,7.39010534769463,2014-05-29 16:27:28
735748.686469907,83.3333333333333,783.444444444444,1023,579.777777777778,169,0,0,0,0,541.222222222222,0,41.8,36.0444444444444,42.1555555555556,98007.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-35657.9855555556,NaN,2021126.73111111,NaN,124121.528888889,NaN,-24949.6522222222,0.0296391874834836,1211.29832875458,220.422127696208,2003.38600405093,4450.80253922378,6922.80801209373,3.46814767573696,2014-05-29 16:28:31
735748.687158565,44.875,569.5,1023,454.5,169,0,0,0,0,571.625,0,41.7875,34.1875,42.125,98009.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,78.12625,NaN,2047984.37,NaN,85087.89375,NaN,19882.815,0.0280930304066813,154.01691438903,223.406309794974,1190.18527199074,2904.96117763098,4934.2718568909,1.17896116780045,2014-05-29 16:29:30
735748.687847222,65.8888888888889,475.111111111111,1023,391.777777777778,169,0,0,0,0,529.888888888889,0,41.7333333333333,36.7333333333333,42.1,98015.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-44512.1533333333,NaN,2047984.37,NaN,189874.998888889,NaN,-57602.4311111111,0.0300971741930355,1473.25595531605,223.406309794974,3373.24996238426,2222.96053537022,3938.68102796674,2.42978788737717,2014-05-29 16:30:30
735748.68853588,103.625,724.375,1023,521,169,0,0,0,0,541.375,0,41.7625,38.85,42.1,98013.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-73990.23625,NaN,2047984.37,NaN,232287.1075,NaN,-85666.0175,0.0318810791831862,2345.38858598666,223.406309794974,4256.83555844907,4024.00019497202,5989.82741244646,4.67598497732426,2014-05-29 16:31:29
735748.689236111,52,785.111111111111,1023,563,169,0,0,0,0,489.333333333333,0,41.7666666666667,36.2666666666667,42.1555555555556,98015.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-24621.5266666667,NaN,2047984.37,NaN,134940.972222222,NaN,-18772.57,0.0297672284981479,884.775876420588,223.406309794974,2228.79107349537,4462.8449284338,6656.49407911313,1.6030683106576,2014-05-29 16:32:30
735748.689924769,53.875,620.25,1023,473.875,169,0,0,0,0,497.75,0,41.8,36.525,42.2375,98011.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-45343.75,NaN,2047984.37,NaN,161632.8125,NaN,-58548.82875,0.0300331076769081,1497.85940699258,223.406309794974,2784.87107928241,3271.65192907606,5241.81153943059,1.71467545351474,2014-05-29 16:33:29
735748.690613426,52.8888888888889,690.444444444444,1023,516.777777777778,169,0,0,0,0,502.777777777778,0,41.8,35.8222222222222,42.2333333333333,98014.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-27628.4722222222,NaN,2047984.37,NaN,154184.025555556,NaN,-25527.7766666667,0.0294543514067291,973.738762679628,223.406309794974,2629.68801793981,3778.83722130471,5922.80801209373,1.65597836356765,2014-05-29 16:34:29
735748.691302083,88.375,679.125,1023,520.125,169.125,0,0,0,0.125,517.125,0,41.875,37.2,42.1,98019.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-53291.01375,NaN,2047984.37,NaN,177699.21875,NaN,-59482.4225,0.0307066911489638,1732.98555344228,223.406309794974,3119.58787615741,3697.04932791999,5975.93852355757,3.76824688208617,2014-05-29 16:35:28
735748.691990741,77.5555555555556,716.555555555556,1023,522.444444444444,169.111111111111,0,0,0,0,497,0,41.9,39.4222222222222,42.1,98015.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-32095.4877777778,NaN,1999041.66222222,NaN,166755.206666667,NaN,-40986.11,0.032585076235326,1105.89898621678,217.968231152998,2891.5876244213,3967.50131892834,6012.75510204082,3.12423233182162,2014-05-29 16:36:28
735748.692686632,56.5,679.625,1023,499.875,169,0,0,0,0.125,495,0,41.9,39.425,42.0125,98013.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-13535.15375,NaN,1854759.7625,NaN,111486.33125,NaN,-9605.4675,0.0325880464431391,556.776677702639,201.93690896164,1740.15271990741,3700.662044683,5654.509952129,1.87092545351474,2014-05-29 16:37:28
735748.69337963,49.7777777777778,539,1023,418.333333333333,169,0,0,0,0,481.555555555556,0,41.9,37.1,42.0333333333333,98012.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-13350.6922222222,NaN,1504944.44111111,NaN,123102.432222222,NaN,-12557.2944444444,0.030666613998691,551.319236052409,163.06853991843,1982.15482349537,2684.58545508762,4360.19778281683,1.47079317838246,2014-05-29 16:38:28
735748.694108796,91.3333333333333,625.111111111111,1023,470.333333333333,169,0,0,0,0,509.333333333333,0.111111111111111,41.9,39.2555555555556,41.9222222222222,98009.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-53918.4033333333,NaN,1992123.26,NaN,156149.303333333,NaN,-63277.7788888889,0.0324493751489046,1751.54737543439,217.199519794974,2670.63130497685,3306.77556427195,5185.59460821366,3.94433815192744,2014-05-29 16:39:31
735748.694797454,49.875,641.5,1023,471.625,169,0,0,0,0,532.75,0,41.9,36.275,41.875,98003.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-7207.03,NaN,1983937.495,NaN,90478.5175,NaN,5097.65625,0.0299873303194901,369.554081548793,216.289990350529,1302.48993344907,3425.19239150381,5206.0972537163,1.4765802154195,2014-05-29 16:40:30
735748.695486111,44.4444444444444,465.333333333333,1023,377.333333333333,169,0,0,0,0,535.222222222222,0,41.9,35.7888888888889,41.7888888888889,98009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-13904.5155555556,NaN,2047984.37,NaN,91467.0133333333,NaN,-12645.8333333333,0.0295839314503338,567.70454177233,223.406309794974,1323.08359664352,2152.31185200477,3709.40413202318,1.15333286092215,2014-05-29 16:41:30
735748.696174768,88.25,547.125,1023,418.875,169,0,0,0,0,516.25,0,41.9,41.55,41.7375,98004.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-99552.73625,NaN,2047984.37,NaN,151097.65375,NaN,-138060.54625,0.0343478213108357,3101.67556823518,223.406309794974,2565.38860532407,2743.29210248647,4368.79566641471,3.76080640589569,2014-05-29 16:42:29
735748.696873714,83.4444444444444,707.111111111111,1023,502.333333333333,169,0,0,0,0,489,0,41.9,43.3,41.7,98004.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-43381.9455555556,NaN,2047984.37,NaN,130927.083333333,NaN,-53689.2355555556,0.0357944956695534,1439.8178553818,223.406309794974,2145.16838831019,3899.2611134049,5693.53111615016,3.47476143235072,2014-05-29 16:43:29
