Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735979.643414352,180,561.222222222222,1023,455.555555555556,160,0,0,0,0,495.444444444444,0,35.6,19.7,37.1333333333333,98272.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-66380.21,NaN,127395.832222222,NaN,114092.016666667,NaN,201.393333333333,0.0115671609366746,4217.65096737116,180.681486409128,1475.17946655919,2398.14153439153,4306.78382464097,9.73338293650794,2015-01-15 15:26:31
735979.64411169,143.875,689.875,1023,533.5,160,0,0,0,0.25,466.75,0,35.6,19.55,37.2,98269,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-33083.9825,NaN,119492.18875,NaN,95966.8,NaN,197.26875,0.0114794625043047,3484.25388587337,168.939332981373,1097.57078600364,3255.82671957672,5543.99722852104,7.58308531746032,2015-01-15 15:27:31
735979.644803241,98.6666666666667,589.555555555556,1023,475.111111111111,160,0,0,0,0,455.111111111111,0,35.5777777777778,17.9888888888889,37.1555555555556,98270.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,10996.5266666667,NaN,88164.9322222222,NaN,76753.4744444445,NaN,196.183333333333,0.0105497040033924,2513.31756061639,122.397576143194,697.293170262897,2587.03042328042,4617.18946837994,4.89211309523809,2015-01-15 15:28:31
735979.645491898,110.5,494.75,1023,421.875,160,0,0,0,0,481.375,0,35.575,18.525,37.1,98267.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-16839.84625,NaN,99812.50375,NaN,93152.3475,NaN,203.13,0.0108627427473416,3126.45352794385,139.701946263203,1038.9363589203,1954.99338624339,3772.17183169564,5.59647817460317,2015-01-15 15:29:30
735979.646180556,119.222222222222,539,1023,443.222222222222,159.888888888889,0,0,0,0,493.111111111111,0,35.5444444444444,20.1222222222222,37.1,98270.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-28673.6122222222,NaN,114381.946666667,NaN,84395.8355555556,NaN,203.13,0.0117791975082764,3387.10916609853,161.347233615256,856.509026744379,2249.99338624339,4111.01662887377,6.11565806878307,2015-01-15 15:30:30
735979.646876447,90.5,520,1023,422.375,159,0,0,0,0,437.75,0,35.5,19.0875,37.1,98268.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,24193.35875,NaN,87767.58,NaN,68267.58,NaN,197.26875,0.011146290084852,2222.63843983812,121.80724451012,520.503702670304,2123.32671957672,3780.10833963215,4.40600198412698,2015-01-15 15:31:30
735979.647569444,86.6666666666667,457.555555555556,1023,383.222222222222,159,0,0,0,0,448.111111111111,0.111111111111111,35.5,19.2222222222222,37.0666666666667,98271.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,22788.1955555556,NaN,85171.8777777778,NaN,69486.1122222222,NaN,197.92,0.0112246289934176,2253.58917099329,117.950904854464,545.889790633267,1707.03042328042,3158.63567649282,4.17782738095238,2015-01-15 15:32:30
735979.648258102,81.5,428.875,1023,368.5,159,0,0,0,0,462,0,35.5,18.3125,36.9875,98273.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,35763.67,NaN,86929.69125,NaN,63873.04625,NaN,193.36125,0.0106931652898742,1967.78576913328,120.56242390397,428.950916211971,1515.82671957672,2924.94960947342,3.8702876984127,2015-01-15 15:33:29
735979.648946759,73.2222222222222,384.555555555556,1023,329.555555555556,159,0,0,0,0,486.222222222222,0,35.5,16.2,36.9111111111111,98274.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,36916.6655555556,NaN,93578.1288888889,NaN,56824.65,NaN,196.183333333333,0.009459585837146,1942.3893912576,130.439764030086,282.109327670304,1220.36375661376,2306.78382464097,3.37756283068783,2015-01-15 15:34:29
735979.649635417,89.625,363.75,1023,311.375,159,0,0,0,0.125,545.5,0,35.475,16.1875,36.9,98276.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,3939.4525,NaN,124275.39125,NaN,61625,NaN,197.26875,0.00943904151676462,2668.75972287777,176.045561624962,382.116619336971,1081.66005291005,2018.20357772739,4.35391865079365,2015-01-15 15:35:28
735979.650335648,137.666666666667,436,1023,361,159,0,0,0,0.111111111111111,611.333333333333,0,35.4333333333333,17.3555555555556,36.9333333333333,98276.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-92149.3077777778,NaN,212439.233333333,NaN,77652.78,NaN,197.92,0.0100969085646702,4785.25224000944,307.027350487439,716.028702670304,1563.32671957672,2805.9019904258,7.21354166666667,2015-01-15 15:36:29
735979.651024306,138,525.75,1023,410.625,159,0,0,0,0,578.5,0,35.4,17.5375,37.025,98276,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-50218.75125,NaN,191802.73125,NaN,61441.40375,NaN,197.26875,0.0101840509864318,3861.67169975002,276.368455697165,378.291697461971,2161.66005291005,3593.60040312421,7.23338293650794,2015-01-15 15:37:28
735979.651712963,167.777777777778,481.666666666667,1023,392.444444444444,159,0,0,0,0,562.222222222222,0,35.4,17.8888888888889,37.1111111111111,98267.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-42621.5266666667,NaN,179347.218888889,NaN,85484.3766666667,NaN,201.393333333333,0.0103890309332882,3694.33195121845,257.863757493167,879.186966559193,1867.77116402116,3305.02015621063,9.00586970899471,2015-01-15 15:38:28
735979.65240162,134.125,535.5,1023,431.25,159.5,0,0,0,0,488,0,35.4,19.875,37.2,98261.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-18996.0925,NaN,134587.88875,NaN,100863.28375,NaN,201.17625,0.0115431877038357,3173.9479387368,191.36646119412,1199.58086412864,2226.66005291005,3920.98135550517,7.00272817460317,2015-01-15 15:39:27
735979.653101852,124.888888888889,537.666666666667,1023,430.777777777778,160,0,0,0,0.111111111111111,486.333333333333,0,35.4,19.3444444444444,37.2666666666667,98272.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,34628.4711111111,NaN,109541.668888889,NaN,71744.7933333333,NaN,196.183333333333,0.0112337399017911,1992.79014994581,154.156210323356,592.945647114749,2241.1044973545,3913.48576467624,6.45295965608465,2015-01-15 15:40:28
735979.653831018,192.333333333333,448.333333333333,1023,384.888888888889,160,0,0,0,0,528.222222222222,0,35.4,17.1777777777778,37.3,98278.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,50553.8166666667,NaN,123586.807777778,NaN,67833.3344444445,NaN,201.393333333333,0.00997487784400749,1642.01161347983,175.022558397771,511.456920262897,1645.54894179894,3185.09070294785,10.4675099206349,2015-01-15 15:41:31
735979.654519676,173.875,384.625,1023,337.75,160,0,0,0,0,503.5,0.25,35.4,16.225,37.1875,98276.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,86281.2525,NaN,100183.59625,NaN,59791.01375,NaN,201.17625,0.00942180848199204,855.06368763548,140.253264789425,343.908572461971,1220.82671957672,2436.85437137818,9.3687996031746,2015-01-15 15:42:30
735979.655208333,170.666666666667,322.444444444444,1023,297.222222222222,160,0,0,0,0,495.333333333333,0,35.4,16.3444444444444,36.9,98277.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,82097.2244444445,NaN,96064.2388888889,NaN,72031.2522222222,NaN,201.393333333333,0.00949111317439185,947.222895907629,134.133286537886,598.913540633267,806.289682539683,1793.55631141345,9.17782738095238,2015-01-15 15:43:30
735979.655907118,217.625,349,1023,302.25,160,0,0,0,0,539,0,35.4,16.825,36.8125,98274.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,70642.57875,NaN,122542.96875,NaN,71718.7525,NaN,197.26875,0.00977047521423849,1199.5278671509,173.471765012274,592.403129753638,983.32671957672,1873.36230788612,11.9729662698413,2015-01-15 15:44:30
735979.656597222,238.888888888889,392.888888888889,1023,326.888888888889,160,0,0,0,0,541.555555555556,0,35.4,17.3777777777778,36.8888888888889,98275.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,72423.6133333333,NaN,140333.33,NaN,73776.0433333333,NaN,201.393333333333,0.0100913457039119,1160.2980305136,199.902252681269,635.263355448082,1275.91931216931,2264.45578231293,13.2386739417989,2015-01-15 15:45:30
735979.65728588,180.75,394.5,1023,322.125,160,0,0,0,0,513.25,0,35.325,17.0125,37.05,98272.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,96164.065,NaN,109144.53375,NaN,68486.33,NaN,201.17625,0.00983870748897856,637.380592921824,153.566201203034,525.060994336971,1286.66005291005,2188.83849836231,9.77802579365079,2015-01-15 15:46:29
735979.657974537,152,365.888888888889,1023,311.555555555556,160,0,0,0,0,485.555555555556,0,35.3,16.7888888888889,37,98265.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,108815.975555556,NaN,95690.9744444445,NaN,66366.32,NaN,199.656666666667,0.00969669729179173,358.704148966856,133.578741233407,480.894119336971,1095.91931216931,2021.06953892668,8.06671626984127,2015-01-15 15:47:29
735979.658671875,123,325.25,1023,286,160,0,0,0,0,519.5,0,35.3,16.6625,36.9,98269.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,96498.05,NaN,94191.4075,NaN,69603.52,NaN,203.13,0.00962331575563162,630.024095124467,131.350889585146,548.335786003638,824.993386243386,1615.42579994961,6.34052579365079,2015-01-15 15:48:29
735979.659363426,127,340.444444444444,1023,293.555555555556,160,0,0,0,0,521.777777777778,0.111111111111111,35.3,15.9444444444444,36.8222222222222,98267,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,89631.9477777778,NaN,112192.711111111,NaN,66369.7922222222,NaN,199.656666666667,0.00920881840577045,781.259826891476,158.094766588728,480.966457299934,926.289682539683,1735.3552532124,6.57862103174603,2015-01-15 15:49:29
735979.660052083,133.125,331.375,1023,283,160,0,0,0,0,505.375,0,35.3,15.4,36.8,98266.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,106910.16,NaN,100003.90875,NaN,69080.07875,NaN,203.13,0.00889441620438642,400.68246516852,139.986309656458,537.430759961971,865.82671957672,1567.80675233056,6.94320436507936,2015-01-15 15:50:28
735979.660740741,92.6666666666667,351.888888888889,1023,292.333333333333,160,0,0,0,0,460.333333333333,0,35.3,15.5111111111111,36.7666666666667,98269.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,117307.293333333,NaN,89677.0877777778,NaN,62361.11,NaN,203.13,0.00895829066869399,171.67071773827,124.644130229594,397.452244336971,1002.58597883598,1715.95490047871,4.53497023809524,2015-01-15 15:51:28
735979.661435185,47,325.125,1023,278.125,160,0,0,0,0,361,0,35.2625,15.325,36.6,98266.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,134773.435,NaN,62265.62375,NaN,54472.6525,NaN,199.2225,0.00883274709098084,-213.046059060555,83.919922789722,233.109379753638,824.160052910053,1490.42579994961,1.81671626984127,2015-01-15 15:52:28
735979.66212963,36.6666666666667,295.111111111111,1023,262,160,0,0,0,0,328.888888888889,0,35.2333333333333,15.5777777777778,36.6,98265.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,139282.982222222,NaN,53791.6644444444,NaN,55564.2344444444,NaN,203.13,0.00896408927864559,-312.375293030207,71.3304720312084,255.850670262897,624.06746031746,1234.47341899723,1.2016369047619,2015-01-15 15:53:28
735979.662858796,32.7777777777778,312.333333333333,1023,272.111111111111,160,0,0,0,0,320.333333333333,0,35.2,16.3777777777778,36.7,98271.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,135982.636666667,NaN,54668.4,NaN,55727.4277777778,NaN,203.13,0.00940656205955992,-239.680457004754,72.6330059125864,259.250531374008,738.882275132275,1394.96724615772,0.970155423280423,2015-01-15 15:54:31
735979.663547454,30,332.75,1023,278,160,0,0,0,0,318.375,0,35.2,17.075,36.85,98273.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,132525.39,NaN,54361.32625,NaN,56099.6075,NaN,197.27,0.00980678371468864,-163.529649368925,72.1767976968681,267.004275586971,874.993386243386,1488.44167296548,0.804811507936508,2015-01-15 15:55:30
735979.664238683,27.4444444444444,333.777777777778,1023,279,160,0,0,0,0,284.888888888889,0,35.1555555555556,16.1,36.8666666666667,98266,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,145725.692222222,NaN,39272.5677777778,NaN,48444.4422222222,NaN,201.393333333333,0.0092248160148602,-454.28520492448,49.7599822575244,107.521665633267,881.845238095238,1504.3146888385,0.652695105820106,2015-01-15 15:56:30
735979.664936343,24.5,271.625,1023,244.875,159.875,0,0,0,0,247,0,35.1125,15.175,36.9125,98272.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,159904.295,NaN,17984.375,NaN,44289.06,NaN,203.13,0.00867358698046162,-766.589230866722,18.1328944878352,20.9512026703043,467.493386243386,962.648022171832,0.477430555555555,2015-01-15 15:57:30
735979.665625,23,228.444444444444,1023,214.333333333333,160,0,0,0,0,238,0,35.1444444444444,14.9555555555556,36.9666666666667,98266.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,162677.08,NaN,12102.4277777778,NaN,43751.7333333333,NaN,203.128888888889,0.00856374261479926,-827.663790338088,9.39430108087904,9.75689711474873,179.623015873016,477.859662383472,0.388144841269841,2015-01-15 15:58:30
735979.666313657,22.375,210.75,1023,201.875,160,0,0,0,0,237.75,0,35.1125,15.025,37.0125,98268.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,160429.685,NaN,10781.2475,NaN,43660.1525,NaN,201.17625,0.00858820092726034,-778.161697827075,7.43147196517888,7.84896308697095,61.660052910053,280.108339632149,0.35094246031746,2015-01-15 15:59:29
735979.667002315,22.3333333333333,208,1023,194.444444444444,159.888888888889,0,0,0,0,237.888888888889,0,35.1,15.0555555555556,36.9666666666667,98269.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,158883.677777778,NaN,9364.58111111111,NaN,43062.4966666667,NaN,203.13,0.0085995742793733,-744.108675311167,5.32678263389246,-4.60220010747344,43.3267195767197,162.16301335349,0.348462301587301,2015-01-15 16:00:29
735979.667699653,20.625,204.375,1023,186.5,159.875,0,0,0,0,238,0,35.1,15.2,36.8875,98268.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,156392.575,NaN,8222.65375,NaN,42693.3575,NaN,199.2225,0.00868223526127017,-689.238570073771,3.63026300662889,-12.292599413029,19.160052910053,36.06072058453,0.246775793650794,2015-01-15 16:01:29
735979.668391204,20.4444444444444,200.444444444444,1023,183.555555555556,159.555555555556,0,0,0,0.111111111111111,238,0,35.0888888888889,15.2333333333333,36.8,98266,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,153972.218888889,NaN,7600.69222222222,NaN,42289.9277777778,NaN,204.865555555556,0.00869611623798976,-635.926761458989,2.7062375605172,-20.6973852926587,-7.04365079365061,-10.6764928193502,0.236028439153439,2015-01-15 16:02:29
735979.669079861,19.5,201.125,1023,181,159.375,0,0,0,0,238.75,0.125,35.0375,15.225,36.8375,98271.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,151269.52875,NaN,7124.9975,NaN,41994.1375,NaN,201.175,0.0086661718018165,-576.396141659674,1.99951534654866,-26.8596827463624,-2.50661375661366,-51.2408667170573,0.179811507936508,2015-01-15 16:03:28
735979.669768519,19,202.888888888889,1023,187.444444444444,159.666666666667,0,0,0,0,240.444444444444,0,35.0444444444444,15.2,36.9111111111111,98276.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,148170.135555556,NaN,7255.20666666667,NaN,41914.9266666667,NaN,208.336666666667,0.00865484434536725,-508.127569094818,2.19296233312817,-28.5099084408068,9.25264550264558,51.0519022423786,0.150049603174603,2015-01-15 16:04:28
735979.670457176,18.625,204.125,1023,187.25,159.625,0,0,0,0,241.75,0.125,35,15.1625,37,98273,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,145408.20125,NaN,7499.99875,NaN,41753.905,NaN,207.035,0.0086125901607556,-447.292011703726,2.55664095938479,-31.8645264963623,17.4933862433863,47.9654824892919,0.127728174603175,2015-01-15 16:05:27
735979.671157407,18.4444444444444,207.111111111111,1023,188,159.333333333333,0,0,0,0,241.666666666667,0,34.9666666666667,14.8777777777778,36.9666666666667,98275.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,143291.664444444,NaN,7045.13666666667,NaN,41453.1222222222,NaN,204.865555555556,0.00843506041145279,-400.672258277393,1.88086903346987,-38.1308343667327,37.4007936507938,59.8702443940538,0.11698082010582,2015-01-15 16:06:28
735979.671886574,18.1111111111111,204.777777777778,1023,186,159.111111111111,0,0,0,0,242.111111111111,0,34.9,14.5888888888889,36.9,98278,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,140793.4,NaN,6968.74666666667,NaN,41154.51,NaN,201.393333333333,0.00824058159641373,-345.644407078177,1.76737921026381,-44.3519223296958,21.8452380952382,28.1242126480221,0.0971395502645502,2015-01-15 16:07:31
735979.672575231,17.625,204,1023,187.875,159,0,0,0,0,241.625,0.125,34.8875,14.6875,36.7125,98272.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,138333.98125,NaN,6425.7775,NaN,40662.1075,NaN,187.50125,0.00829100266021492,-291.472187915181,0.960709819881006,-54.6103077463623,16.660052910053,57.8861174099269,0.068204365079365,2015-01-15 16:08:30
735979.673263889,17.4444444444444,207.333333333333,1023,185.444444444444,159,0,0,0,0,242.777777777778,0.111111111111111,34.8222222222222,15.1777777777778,36.6,98270.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,133968.746666667,NaN,6550.34333333333,NaN,40402.7755555556,NaN,194.446666666667,0.00853702870954313,-195.321646432068,1.14577271296277,-60.0130565889549,38.8822751322753,19.3058704963468,0.0574570105820104,2015-01-15 16:09:30
735979.67395544,17.25,206.625,1023,189.25,159,0,0,0,0,242.125,0,34.8,15.0125,36.6125,98270.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,134117.185,NaN,6361.325,NaN,40324.21625,NaN,201.17625,0.00843366737512084,-198.591213245577,0.864955102899873,-61.6497087880289,34.160052910053,79.7115142353237,0.0458829365079364,2015-01-15 16:10:29
735979.674328704,17,209,1023,190,159,0,0,0,0,243,0,34.8,14.7,36.6,98279,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,133703.12,NaN,6203.12,NaN,40015.62,NaN,203.13,0.00825736652571758,-189.470838796238,0.629915732821133,-68.0787973296956,49.9933862433863,91.6162761400856,0.0310019841269841,2015-01-15 16:11:02
